datadate,tic,adjcp,open,high,low,volume,macd,rsi,cci,adx,turbulence,tic_change
20190123,AAPL,153.92,154.15,155.14,151.7,23046560.0,-3.783770600618936,40.791753909173686,-34.92918102716,22.96402476321313,108.90543296578814,99.95909118652344
20190123,AXP,99.71,99.93,100.19,98.46,3585120.0,-0.4488460412507038,47.52118114391968,14.46226232079533,14.18854573015332,108.90543296578814,0.0
20190123,BA,358.61,361.91,362.1995,353.67,2923731.0,8.820615899449024,55.26071419955862,115.14038602889414,18.64725856230305,108.90543296578814,99.60021209716797
20190123,CAT,131.82,133.04,133.49,130.15,3101801.0,1.9468810382243757,51.51873535054585,87.9752367675614,5.808638947021937,108.90543296578814,99.9592514038086
20190123,CSCO,45.46,45.14,45.88,45.02,24760580.0,0.05740198054644453,51.98284860865177,76.19332803527466,13.625870401995144,108.90543296578814,0.0
20190123,CVX,111.39,112.38,112.6725,110.42,5856476.0,0.011308710443628913,47.4363300157264,13.362660149147114,9.12849173724232,108.90543296578814,98.40753936767578
20190123,DD,169.30693069306932,169.03690369036906,169.84698469846984,167.29672967296733,9505107.0,1.7827824926098117,50.318663446030854,101.7762939352748,14.279938581792916,108.90543296578814,0.0
20190123,DIS,111.12,111.19,111.84,110.0,6845002.0,0.12072017275880853,49.35012030400244,32.52924365683792,7.152270708338133,108.90543296578814,99.99996185302734
20190123,GS,196.9,197.55,198.09,194.53,3409876.0,4.590497790843841,53.433865087468575,169.9983309296977,34.7868597309095,108.90543296578814,99.33001708984375
20190123,HD,176.89,176.59,178.06,174.53,4851502.0,1.3097504014507422,49.57615391375175,63.49282873680161,6.6448034729174665,108.90543296578814,0.0
20190123,IBM,132.89,131.37,135.0,130.31,22051560.0,2.0465891799135107,59.109629743828236,245.06468032622826,50.98738485953829,108.90543296578814,0.0
20190123,INTC,47.94,48.41,48.8,47.52,18876580.0,0.4093605365628719,51.09115477909255,51.05917831021819,6.132242497144763,108.90543296578814,0.0
20190123,JNJ,128.8,128.5,129.3,127.93,9230022.0,-1.6972578756264909,43.855196177876216,-32.83650493304956,29.630770799745807,108.90543296578814,0.0
20190123,JPM,102.68,103.44,103.7,101.965,12145730.0,0.3447832185736388,48.71041494703416,100.6976553767805,16.76497833002258,108.90543296578814,0.0
20190123,KO,48.27,47.82,48.29,47.65,11459970.0,-0.12904107825521294,52.364184745791256,36.87961098225264,17.06834549254174,108.90543296578814,0.0
20190123,MCD,186.09,184.78,186.17,184.11,2485889.0,1.0794065988590376,57.82500637125796,121.09677775183245,24.55065180165112,108.90543296578814,0.0
20190123,MMM,192.29,192.63,194.0,190.275,1652932.0,-0.5254962937634389,48.043154535419546,12.077207097172186,6.359306068797678,108.90543296578814,0.0
20190123,MRK,75.44,75.55,75.71,74.74,13711080.0,0.021963670269897758,52.02780067757053,3.2334607707514817,17.180970406666276,108.90543296578814,0.0
20190123,MSFT,106.71,106.12,107.04,105.34,25512110.0,0.5505683653420164,51.56017549124164,72.48466333855073,5.567484904204776,108.90543296578814,99.99839782714844
20190123,NKE,80.5,81.19,81.4,80.22,5721545.0,1.7915307884069025,57.326420778429224,155.89690418788916,22.879367427684823,108.90543296578814,99.99610900878906
20190123,PFE,42.16,41.99,42.2,41.55,23200650.0,-0.2728668201922915,47.06995508844847,-85.57921666604997,29.196096427848158,108.90543296578814,0.0
20190123,PG,94.84,94.18,96.41,93.63,22476290.0,0.0703777734601232,57.10197618212574,156.68493196157635,13.705932775222532,108.90543296578814,99.99565124511719
20190123,RTX,117.04,117.3,119.34,114.35,12523630.0,-0.5391329384634531,49.905369765048285,88.59158410834341,19.781936082527945,108.90543296578814,0.0
20190123,TRV,123.02,122.67,123.245,120.6039,2008713.0,0.3410467464604068,50.30796772116378,89.10727221409708,9.37066901475746,108.90543296578814,0.0
20190123,UNH,267.02,267.75,269.47,263.67,2970914.0,1.959857204633664,54.66190417757979,97.84587959724988,23.198498870663926,108.90543296578814,98.7398681640625
20190123,V,137.01,138.77,138.98,136.1478,5456799.0,0.8873115748974953,50.30189825491334,57.97070185824585,3.2449410163973766,108.90543296578814,99.90528106689453
20190123,VZ,57.76,56.98,57.87,56.93,15108960.0,0.1574721211783512,52.983938637083256,59.567814697114464,0.4676980338104669,108.90543296578814,0.0
20190123,WBA,71.71,72.1,72.4,71.01,4043335.0,-0.9064511146025468,45.65298120900547,-12.838128323152587,21.35910629305016,108.90543296578814,99.73638916015625
20190123,WMT,98.71,98.87,99.35,97.53,8118238.0,1.1024481072370662,57.396010015484,155.52947887583926,28.148443795472488,108.90543296578814,0.0
20190123,XOM,71.3,72.01,72.2966,70.93,12669050.0,-0.5036488334051512,43.64043121802394,-2.805064705998745,13.760624748189011,108.90543296578814,25.057619094848633
20190124,AAPL,152.7,154.11,154.48,151.74,25418110.0,-3.6066532514871876,40.26644682535748,-38.69185126071107,22.96402476321314,107.71538560340537,99.95909118652344
20190124,AXP,99.72,99.69,100.54,99.38,3415856.0,-0.3539149051939887,47.53608678619566,28.639439574395496,11.499611806645934,107.71538560340537,0.0
20190124,BA,358.27,358.91,363.18,356.9,2800739.0,8.813593581493253,55.15314870989185,109.05450829364477,19.711863112017006,107.71538560340537,99.60021209716797
20190124,CAT,132.73,131.41,132.99,131.2,3937451.0,1.9013067202666605,52.186393276698006,89.4820285535307,5.808638947021931,107.71538560340537,99.9592514038086
20190124,CSCO,45.61,45.63,45.75,45.23,17355980.0,0.1680625948795509,52.34870139516213,84.35058148122592,13.625870401995144,107.71538560340537,0.0
20190124,CVX,113.51,111.03,113.82,110.91,8468886.0,0.1362074030488145,49.97945233520548,47.26149663690343,2.6038731610601142,107.71538560340537,98.40753936767578
20190124,DD,169.00690069006902,168.2868286828683,170.23702370237024,167.77677767776783,9015879.0,1.7808275806235372,50.11769920064969,96.69979986498915,15.334139994783149,107.71538560340537,0.0
20190124,DIS,110.55,111.0,111.11,109.93,6713263.0,0.08179421389847619,48.52620519646046,19.901747017448784,7.651212635097476,107.71538560340537,99.99996185302734
20190124,GS,197.8,196.22,199.68,195.76,2631804.0,5.001646177185479,53.87420712097235,159.87492501530662,37.101888973018646,107.71538560340537,99.33001708984375
20190124,HD,177.29,177.0,177.53,175.3,3860067.0,1.2738285422479407,49.88666973809102,63.005386712969134,6.644803472917468,107.71538560340537,0.0
20190124,IBM,132.53,132.63,133.2054,131.43,6310355.0,2.686276752356946,58.72934792505683,212.3787175571508,50.98738485953829,107.71538560340537,0.0
20190124,INTC,49.76,48.7,50.035,48.6,49770590.0,0.5116014271283689,54.69974567193192,129.42702470479682,8.128530686595463,107.71538560340537,0.0
20190124,JNJ,127.03,128.49,128.7,125.0,9913640.0,-1.7381859915266773,42.110223651735296,-59.41637929034287,39.914948984051186,107.71538560340537,0.0
20190124,JPM,102.74,102.13,103.09,101.94,11294660.0,0.3964919522792911,48.800324614306405,92.03313561686504,16.541478950802396,107.71538560340537,0.0
20190124,KO,47.69,48.11,48.11,47.375,10168950.0,-0.1028503782546366,50.05743457572599,10.139867887773336,10.111575781124806,107.71538560340537,0.0
20190124,MCD,187.37,186.86,187.88,185.94,3213548.0,1.4427838036987453,58.94791739277088,148.6722297930496,30.52622375743947,107.71538560340537,0.0
20190124,MMM,192.52,192.26,193.165,191.51,1582804.0,-0.4318097205327547,48.20385797364743,19.894950169466387,6.3593060687976655,107.71538560340537,0.0
20190124,MRK,73.17,75.16,75.16,72.38,20968820.0,-0.14332045976452434,47.482896878377396,-90.10051201806652,34.07885175791901,107.71538560340537,0.0
20190124,MSFT,106.2,106.86,107.0,105.34,23125910.0,0.6222165486964712,51.03485125859104,68.53394595051722,5.567484904204781,107.71538560340537,99.99839782714844
20190124,NKE,80.44,80.6,80.87,79.55,4615259.0,1.8538195921772316,57.22351854425364,131.0621444500701,17.282594109815967,107.71538560340537,99.99610900878906
20190124,PFE,40.95,41.78,41.79,40.62,32629400.0,-0.3781136287479113,43.43894765136393,-160.12217705734042,39.613802273299186,107.71538560340537,0.0
20190124,PG,94.3,94.29,94.56,93.19,12142150.0,0.2622532795171253,56.06056828568722,98.852183334648,10.457777214421778,107.71538560340537,99.99565124511719
20190124,RTX,115.56,117.75,119.35,114.54,9021029.0,-0.19607229383970548,48.457875853637546,85.27338715501284,19.816933142546986,107.71538560340537,0.0
20190124,TRV,124.38,122.75,124.46,122.58,1621000.0,0.5472288298005452,52.060628283168604,135.33337220196006,0.7223007747237162,107.71538560340537,0.0
20190124,UNH,266.13,266.8,268.16,264.26,2927130.0,2.5409946115204893,54.17771993789352,93.71286259017894,23.19849887066393,107.71538560340537,98.7398681640625
20190124,V,137.7,137.11,138.32,136.52,4924695.0,0.8959369834750817,50.91850372765258,59.87088386976652,3.2449410163974006,107.71538560340537,99.90528106689453
20190124,VZ,57.07,57.61,57.65,56.5,12493030.0,0.13474525525405312,50.86816247077565,32.94327809522764,5.295124132715177,107.71538560340537,0.0
20190124,WBA,71.32,71.73,71.8,70.86,4130726.0,-0.8583375295605151,45.00984190537263,-15.601399422314707,22.34552953909691,107.71538560340537,99.73638916015625
20190124,WMT,98.36,98.2,98.46,96.43,7607015.0,1.1991299128114858,56.609914497932856,121.52167871048498,17.54929079427635,107.71538560340537,0.0
20190124,XOM,71.4,71.1,71.97,70.6394,10232900.0,-0.4880235428722273,43.8576877223645,-3.12739082821886,16.190552674021216,107.71538560340537,25.057619094848633
20190125,AAPL,157.76,155.48,158.13,154.32,33508960.0,-3.023137912406895,43.394085893920746,13.094718108336446,10.784625572750624,103.90311950916723,99.95909118652344
20190125,AXP,100.77,100.43,101.59,100.09,3486272.0,-0.1917447569422137,49.106245974223356,55.94300279521677,3.6707474474746817,103.90311950916723,0.0
20190125,BA,364.2,362.49,366.94,360.33,3185289.0,9.180700385584943,56.67473547207811,114.61678490585187,23.799549842550977,103.90311950916723,99.60021209716797
20190125,CAT,136.86,134.77,136.89,133.89,6415228.0,2.1733917222055936,55.09010830933271,140.87478177088218,18.675589563918134,103.90311950916723,99.9592514038086
20190125,CSCO,46.13,46.12,46.66,45.95,24196550.0,0.2943287446290839,53.61609816357526,126.00860669998009,23.703760966618628,103.90311950916723,0.0
20190125,CVX,113.22,114.06,114.78,112.99,6261825.0,0.20937637984151536,49.639596130892365,73.75295733844357,2.6037715816934286,103.90311950916723,98.40753936767578
20190125,DD,173.29732973297334,171.4671467146715,174.91749174917493,171.34713471347138,7716161.0,2.1012580708873543,52.900398185305384,141.15562928067226,26.8707263733179,103.90311950916723,0.0
20190125,DIS,111.09,111.465,111.5,110.66,5706862.0,0.09344146306605694,49.354861004980876,38.15027593773269,4.312751111433325,103.90311950916723,99.99996185302734
20190125,GS,200.74,199.83,201.19,199.42,3274971.0,5.501302078995195,55.30254459052766,158.12079847100003,39.28978489109369,103.90311950916723,99.33001708984375
20190125,HD,180.4,179.78,180.87,178.61,4501801.0,1.4792592389722756,52.251661786140076,106.86542362639746,16.861311630202948,103.90311950916723,0.0
20190125,IBM,133.97,132.87,134.44,132.43,5707375.0,3.2717154287458783,59.79953967239378,207.09490980212658,53.27444547134829,103.90311950916723,0.0
20190125,INTC,47.04,46.85,47.43,45.75,86449630.0,0.36889441629361386,49.09902537728885,-36.86417583847715,18.78979004811633,103.90311950916723,0.0
20190125,JNJ,128.23,128.13,128.45,127.18,7585115.0,-1.6547172961034278,43.681842434496794,-39.53152285483529,39.9149489840512,103.90311950916723,0.0
20190125,JPM,103.39,103.51,104.31,102.74,14369380.0,0.4843379179771148,49.78678711033965,114.43614314059604,24.118256503887395,103.90311950916723,0.0
20190125,KO,47.37,47.88,48.025,47.24,12054880.0,-0.10668558049629696,48.829724747206285,-1.2122007605986294,6.781687246673489,103.90311950916723,0.0
20190125,MCD,184.0,188.77,189.42,183.93,4401268.0,1.4422071544569235,54.962276042907426,120.2632840903812,18.712567524703665,103.90311950916723,0.0
20190125,MMM,195.9,194.72,197.16,194.46,2318872.0,-0.08385802104396589,50.530001007823635,93.38500987044,7.805575277330214,103.90311950916723,0.0
20190125,MRK,72.95,73.82,73.84,72.12,13410130.0,-0.28873314899647085,47.070647998014145,-116.57375829652936,35.625672075143754,103.90311950916723,0.0
20190125,MSFT,107.17,107.24,107.88,106.59,31182240.0,0.7486392957838888,51.997139069418964,97.29324132979835,10.283084342485177,103.90311950916723,99.99839782714844
20190125,NKE,80.61,81.25,81.3319,80.43,4457056.0,1.8950564658756264,57.4473994275336,129.01752316209794,19.968893582492736,103.90311950916723,99.99610900878906
20190125,PFE,40.64,41.1,41.25,40.505,34024060.0,-0.480992312046503,42.56864017954678,-180.84022992427967,40.76583742112593,103.90311950916723,0.0
20190125,PG,93.6,94.415,94.89,93.06,10618010.0,0.3537539947524806,54.72224458902544,90.83251248259062,12.462583338547438,103.90311950916723,99.99565124511719
20190125,RTX,115.81,116.34,116.9,115.08,4641289.0,0.09488487552465584,48.717794664386815,81.667552852222,19.816933142546997,103.90311950916723,0.0
20190125,TRV,124.98,125.01,126.17,124.54,1972751.0,0.7503945209667506,52.820086344442274,168.81197783731076,9.986139548522711,103.90311950916723,0.0
20190125,UNH,268.05,268.8,270.41,265.7,2809048.0,3.120506886300461,55.065970994218276,106.24815553773789,27.03064338447307,103.90311950916723,98.7398681640625
20190125,V,138.67,139.0,139.9,137.97,9751319.0,0.9698635915233352,51.78839517836556,82.61247441248895,10.327771779071178,103.90311950916723,99.90528106689453
20190125,VZ,56.4,57.18,57.47,56.23,17800210.0,0.06195645425634666,48.90642725668304,14.103225502454686,8.806144494933676,103.90311950916723,0.0
20190125,WBA,71.89,71.91,72.4198,71.58,5221758.0,-0.7653899910853141,46.156677760707986,4.7194847283146695,15.922966817085516,103.90311950916723,99.73638916015625
20190125,WMT,96.94,98.75,98.91,96.75,7218200.0,1.1479361147536906,53.532709699950765,106.78673419456304,20.427384838197355,103.90311950916723,0.0
20190125,XOM,71.72,72.07,72.27,71.535,8996152.0,-0.4446929187467532,44.565082366916634,20.60873072211478,12.686669054258891,103.90311950916723,25.057619094848633
20190128,AAPL,156.3,155.79,156.33,153.66,26147280.0,-2.647983297316585,42.726327370787146,2.441476925629924,12.460595230095254,111.66436901395286,99.95909118652344
20190128,AXP,100.38,100.05,100.41,99.48,3167005.0,-0.09361435866014743,48.54796529074395,48.63640239900382,7.69561841664254,111.66436901395286,0.0
20190128,BA,362.97,360.65,363.165,357.5,3125283.0,9.265576652202867,56.2651187485149,96.12386954896515,18.927940983006614,111.66436901395286,99.60021209716797
20190128,CAT,124.37,126.99,127.8,123.15,17387570.0,1.3654424590841645,46.29447194520108,-47.767484031515465,15.360576201619685,111.66436901395286,99.9592514038086
20190128,CSCO,45.75,45.73,45.77,45.23,18294750.0,0.35958765118920866,52.5593026544531,101.65164300587247,12.592805781816402,111.66436901395286,0.0
20190128,CVX,112.17,111.91,112.57,111.07,6750654.0,0.1805557618888685,48.406707599459345,33.60675108222828,7.4399542020772325,111.66436901395286,98.40753936767578
20190128,DD,174.4074407440744,171.2871287128713,174.76747674767478,170.83708370837084,16258000.0,2.4169175035079893,53.593327799652776,130.44270794048572,24.888382208351608,111.66436901395286,0.0
20190128,DIS,110.81,110.76,110.99,109.95,6123045.0,0.07916575841882434,48.932317620674105,25.869380569875627,9.758897127404085,111.66436901395286,99.99996185302734
20190128,GS,199.72,197.99,200.07,197.1,2360245.0,5.7487099555812335,54.69467816847403,130.44008350033906,31.76221697991147,111.66436901395286,99.33001708984375
20190128,HD,179.83,178.97,179.99,177.41,4061114.0,1.5778814744232648,51.78827294434702,88.15088918542804,12.147710017737714,111.66436901395286,0.0
20190128,IBM,134.27,133.1,134.805,132.58,5124522.0,3.7170395720278577,60.02295500531805,189.75984077581433,53.9534877684422,111.66436901395286,0.0
20190128,INTC,46.71,46.13,46.73,46.05,35518250.0,0.2265582178755565,48.47607377464085,-48.1074798093914,18.78979004811633,111.66436901395286,0.0
20190128,JNJ,128.99,127.81,129.15,127.29,6886728.0,-1.5098376367706408,44.666063172964115,-19.799656301031266,34.546878176805336,111.66436901395286,0.0
20190128,JPM,103.88,102.89,104.24,102.59,12194930.0,0.5867319034329341,50.53008097969418,111.6386138777822,22.654754356800193,111.66436901395286,0.0
20190128,KO,47.17,47.22,47.3,46.94,9759362.0,-0.12442899444066312,48.067501885910104,-44.49238347922455,0.3750645155515968,111.66436901395286,0.0
20190128,MCD,183.6,183.06,183.72,181.83,4116860.0,1.3934111226639343,54.50973583268539,65.0554405954616,7.8144733953398635,111.66436901395286,0.0
20190128,MMM,193.2,193.14,193.45,191.07,3156508.0,-0.02567525909640267,48.72185643846591,34.16846758813995,3.8141352775472415,111.66436901395286,0.0
20190128,MRK,72.92,72.5,73.07,72.05,12764030.0,-0.40176322575656803,47.013069184285534,-126.24068390329651,36.05748259913978,111.66436901395286,0.0
20190128,MSFT,105.08,106.26,106.48,104.66,29402020.0,0.6724333079374816,49.815031650619424,59.01604427813244,1.274880079612254,111.66436901395286,99.99839782714844
20190128,NKE,80.32,79.8,80.505,79.74,5416936.0,1.882634569589456,56.921670441615035,105.98307881822711,14.05418216518889,111.66436901395286,99.99610900878906
20190128,PFE,39.53,40.5,40.53,39.48,37299430.0,-0.6446608837243559,39.62775904168046,-251.6510164893904,49.8766631765462,111.66436901395286,0.0
20190128,PG,93.52,93.32,93.97,92.97,9726188.0,0.4150294383727555,54.568231102843896,74.03418940794073,11.733261445510884,111.66436901395286,99.99565124511719
20190128,RTX,115.08,115.2,115.26,113.77,8377185.0,0.2635278443939057,47.98681808802321,68.05035388565798,12.47176750128283,111.66436901395286,0.0
20190128,TRV,125.03,124.24,125.13,123.61,1277810.0,0.9050070195047509,52.884431803265905,140.56596224079024,3.583740950774017,111.66436901395286,0.0
20190128,UNH,266.77,266.9,266.93,264.61,2837262.0,3.4368711256717006,54.339519157545865,96.63620856418301,23.83094506708528,111.66436901395286,98.7398681640625
20190128,V,135.99,137.51,137.51,134.81,9853646.0,0.8029415483529192,49.29147094818158,35.4410734831821,4.602385697332748,111.66436901395286,99.90528106689453
20190128,VZ,55.07,56.12,56.22,54.8,25949230.0,-0.10187473118924116,45.31753276631542,-74.89926106016769,24.62648260242059,111.66436901395286,0.0
20190128,WBA,71.58,71.37,71.67,70.47,4073818.0,-0.7085747972248555,45.62138075445056,-3.8505449522447814,23.60088821154526,111.66436901395286,99.73638916015625
20190128,WMT,97.06,96.53,97.07,96.08,5789819.0,1.104317770238282,53.752479752319616,79.4489460676355,14.088975949512987,111.66436901395286,0.0
20190128,XOM,71.24,71.02,71.28,70.37,13621710.0,-0.4439672967823896,43.71046557791375,-4.233379694255492,22.40081018672264,111.66436901395286,25.057619094848633
20190129,AAPL,154.68,156.25,158.13,154.11,39914850.0,-2.4531130627322284,41.98473420415312,15.280657298625405,6.621271258487067,106.81583952918537,99.95909118652344
20190129,AXP,100.96,100.94,101.42,100.54,2826289.0,0.030603068582621518,49.432418161657885,80.18023308736947,0.27974628495489645,106.81583952918537,0.0
20190129,BA,364.91,363.07,367.78,362.41,3188020.0,9.381242369328561,56.7748538294067,101.25962559803044,24.132210083414297,106.81583952918537,99.60021209716797
20190129,CAT,126.53,125.61,128.39,125.61,8540866.0,0.8891808716348066,47.78587895883124,-17.56909106487968,13.449866764527789,106.81583952918537,99.9592514038086
20190129,CSCO,45.96,45.81,46.05,45.645,14450040.0,0.4233706959164962,53.087917578385756,128.292261813899,15.738991643604805,106.81583952918537,0.0
20190129,CVX,111.83,113.03,113.35,111.77,5358659.0,0.12879538301557147,48.0073005421959,48.755279203356,3.0589438515693885,106.81583952918537,98.40753936767578
20190129,DD,175.57755775577562,173.987398739874,176.6276627662766,173.987398739874,8400997.0,2.7300284729788302,54.32602882657225,141.78700677567312,29.201095920690303,106.81583952918537,0.0
20190129,DIS,110.9,110.65,110.9286,110.0046,5250366.0,0.07425840283003993,49.07728179490395,30.05972155706946,9.75889712740407,106.81583952918537,99.99996185302734
20190129,GS,200.5,199.0,201.97,197.87,2690807.0,5.939257893583572,55.08522218002537,121.83138986137129,34.84479340542979,106.81583952918537,99.33001708984375
20190129,HD,179.69,178.96,180.15,178.09,3685377.0,1.6259999611791898,51.671840013790494,85.39742727973213,12.64987690395612,106.81583952918537,0.0
20190129,IBM,134.33,134.29,135.4149,133.6,5034563.0,4.028367153550477,60.06886918303443,176.18687223519825,55.11852276300034,106.81583952918537,0.0
20190129,INTC,46.54,46.78,46.97,46.33,20915270.0,0.09889813970900008,48.15050665618939,-37.990189487045114,16.01071959952607,106.81583952918537,0.0
20190129,JNJ,130.33,128.95,130.47,128.5,6593286.0,-1.2722272183558232,46.37538074704177,70.10228893695336,24.888253366628238,106.81583952918537,0.0
20190129,JPM,104.17,103.88,105.11,103.7301,9739436.0,0.6834026110871321,50.974395668233655,126.11368710845085,27.92390523713098,106.81583952918537,0.0
20190129,KO,47.4,47.2,47.63,47.13,11979820.0,-0.11856495699604608,49.01432096152544,-4.540750589520873,6.957516185874722,106.81583952918537,0.0
20190129,MCD,182.17,183.28,183.72,180.97,3400159.0,1.2252272103171722,52.898946333118744,52.9536115067039,3.6490234162193937,106.81583952918537,0.0
20190129,MMM,196.95,195.01,199.89,194.2,4303450.0,0.3193474205958182,51.22931332902178,143.4809622504199,14.828181154815846,106.81583952918537,0.0
20190129,MRK,73.23,72.9,73.68,72.64,11417050.0,-0.461011710673958,47.69698548086602,-92.28215327650116,28.055905104480033,106.81583952918537,0.0
20190129,MSFT,102.94,104.88,104.97,102.17,31262200.0,0.43435245355139773,47.694916200342405,11.565572244757927,13.742286706584736,106.81583952918537,99.99839782714844
20190129,NKE,80.22,80.36,80.83,79.84,4186228.0,1.843470581677636,56.736454229266606,100.32933138912368,16.135979983241448,106.81583952918537,99.99610900878906
20190129,PFE,40.77,39.5,40.85,39.47,48740190.0,-0.6666273044551545,44.091390683357325,-188.00973989803106,42.55903972369221,106.81583952918537,0.0
20190129,PG,93.54,93.79,94.12,93.1,9768152.0,0.4599030259570327,54.601275798968906,90.87838514040668,12.74142675253085,106.81583952918537,99.99565124511719
20190129,RTX,117.84,115.57,118.22,115.5,10828570.0,0.6128233004094739,50.87000023887681,114.67039421819081,23.760553516151482,106.81583952918537,0.0
20190129,TRV,124.82,124.74,125.47,124.38,1275194.0,0.9990765608720692,52.572905096831335,138.99866145644725,5.728337391551143,106.81583952918537,0.0
20190129,UNH,267.34,266.0,268.45,265.44,2171844.0,3.691038308932036,54.61533600598207,106.23010524691887,26.587406302507592,106.81583952918537,98.7398681640625
20190129,V,135.0,136.59,136.69,134.11,7451864.0,0.5840374797908511,48.39972839277686,21.849789864277398,7.564441687078445,106.81583952918537,99.90528106689453
20190129,VZ,53.28,53.62,54.3,52.97,33784090.0,-0.3718635547583986,41.11668018030835,-179.74614191659978,39.08310104671913,106.81583952918537,0.0
20190129,WBA,71.5,71.55,71.8,70.8801,3364753.0,-0.6623683086193637,45.48056938708945,11.731920390261454,22.203764265277034,106.81583952918537,99.73638916015625
20190129,WMT,96.71,96.77,97.1585,96.51,5153089.0,1.0296388077804581,52.99621120066197,75.43330556534053,14.722729567081823,106.81583952918537,0.0
20190129,XOM,71.51,71.7,72.19,71.48,10212270.0,-0.41680087163328494,44.33166454650436,33.68773019842547,11.996627697690394,106.81583952918537,25.057619094848633
20190130,AAPL,165.25,163.25,166.15,160.23,60800480.0,-1.4292903654056772,48.068647532466365,163.35429183760894,14.518484506759016,110.48957427851299,99.95909118652344
20190130,AXP,102.67,101.09,102.85,100.54,3501447.0,0.2639859182049093,51.9515059143074,114.79096556098473,9.184825703145792,110.48957427851299,0.0
20190130,BA,387.72,387.4,391.969,380.5,12685760.0,11.184556052326343,62.14175785190413,160.64757908154291,44.20112493105209,110.48957427851299,99.60021209716797
20190130,CAT,130.11,127.93,131.355,126.3108,7154342.0,0.7914923815062878,50.15898215973378,22.791002371584412,4.1803042944198365,110.48957427851299,99.9592514038086
20190130,CSCO,46.71,45.94,46.93,45.92,18261270.0,0.5283474894103364,54.94280572470385,162.0096425850733,24.829216184442572,110.48957427851299,0.0
20190130,CVX,113.01,112.53,113.65,111.98,7925936.0,0.18090568010326533,49.503193273472974,67.27274806513819,1.3596675907956617,110.48957427851299,98.40753936767578
20190130,DD,177.8577857785779,175.72757275727574,180.22802280228024,175.27752775277526,16139890.0,3.126130431243922,55.73492761151331,155.56806967055863,36.71858719308189,110.48957427851299,0.0
20190130,DIS,110.13,110.3,110.58,108.96,7852571.0,0.008142857535915482,47.87449077355614,10.559495494635216,17.63972869811425,110.48957427851299,99.99996185302734
20190130,GS,202.48,200.9,203.29,199.65,2771723.0,6.178812455909253,56.07944208935505,117.05139368627388,36.959700236502364,110.48957427851299,99.33001708984375
20190130,HD,182.18,180.47,184.2,179.78,5183764.0,1.84380219483495,53.591551732351064,114.75728828904091,24.35028518160086,110.48957427851299,0.0
20190130,IBM,134.38,134.0,135.03,133.25,4488827.0,4.230366060400954,60.10836580566817,154.25965871362257,52.74774876492903,110.48957427851299,0.0
20190130,INTC,47.54,46.68,47.68,46.45,26746480.0,0.07752459539379686,50.18631145795352,0.8244808670738977,8.019151478331642,110.48957427851299,0.0
20190130,JNJ,131.64,130.37,132.19,130.3,7200648.0,-0.9670654692461368,47.999900935948254,185.2891616219854,13.535729179007015,110.48957427851299,0.0
20190130,JPM,104.41,104.14,105.24,103.78,12516290.0,0.7704990047069344,51.348490998521044,120.8995584567125,28.699769487175967,110.48957427851299,0.0
20190130,KO,47.86,47.25,47.89,47.19,12557520.0,-0.07592430136853777,50.86763373199524,50.68523525823143,12.350201055178886,110.48957427851299,0.0
20190130,MCD,181.77,182.92,187.7923,178.67,9486888.0,1.047587652662969,52.45044770106621,63.50020662183172,19.40963267037896,110.48957427851299,0.0
20190130,MMM,199.27,198.22,200.11,194.63,2168074.0,0.7710962731113966,52.70929700515601,166.30970321238738,15.383063861587107,110.48957427851299,0.0
20190130,MRK,73.37,73.46,73.81,73.015,13288000.0,-0.4910096779377256,48.010486918398705,-72.87618828680709,26.362931871788863,110.48957427851299,0.0
20190130,MSFT,106.38,104.62,106.38,104.33,47203190.0,0.5172879385360574,51.152029040695886,80.70425356747263,5.6650419052823375,110.48957427851299,99.99839782714844
20190130,NKE,81.28,80.4,81.29,80.0601,5197888.0,1.8763367383657648,58.226936486484405,104.42694145748786,19.10078590702488,110.48957427851299,99.99610900878906
20190130,PFE,41.58,40.77,41.75,40.73,34200820.0,-0.6116251861735336,46.75176565224819,-85.68956577887639,24.311527160603923,110.48957427851299,0.0
20190130,PG,94.52,93.61,94.66,93.57,7746225.0,0.5679959731987623,56.21556450249869,143.92743997161918,16.41532823827633,110.48957427851299,99.99565124511719
20190130,RTX,119.12,118.6,120.25,117.25,7155074.0,0.9816123522688399,52.14271436708288,143.62557407237244,30.346387107876897,110.48957427851299,0.0
20190130,TRV,125.88,124.71,126.19,124.08,1682435.0,1.1459506851812478,53.98819857432288,138.59636021596538,10.247511545493099,110.48957427851299,0.0
20190130,UNH,270.37,269.69,272.4351,267.19,3657842.0,4.0898184290485355,56.074447808894035,123.97059269277295,33.3474488705603,110.48957427851299,98.7398681640625
20190130,V,137.6,136.1,137.895,135.51,7823716.0,0.6132831528001645,50.81709915066353,52.84004308099394,1.750825029546511,110.48957427851299,99.90528106689453
20190130,VZ,54.0,53.1,54.02,52.28,27091800.0,-0.5217196010902683,43.30358317486494,-164.14474017805102,43.45438076139661,110.48957427851299,0.0
20190130,WBA,71.61,71.41,72.03,71.18,4113114.0,-0.6098433581891953,45.718880361598146,28.7587949476721,19.646004654811247,110.48957427851299,99.73638916015625
20190130,WMT,94.8,96.68,96.8,94.26,11811770.0,0.8070312012077636,49.09663139944579,35.89682252362682,4.436077584952972,110.48957427851299,0.0
