datadate,tic,adjcp,open,high,low,volume,macd,rsi,cci,adx,turbulence,tic_change
20181005,V,145.36,146.64,147.41,144.4,7084617.0,1.061883814072445,52.63941495590175,-54.5267203162479,23.790938186469802,104.06335456877429,6.702146053314209
20181005,VZ,54.94,55.06,55.435,54.78,14041750.0,0.1917660359720728,57.40135166291168,118.48259659939787,21.016190984828416,104.06335456877429,9.033130645751953
20181005,WBA,72.51,73.09,73.47,72.14,5662980.0,1.1620865871843622,58.38395998040495,71.82278819603395,19.8340001519612,104.06335456877429,-9.033130645751953
20181005,WMT,93.31,93.86,94.19,92.89,6684456.0,-0.054397376253731984,50.925654039191855,-177.99836972454474,0.8602642814532948,104.06335456877429,0.0
20181005,XOM,85.34,85.31,85.7,84.9324,9216380.0,1.1977408355181751,57.60711900477079,64.19780450983049,18.02727975571576,104.06335456877429,2.247992515563965
20181008,AAPL,223.77,222.21,224.8,220.2,28784550.0,2.6716819974738257,57.385333614906436,-7.8034721150727275,1.5677442458782962,105.8550732466157,55.7037353515625
20181008,AXP,106.99,106.63,107.23,105.57,2716065.0,0.3718319216922339,53.37266037920066,-70.93285067523011,11.714915017540145,105.8550732466157,-55.7037353515625
20181008,BA,385.77,383.84,386.73,377.35,3152687.0,9.574665054868717,61.79144096089171,111.00955463537485,27.11488688550757,105.8550732466157,21.870018005371094
20181008,CAT,153.35,151.95,153.66,150.88,3457705.0,3.2608648644533678,57.175616060743856,53.71793468099781,14.637070813208556,105.8550732466157,0.0
20181008,CSCO,47.52,47.92,48.5,47.1504,23502480.0,0.5396631006419597,56.097927081692895,-1.5467999801987964,4.845055854742101,105.8550732466157,0.0
20181008,CVX,124.84,124.05,125.46,123.83,5680992.0,1.598495026965182,56.349533242553676,109.89256073768044,17.80079673935636,105.8550732466157,50.352596282958984
20181008,DD,189.49894989498952,189.01890189018903,190.45904590459045,188.013801380138,9387510.0,-4.318729663802742,38.51570263381266,-162.9074337078241,45.10707720547195,105.8550732466157,0.0
20181008,DIS,116.02,114.83,116.155,114.12,5630076.0,1.3799574246051378,58.47704681423222,86.47597736279133,15.084739635017526,105.8550732466157,0.0
20181008,GS,225.35,224.26,226.917,222.5,2522510.0,-2.1577483965320425,43.59440336633879,-107.59456794406086,18.0343570009378,105.8550732466157,14.336238861083984
20181008,HD,198.41,196.24,198.66,195.06,3662701.0,-1.1116120948703951,45.63573349447715,-156.1770935257239,36.229779235151724,105.8550732466157,0.0
20181008,IBM,148.39,148.5,149.07,147.18,3229339.0,1.0510242028275911,50.91102930110714,-19.01976998533172,2.47012684419114,105.8550732466157,15.063815116882324
20181008,INTC,47.03,46.96,47.35,46.52,18524970.0,0.016014332386163233,46.944871807049864,0.8275181142664269,4.219121367004808,105.8550732466157,43.196014404296875
20181008,JNJ,139.39,138.9,139.68,138.62,4458531.0,0.9548841680392571,58.171899916128595,33.6369328950801,9.046537659965557,105.8550732466157,0.0
20181008,JPM,115.32,114.25,115.78,113.3534,13988650.0,0.020474940921161533,52.61127676606714,-14.890347020856021,2.0405494803584094,105.8550732466157,0.0
20181008,KO,46.48,45.99,46.58,45.97,8706227.0,0.09211513177584152,55.299939854047835,94.30973482501663,14.609718049520344,105.8550732466157,5.6596269607543945
20181008,MCD,167.77,166.25,168.17,166.12,2487928.0,1.4350885290951112,57.474014626456906,113.22479260568205,21.07971633027181,105.8550732466157,66.94558715820312
20181008,MMM,214.37,213.13,214.58,212.26,1604380.0,1.4954493857585758,55.46527917442876,71.53361215513421,1.94006512519278,105.8550732466157,61.59959411621094
20181008,MRK,71.46,70.93,71.6953,70.89,7968300.0,0.7535758463272231,63.32667762491969,93.18087556577473,30.517289701466225,105.8550732466157,0.0
20181008,MSFT,110.85,111.66,112.03,109.34,29477750.0,0.7812211478767209,52.157599685150615,-58.549470819571134,26.149328631501398,105.8550732466157,48.207523345947266
20181008,NKE,80.23,80.04,80.54,79.08,7763559.0,-0.15364587408765829,48.66841731790901,-132.15856086344402,33.13117108340097,105.8550732466157,0.0
20181008,PFE,45.28,44.75,45.3193,44.7,20048090.0,0.8390881762527229,74.1078001672412,128.89303203845304,76.17712459962749,105.8550732466157,2.748786211013794
20181008,PG,82.4,81.98,82.74,81.75,7071038.0,-0.06254665907482604,50.85398738322986,-99.34333505928512,10.576944664208783,105.8550732466157,0.0
20181008,RTX,139.59,139.03,139.64,137.43,3167516.0,1.4785063612979457,58.13940425994432,34.450786513828895,5.686662053753108,105.8550732466157,43.238773345947266
20181008,TRV,131.66,130.01,132.47,129.92,971143.0,0.03860233299042193,52.85414974195231,23.93350414144991,11.611489659542318,105.8550732466157,16.49859046936035
20181008,UNH,269.01,268.84,269.655,265.6531,1863850.0,1.5719566185410372,57.508813289406135,45.81735801736741,3.1261119205052714,105.8550732466157,6.702146053314209
20181008,V,141.89,145.01,145.01,140.18,11595120.0,0.4780646654814973,47.25854225508978,-172.62551151964118,41.783089685138606,105.8550732466157,-6.702146053314209
20181008,VZ,55.02,55.0,55.2099,54.45,16689240.0,0.24059390238277695,57.690481770916215,92.8729287889161,13.333981726636665,105.8550732466157,9.033130645751953
20181008,WBA,74.15,72.5,74.55,72.49,6320933.0,1.198205146636241,61.93095429395234,100.68638352538252,30.59450654764668,105.8550732466157,-9.033130645751953
20181008,WMT,94.69,93.25,94.93,93.0201,5762057.0,-0.03227600244007078,54.201555575345886,-99.3001042001338,9.650306779413162,105.8550732466157,0.0
20181008,XOM,86.13,84.79,86.305,84.65,12997180.0,1.1729690291371355,59.43635382669565,71.0517753678635,24.50318979157724,105.8550732466157,2.247992515563965
20181009,AAPL,226.87,223.64,227.27,222.2462,26656630.0,2.617864694474463,59.37438326267658,41.507484604178295,8.977281397456052,123.80373615224785,55.7037353515625
20181009,AXP,106.66,106.3,106.93,105.935,2604183.0,0.2398763703329649,52.545317086176794,-74.1772106844388,11.714915017540136,123.80373615224785,-55.7037353515625
20181009,BA,385.44,384.37,386.82,381.14,2861605.0,9.386578754657194,61.60728618535906,108.04782347355585,27.244478885531894,123.80373615224785,21.870018005371094
20181009,CAT,149.46,152.61,152.61,149.08,4993958.0,2.7077103369878444,52.83094666692986,25.789228151397282,6.437450196943681,123.80373615224785,0.0
20181009,CSCO,47.49,47.53,48.03,47.28,17003210.0,0.4402751498359194,55.916356605262706,-18.995637969423203,4.845055854742101,123.80373615224785,0.0
20181009,CVX,126.82,125.51,127.44,125.07,6797089.0,1.7529700004319582,59.40691419832074,136.09569154169372,29.550056220345482,123.80373615224785,50.352596282958984
20181009,DD,182.53825382538253,188.3588358835884,188.53885388538856,181.85298529852986,15093340.0,-5.047476716823496,34.19312234580825,-184.74647402361225,55.54159171835568,123.80373615224785,0.0
20181009,DIS,116.89,116.615,117.77,116.04,6760260.0,1.424815242307659,59.892045711402105,116.28248096388212,27.073072139828643,123.80373615224785,14.336238861083984
20181009,GS,222.91,224.99,225.12,222.53,1862829.0,-2.3903186918056183,41.63313000343648,-120.24144381914276,18.034357000937806,123.80373615224785,0.0
20181009,HD,195.75,197.95,199.18,195.58,4465054.0,-1.640382244455992,43.025582711746466,-154.60701507191246,33.206455944332525,123.80373615224785,15.063815116882324
20181009,IBM,147.24,148.08,148.36,146.93,3641387.0,0.7122668055619101,49.01273138529669,-42.11353687372625,4.025294546922827,123.80373615224785,43.196014404296875
20181009,INTC,46.55,47.18,47.62,46.54,23272260.0,-0.031067655504855907,45.661051424919975,-0.7630658866439718,7.235868031002037,123.80373615224785,0.0
20181009,JNJ,139.2,138.74,139.62,137.81,4474698.0,0.8764569724339424,57.73560659439409,18.258180299632762,1.4731062841110845,123.80373615224785,0.0
20181009,JPM,114.52,114.67,115.03,113.67,13313990.0,-0.012388162554955784,50.90130012303603,-36.602465728100704,2.040549480358401,123.80373615224785,5.6596269607543945
20181009,KO,46.39,46.38,46.55,46.22,10824150.0,0.10870259836898556,54.660716722772854,95.86008051574385,14.609718049520344,123.80373615224785,66.94558715820312
20181009,MCD,169.83,168.16,170.56,167.81,4157715.0,1.673083313185316,59.81502180345493,160.22163565213708,31.32519180168128,123.80373615224785,61.59959411621094
20181009,MMM,210.42,212.68,213.11,209.635,2947150.0,1.1669661942295022,51.24167104946576,-24.666414243554865,8.585053046182196,123.80373615224785,0.0
20181009,MRK,72.34,71.46,72.655,70.97,7792336.0,0.8029797990478329,65.75138288128363,131.32681391961316,41.75937469036256,123.80373615224785,48.207523345947266
20181009,MSFT,112.26,111.14,113.08,110.8,26187200.0,0.6460228836873085,54.585072613048794,-11.910556679454588,16.424339743313634,123.80373615224785,0.0
20181009,NKE,80.42,80.37,81.49,80.16,7643285.0,-0.2949258215579107,49.12275227548933,-90.0594786377567,22.082857630897703,123.80373615224785,2.748786211013794
20181009,PFE,45.47,44.99,45.81,44.79,20383960.0,0.8686497739481922,74.77383561685376,134.13624582304246,79.63211510669062,123.80373615224785,0.0
20181009,PG,82.2,82.39,82.72,82.06,6267144.0,-0.12602897332209295,50.208199475533384,-89.01556422281736,10.576944664208776,123.80373615224785,43.238773345947266
20181009,RTX,135.88,139.27,139.95,135.69,4767981.0,1.0600680404892842,50.88585748451419,-1.6030607957800105,5.772161821663394,123.80373615224785,16.49859046936035
20181009,TRV,131.59,131.54,132.025,130.32,865003.0,0.12316155871369006,52.7229284797737,23.32414600008393,11.611489659542306,123.80373615224785,-16.49859046936035
20181009,UNH,270.11,269.19,271.955,268.47,2509849.0,1.6397967550262251,58.49730374341501,99.09979491298193,12.334069354858086,123.80373615224785,6.702146053314209
20181009,V,142.31,141.46,143.29,141.12,10797580.0,0.04871274375949497,47.925062725070575,-163.92667547163867,41.783089685138606,123.80373615224785,-6.702146053314209
20181009,VZ,54.99,54.48,55.14,54.03,16960450.0,0.273714380027819,57.538981227011824,69.72790640711041,4.323961417648906,123.80373615224785,9.033130645751953
20181009,WBA,73.56,73.56,73.82,72.91,5193597.0,1.1657828767294658,60.026909571886065,83.78962556780456,30.594506547646688,123.80373615224785,-9.033130645751953
20181009,WMT,97.08,95.64,97.74,95.19,11598080.0,0.17607864658705807,59.09379377414911,119.33982196427529,33.561503395457805,123.80373615224785,0.0
20181009,XOM,86.51,86.38,86.88,85.74,10176580.0,1.1705071406148164,60.28899666845994,87.58306920244156,30.112472173033808,123.80373615224785,2.247992515563965
20181010,AAPL,216.36,225.46,226.35,216.05,41084070.0,1.7074623665464514,51.022035141467285,-86.15475714387678,9.32598702998391,106.70941879838622,55.7037353515625
20181010,AXP,103.57,106.96,107.01,103.5226,4535246.0,-0.112736968997865,45.68549254554586,-153.85770582756962,29.01345835890131,106.70941879838622,-55.7037353515625
20181010,BA,367.47,382.96,383.8,367.09,5831031.0,7.6987438612758865,52.75115519939339,44.96548861328607,1.8715328599829544,106.70941879838622,21.870018005371094
20181010,CAT,143.72,148.7,149.17,143.72,9382588.0,1.785578324449432,47.339858860473655,-31.792378537784792,13.301951340194702,106.70941879838622,0.0
20181010,CSCO,45.63,47.44,47.51,45.54,32456530.0,0.2090136482091225,46.30396332222439,-163.28850753077145,32.89585479349482,106.70941879838622,50.352596282958984
20181010,CVX,122.6,127.23,127.6,122.46,6425709.0,1.51738235855629,51.459961333583614,79.7158961216489,7.831641716581348,106.70941879838622,0.0
20181010,DD,177.97779777977797,181.60816081608158,182.3882388238824,177.04770477047703,17811950.0,-5.924708346425575,31.776079149000484,-200.05613307513138,61.623809318585714,106.70941879838622,14.336238861083984
20181010,DIS,112.86,116.84,117.23,112.73,8808268.0,1.1222415639571466,51.484763262660046,41.41090518987522,2.946441985109697,106.70941879838622,0.0
20181010,GS,214.89,223.24,223.64,214.56,3923539.0,-3.185063866828472,36.109366682145954,-193.39951862059945,37.89008792732185,106.70941879838622,15.063815116882324
20181010,HD,193.7,199.11,199.24,193.35,6057291.0,-2.199499800462263,41.149216463314865,-164.88930774169182,39.3743146135762,106.70941879838622,43.196014404296875
20181010,IBM,142.69,147.5,147.69,142.5,5272862.0,0.07577862473482355,42.523175258914186,-137.5280781071973,26.289072361429852,106.70941879838622,0.0
20181010,INTC,44.8,46.06,46.12,44.8,41642550.0,-0.20720234510032756,41.39181106882049,-113.74881061805941,11.883243523974585,106.70941879838622,0.0
20181010,JNJ,137.73,139.35,140.46,137.73,6702824.0,0.6877580930003262,54.466125785992034,4.83708472224897,8.516493719268126,106.70941879838622,5.6596269607543945
20181010,JPM,111.47,114.7,114.95,111.47,22980780.0,-0.2812992759615298,45.11778097530495,-138.6767558570943,15.873542485046348,106.70941879838622,66.94558715820312
20181010,KO,45.68,46.3,46.7,45.67,13182670.0,0.06382152406597186,49.94885579697462,25.55476982633868,2.0717558163031944,106.70941879838622,61.59959411621094
20181010,MCD,168.37,171.99,172.0,168.22,4135049.0,1.7240127501427764,57.494510785272865,150.63119108184068,36.624207099296456,106.70941879838622,0.0
20181010,MMM,202.15,209.19,209.19,201.55,3438529.0,0.2365937086243264,43.986989926539714,-240.90321905897432,31.77660506378352,106.70941879838622,48.207523345947266
20181010,MRK,70.45,72.48,72.89,70.39,11717510.0,0.6817666019024671,57.32983742960921,73.02581708339132,28.34402595761715,106.70941879838622,0.0
20181010,MSFT,106.16,111.24,111.5,105.79,60560740.0,0.04612654697264418,44.48377723126545,-174.4924004991001,40.01183673376547,106.70941879838622,2.748786211013794
20181010,NKE,74.94,79.66,80.04,74.77,12889700.0,-0.8394052582191023,38.86036146898834,-227.99911160484984,48.169991657281706,106.70941879838622,0.0
20181010,PFE,44.51,45.45,45.73,44.48,29130870.0,0.8053302305591856,65.91181862302611,100.66526856193238,63.608252352526684,106.70941879838622,43.238773345947266
20181010,PG,81.44,81.81,82.68,81.44,9076631.0,-0.2349563822243965,47.82099112974112,-122.61148736205591,17.787657241123487,106.70941879838622,-43.238773345947266
20181010,RTX,131.12,135.22,135.34,131.04,5734285.0,0.34043610207234565,43.65670918017303,-93.76009966961023,28.05568062213985,106.70941879838622,16.49859046936035
20181010,TRV,128.17,130.91,131.6,128.01,1654199.0,-0.0848123990098486,46.84481494027313,-62.97401117916573,6.7922229343377944,106.70941879838622,-16.49859046936035
20181010,UNH,263.08,270.6,271.42,262.52,4266425.0,1.1134629958049231,50.69964173995617,-25.958857998508407,11.047239902817203,106.70941879838622,6.702146053314209
20181010,V,135.52,142.57,142.6885,135.21,15259430.0,-0.8298816421339268,39.563303612080844,-266.3239920927017,57.746924668439206,106.70941879838622,-6.702146053314209
