datadate,tic,adjcp,open,high,low,volume,macd,rsi,cci,adx,turbulence,tic_change
20170125,XOM,85.34,85.34,85.88,85.25,9576700.0,-1.0084088766175512,44.304012936194326,-101.88307309228621,20.991613129516505,59.01223462549105,0.0
20170126,AAPL,121.94,121.67,122.44,121.6,26320740.0,1.6627932411804096,66.02974207106865,160.43700517151018,47.98806885372034,65.71983219711129,-7.811281204223633
20170126,AXP,76.93,76.95,77.46,76.63,3344577.0,0.8402791069873388,61.348660241334926,93.78850277870308,39.312443048408774,65.71983219711129,0.0
20170126,BA,169.12,167.25,170.0,167.25,5436521.0,2.617577241226968,72.39453742402553,395.7113815596025,56.44842823153656,65.71983219711129,0.0
20170126,CAT,97.22,98.45,98.98,96.0187,9093264.0,0.7792843554380937,58.99603932532312,268.2252241919024,24.287507402514763,65.71983219711129,0.0
20170126,CSCO,30.74,30.76,30.84,30.56,20114790.0,0.05144834618285543,53.78226608149401,106.39213450116146,17.065656869423456,65.71983219711129,1.0
20170126,CVX,116.55,117.5,117.82,116.5,6921860.0,0.3285293964536038,58.74837359883065,-5.339987554115144,25.249176147328555,65.71983219711129,-7.636751174926758
20170126,DD,184.27842784278428,181.42814281428141,184.96849684968498,180.64806480648065,10425490.0,1.9945145695807296,67.02087341531936,319.83970678721215,41.60351951117547,65.71983219711129,0.0
20170126,DIS,108.06,108.21,108.62,107.98,6079434.0,1.1965902098811654,63.51638094905319,75.81013203550287,25.64988140722472,65.71983219711129,0.0
20170126,GS,239.58,237.47,240.79,237.47,4194098.0,0.9961518351934159,61.825173725858576,-9.022894782563007,16.798403137085273,65.71983219711129,0.0
20170126,HD,138.46,138.01,139.18,137.71,2931349.0,1.1936707608128927,60.221694729590084,221.62760191430442,38.15880568057629,65.71983219711129,0.0
20170126,IBM,178.66,178.06,178.88,177.51,3062355.0,2.761493758693604,68.40471125844962,342.43000061059035,56.00103414896115,65.71983219711129,16.0
20170126,INTC,37.56,37.82,37.925,37.42,33998180.0,0.3319582195370501,58.08273277978883,229.5870741653933,35.21983807817524,65.71983219711129,30.129241943359375
20170126,JNJ,111.84,112.0,112.84,111.6,10163060.0,-0.6462770165944107,41.323953750504614,-220.86483876578393,42.30560260234923,65.71983219711129,-18.025333404541016
20170126,JPM,86.75,85.95,86.95,85.95,15959340.0,0.38556787769582,63.35347361748635,56.47443870175086,28.56971385603093,65.71983219711129,0.0
20170126,KO,41.81,42.03,42.11,41.79,8977122.0,0.07177052787962168,51.52045769292818,121.46705104122873,15.030838016795915,65.71983219711129,0.0
20170126,MCD,121.88,121.86,122.38,121.76,2497464.0,0.2733869603818704,54.699572035619184,3.6686028737443195,6.859539923124862,65.71983219711129,0.0
20170126,MMM,176.82,176.31,177.23,176.04,2233977.0,0.20829608712219286,51.64889460961957,-113.841523946472,18.20009976016306,65.71983219711129,0.0
20170126,MRK,61.2,61.02,61.355,60.54,12707420.0,0.1801288468234361,50.34431010267623,10.00120003945344,3.302313564477158,65.71983219711129,33.241539001464844
20170126,MSFT,64.27,64.12,64.535,63.55,42688490.0,0.4190220081046192,61.75065222441235,207.749228380804,33.82634529327198,65.71983219711129,0.0
20170126,NKE,53.65,54.11,54.12,53.36,6201590.0,0.4893671240249589,54.64801104127498,103.54802842909609,29.357315617611203,65.71983219711129,0.0
20170126,PFE,31.28,31.4,31.47,31.2,27182780.0,-0.3025455036929472,42.32918588763648,-162.93900605839045,35.39318126417855,65.71983219711129,30.947404861450195
20170126,PG,86.6,87.12,87.23,86.59,6540385.0,0.7089450086278504,54.5718193282174,159.25594072719073,34.369014425221536,65.71983219711129,0.0
20170126,RTX,110.36,110.8,111.49,109.53,3996150.0,0.3847291713846772,54.37492074021237,-12.814905845613813,0.3819865476690815,65.71983219711129,0.0
20170126,TRV,118.13,117.65,118.43,117.65,1360824.0,-0.2211328189447244,52.6109854206939,-55.22567522666069,20.745051558178325,65.71983219711129,0.0
20170126,UNH,162.75,161.86,163.58,161.25,4201638.0,0.5379656527605334,60.51235374124758,91.79588697534456,2.7247027861078275,65.71983219711129,0.0
20170126,V,83.24,83.92,83.92,83.075,8413990.0,0.9977689801514628,58.01706695125914,129.15320566576332,32.86502800406012,65.71983219711129,-2.8482413291931152
20170126,VZ,49.12,48.75,49.47,48.51,37870440.0,-0.444836083047818,40.57149266807917,-281.6382087906303,48.0221605140749,65.71983219711129,0.0
20170126,WBA,81.27,81.87,82.26,81.22,2534471.0,-0.6552233227890838,44.391138043709326,-119.57725602601023,23.784786546849887,65.71983219711129,0.0
20170126,WMT,66.73,67.13,67.2239,66.62,6497662.0,-0.8179343301307398,41.13258426049283,-117.12984552228536,18.475366538716255,65.71983219711129,-11.660512924194336
20170126,XOM,85.6,85.69,85.83,85.12,8775047.0,-0.985042525045344,45.04010397134918,-93.3259428749115,22.43938913935244,65.71983219711129,0.0
20170127,AAPL,121.95,122.14,122.35,121.6,20495340.0,1.695144378099613,66.04743635923141,145.65336633660516,47.98806885372034,60.81252005604714,-7.811281204223633
20170127,AXP,76.85,77.0,77.3,76.54,3530945.0,0.8009236011814806,61.04129586310811,80.66169627253211,37.39209127734768,60.81252005604714,0.0
20170127,BA,167.7,169.21,169.8,167.01,4882806.0,2.9255988197258773,69.56518290498242,300.37005373480946,54.42369706739998,60.81252005604714,0.0
20170127,CAT,98.99,97.69,99.46,97.5,6370078.0,1.0221789939515418,61.664164354111435,316.6370819224104,27.231793425960436,60.81252005604714,0.0
20170127,CSCO,30.98,30.76,30.98,30.63,18424200.0,0.096853745430316,55.86800343431312,141.93350681710663,22.069695737813202,60.81252005604714,1.0
20170127,CVX,113.79,113.53,114.7,112.85,11689000.0,0.10165148457102192,50.99632788939421,-209.31386557895885,15.941110942213788,60.81252005604714,0.0
20170127,DD,183.948394839484,184.24842484248424,185.2085208520852,183.6633663366337,5262035.0,2.464341431990107,66.47935475119739,283.6030946506064,42.19850359288846,60.81252005604714,0.0
20170127,DIS,109.3,108.49,109.4,108.15,5576393.0,1.238345725878503,65.90829225359505,102.12844370363146,32.635133955106696,60.81252005604714,0.0
20170127,GS,236.95,236.9,237.97,236.01,3252245.0,0.9045466605610102,59.456388820148256,-60.06947860641391,11.596883876585956,60.81252005604714,0.0
20170127,HD,138.33,138.8,138.83,137.7,3145823.0,1.23971248176548,59.91430668905129,180.95000040314613,38.0082483656276,60.81252005604714,16.0
20170127,IBM,177.3,178.47,179.2,177.3,3482023.0,2.9776165162934944,65.90610538378789,256.75858668667547,56.79090314248578,60.81252005604714,30.129241943359375
20170127,INTC,37.98,38.0,38.45,37.81,44336930.0,0.3787457979163307,60.21516296031572,282.9701897859728,45.6397379875455,60.81252005604714,-18.025333404541016
20170127,JNJ,113.38,112.0,113.5398,111.9,8885852.0,-0.6258059201082489,45.8376435344651,-141.0243932888945,31.610236681537184,60.81252005604714,0.0
20170127,JPM,86.93,86.66,86.98,86.27,12533650.0,0.4893360419964381,63.69538958468824,65.9233544839802,28.80525981432066,60.81252005604714,0.0
20170127,KO,41.45,41.91,41.95,41.42,12967300.0,0.05893742582075135,48.89515962037992,37.88231747421745,0.5224301327166572,60.81252005604714,0.0
20170127,MCD,122.86,122.27,122.99,121.48,3592676.0,0.3464678712175129,57.02742247234645,32.30527281464941,1.0489585598044218,60.81252005604714,0.0
20170127,MMM,177.48,177.48,177.98,176.83,1623666.0,0.19445782516996246,52.959742717673386,-41.70687584233415,10.795033095243175,60.81252005604714,0.0
20170127,MRK,61.75,61.38,61.99,61.3,6652209.0,0.20830765080415856,51.881181888601745,56.16216509370652,3.867511837453201,60.81252005604714,33.241539001464844
20170127,MSFT,65.78,65.39,65.91,64.89,44806710.0,0.5985488151576348,66.25394374906188,342.567977775448,49.27542827711562,60.81252005604714,0.0
20170127,NKE,53.19,53.68,54.08,53.03,7361856.0,0.44996503265181786,52.78503122242334,74.81181273621644,22.16196915319236,60.81252005604714,0.0
20170127,PFE,31.42,31.47,31.54,31.26,24051760.0,-0.31463093151734256,43.449579193737954,-135.21462977960968,32.608655488109044,60.81252005604714,30.947404861450195
20170127,PG,86.72,86.45,86.85,86.02,9324287.0,0.7149189124928625,54.89607987548194,121.12224254043899,24.54566738856997,60.81252005604714,0.0
20170127,RTX,109.7,110.15,110.9,109.61,2829980.0,0.27355925930477554,52.50237359446434,-61.497219310258295,0.3819865476690686,60.81252005604714,0.0
20170127,TRV,118.1,118.4,118.43,117.43,961452.0,-0.19703974547518044,52.52804106988965,-54.306950110684454,22.9297381807248,60.81252005604714,0.0
20170127,UNH,162.99,163.5,163.8,162.62,3110360.0,0.6795718203274532,60.8188059247828,122.89848648073428,4.235273540554053,60.81252005604714,0.0
20170127,V,83.77,83.32,83.8,82.92,5439684.0,1.0538265625349226,59.31539837618229,122.36894268146263,30.108484601513144,60.81252005604714,-2.8482413291931152
20170127,VZ,49.6,49.35,49.73,49.27,18359500.0,-0.5632063221795319,42.6783978098576,-209.6455486796059,42.585063968546855,60.81252005604714,0.0
20170127,WBA,81.5,81.6,82.28,80.74,4612962.0,-0.6868489898826766,45.11929949772306,-117.79577520821304,27.800635029951504,60.81252005604714,0.0
20170127,WMT,65.66,66.86,66.97,65.28,13433100.0,-0.909325927142362,38.30658155626653,-154.85542208821767,33.36662885572152,60.81252005604714,-11.660512924194336
20170127,XOM,85.51,85.3,85.75,85.0441,10942330.0,-0.9626894857788528,44.827951091636756,-89.42185505966812,23.316375686675162,60.81252005604714,0.0
20170130,AAPL,121.63,120.93,121.63,120.66,30327110.0,1.6756457602659651,64.9278983775731,112.19940474891027,32.8852717863154,60.07464509100078,-7.811281204223633
20170130,AXP,77.28,76.83,77.32,76.54,5344393.0,0.7952641752517309,62.0971928537801,86.08525202433356,37.59643038716799,60.07464509100078,0.0
20170130,BA,165.57,165.92,165.99,163.82,5456012.0,2.9636715798635014,65.58761221472497,178.94406643996876,30.438415785121713,60.07464509100078,0.0
20170130,CAT,96.79,98.4,98.59,96.57,5217553.0,1.0253337222005283,56.903252604503976,187.45182289380216,17.748215961317808,60.07464509100078,0.0
20170130,CSCO,30.83,30.94,30.995,30.63,15479860.0,0.11935821782727628,54.284106426620205,123.5574291479752,22.60454162572288,60.07464509100078,1.0
20170130,CVX,111.82,113.15,113.8,110.72,8244455.0,-0.2344112838221264,46.468788591071046,-268.5258874719769,30.25023707042892,60.07464509100078,-0.9435501098632812
20170130,DD,180.46804680468048,182.53825382538253,182.77827782778283,179.44824482448246,5438752.0,2.5267211370047,61.09427177102786,160.14704997586526,19.367548954229214,60.07464509100078,0.0
20170130,DIS,110.94,109.86,111.05,108.96,13787360.0,1.3877741703108768,68.71459404461153,154.48962955136972,44.43898353808937,60.07464509100078,0.0
20170130,GS,233.9,235.58,236.29,231.52,3802128.0,0.5791631572385825,56.84357184533735,-116.93220755965662,2.6547670296273864,60.07464509100078,0.0
20170130,HD,138.47,137.99,138.49,136.86,2704897.0,1.2728253687594986,60.14096347722536,139.84275630201125,25.707605058949518,60.07464509100078,0.0
20170130,IBM,175.8,176.98,177.07,174.5768,4093251.0,2.9933523917202365,63.26928657691013,165.7949734881909,34.780285702294286,60.07464509100078,16.0
20170130,INTC,37.42,37.74,37.84,37.33,23943530.0,0.36641417644236185,56.26697839534622,136.3957874882183,25.854711878587327,60.07464509100078,30.129241943359375
20170130,JNJ,113.13,113.4,113.6,112.85,6964226.0,-0.6225786402959272,45.2530403550574,-111.82747852283184,30.706881890122727,60.07464509100078,-18.025333404541016
20170130,JPM,86.03,86.19,86.5,85.32,13647020.0,0.4932645349157667,60.76301695530407,7.925610201519637,15.871201261959614,60.07464509100078,0.0
20170130,KO,41.38,41.3,41.48,41.205,11621660.0,0.042627303970405706,48.39907612895303,-34.97992962791652,6.780742149706086,60.07464509100078,0.0
20170130,MCD,123.02,122.81,123.21,122.3,3777782.0,0.4125401760463774,57.39717261905785,58.640490869083145,3.7939418067982857,60.07464509100078,0.0
20170130,MMM,175.42,177.25,177.73,174.87,1823124.0,0.01706935412281041,48.69694953053775,-159.50027908329784,24.08170157877043,60.07464509100078,0.0
20170130,MRK,61.43,61.52,61.71,60.925,7849314.0,0.202484119440868,50.93238516144293,35.48803044840922,0.4923837896050618,60.07464509100078,0.0
20170130,MSFT,65.13,65.69,65.79,64.8,31627120.0,0.6805307999979462,62.95340439565815,248.80506941647843,46.876194842953396,60.07464509100078,33.241539001464844
20170130,NKE,53.08,52.78,53.22,52.41,9770193.0,0.405191712827822,52.34360761838904,29.49524889919155,9.886286350574446,60.07464509100078,0.0
20170130,PFE,31.31,31.47,31.5,31.06,27431340.0,-0.3292889626445259,42.77414404474929,-133.4313180265289,36.59153648942364,60.07464509100078,0.0
20170130,PG,86.75,86.78,86.86,86.5,7349934.0,0.71384525982306,54.979188358032964,117.8773754701956,24.648976434701748,60.07464509100078,30.947404861450195
20170130,RTX,109.17,109.31,109.6,108.25,2909699.0,0.14106363862327953,51.0421535538606,-192.445997169873,17.205328659840248,60.07464509100078,0.0
20170130,TRV,117.51,118.02,118.02,117.16,1200979.0,-0.22298346574292796,50.895574083889116,-64.29184934749074,25.619576568230524,60.07464509100078,0.0
20170130,UNH,162.09,162.94,163.46,161.31,2784548.0,0.7109775434032031,59.0412966163327,64.38441964818908,5.140982116439666,60.07464509100078,0.0
20170130,V,83.7,83.47,83.74,82.66,8790770.0,1.0801528557124556,59.06582715163026,108.90062928686442,25.4418691582042,60.07464509100078,0.0
20170130,VZ,49.37,49.49,49.84,49.18,12147380.0,-0.6678758107051692,41.94133872290069,-188.80562141953868,40.25513801592499,60.07464509100078,-2.8482413291931152
20170130,WBA,81.48,82.0,82.23,81.04,5046875.0,-0.7053950368661788,45.066215919756075,-107.1944140591933,27.800635029951497,60.07464509100078,0.0
20170130,WMT,66.42,65.63,66.48,65.63,8634976.0,-0.9099395609589463,41.271342765771976,-137.2487892974323,33.366628855721515,60.07464509100078,-11.660512924194336
20170130,XOM,84.86,85.42,85.45,84.175,12761330.0,-0.9860574523275716,43.303997845737065,-100.33746941080284,32.63925877314613,60.07464509100078,0.0
20170131,AAPL,121.35,121.15,121.39,120.62,47767760.0,1.6189372048661994,63.94675453051176,98.5822539732108,32.27123846755304,55.7016565269565,-7.811281204223633
20170131,AXP,76.38,76.86,77.25,75.97,5567571.0,0.7099724406885173,58.65511828198681,45.44461605435261,25.152166090272665,55.7016565269565,0.0
20170131,BA,163.42,164.96,165.1,163.22,5349856.0,2.788216658833249,61.89235160355868,126.80840343278143,26.488338248767572,55.7016565269565,0.0
20170131,CAT,95.66,96.59,96.63,94.59,5724315.0,0.9259782104616788,54.660854503795264,74.87147248327722,0.6706706426133621,55.7016565269565,0.0
20170131,CSCO,30.72,30.68,30.89,30.58,16592510.0,0.12685479058469085,53.14117642093286,95.55001492741741,19.67783984250286,55.7016565269565,1.0
20170131,CVX,111.35,111.89,112.2,110.76,7942854.0,-0.5325298484170561,45.472405965523855,-256.82733090413507,30.25023707042892,55.7016565269565,-0.9435501098632812
20170131,DD,178.9078907890789,179.53795379537956,179.86798679867988,177.64776477647766,5724992.0,2.4223426922586957,58.882401115505246,93.5484539858507,11.214284529949,55.7016565269565,0.0
20170131,DIS,110.65,110.59,110.8,109.98,8483170.0,1.4658987444922218,67.69524900610324,153.59911719625808,44.43898353808938,55.7016565269565,0.0
20170131,GS,229.32,232.85,234.35,228.16,5147219.0,-0.047723213253249235,53.21110519599125,-166.0852917676611,11.677556343525302,55.7016565269565,0.0
20170131,HD,137.58,137.63,138.615,136.85,3225224.0,1.2132662304356074,57.98481418369285,112.41737309780324,26.746202734688698,55.7016565269565,0.0
20170131,IBM,174.52,175.05,175.58,173.61,4133448.0,2.8694605289722968,61.11096694015847,118.24192458876638,27.962924271090344,55.7016565269565,16.0
20170131,INTC,36.82,37.22,37.37,36.6401,27054170.0,0.3047137416528756,52.454881174006516,9.807964226761367,4.122251652696457,55.7016565269565,30.129241943359375
20170131,JNJ,113.25,112.79,113.4,112.43,8713170.0,-0.6033825818640821,45.597566126626084,-111.57159579252352,34.08126243730382,55.7016565269565,-18.025333404541016
20170131,JPM,84.63,85.6,86.15,84.09,15639240.0,0.3790402540415698,56.57198152016803,-61.767540578066594,1.7325964522731652,55.7016565269565,0.0
20170131,KO,41.57,41.39,41.685,41.36,12647270.0,0.04451963238998502,49.8283840919436,17.619062274363948,0.5812596616100046,55.7016565269565,0.0
20170131,MCD,122.57,123.02,123.34,122.095,3733219.0,0.4237074783932542,55.99537632693841,46.57801572792967,1.0030144008342694,55.7016565269565,0.0
20170131,MMM,174.82,174.74,175.46,173.81,1845467.0,-0.16996798762778553,47.54389345814396,-252.09571843452656,30.100561545378536,55.7016565269565,0.0
20170131,MRK,61.99,61.06,62.24,60.92,9817869.0,0.2402863769831143,52.5048252672231,64.49260129056817,5.500478158234142,55.7016565269565,33.241539001464844
20170131,MSFT,64.65,64.86,65.15,64.26,25258900.0,0.6987157647589015,60.645473968370354,162.21954116843617,33.150282601844275,55.7016565269565,41.40567398071289
20170131,NKE,52.9,51.68,52.9,51.63,12284190.0,0.3511363572639752,51.61296225643356,-8.810434392921078,3.195625691164885,55.7016565269565,0.0
20170131,PFE,31.73,31.01,31.93,30.9343,37424010.0,-0.3035163207909584,46.08462127237812,-95.38709684771177,20.25703589846225,55.7016565269565,0.0
20170131,PG,87.6,86.63,87.66,86.53,9694265.0,0.7726753580467545,57.28605089879629,136.23526081647526,32.546848552741245,55.7016565269565,30.947404861450195
20170131,RTX,109.67,109.04,109.81,108.39,3945675.0,0.0755350054554782,52.3358970572536,-167.67566969493416,14.0268050771304,55.7016565269565,0.0
20170131,TRV,117.78,117.54,117.81,117.01,1478048.0,-0.2192301586507881,51.607550837626896,-61.6419033289391,27.12993389682548,55.7016565269565,0.0
20170131,UNH,162.1,161.62,162.19,160.01,3036891.0,0.728278579506366,59.055051441407365,6.684078140878843,13.404167120512964,55.7016565269565,0.0
20170131,V,82.71,82.13,83.275,82.1,7473972.0,1.0094950756582364,55.64067506458929,77.93825698779169,15.873073161119509,55.7016565269565,0.0
20170131,VZ,49.01,49.21,49.47,48.93,16842400.0,-0.7709886486018434,40.80041477168949,-183.622991316492,42.53638368464349,55.7016565269565,-2.8482413291931152
20170131,WBA,81.94,81.26,81.94,81.09,3424716.0,-0.6751915689829815,46.56210125593161,-96.78243804482163,27.800635029951504,55.7016565269565,0.0
20170131,WMT,66.74,66.21,66.89,65.88,9318373.0,-0.8745235810607284,42.475446175551205,-114.22502726440985,25.360720941746226,55.7016565269565,-11.660512924194336
20170131,XOM,83.89,85.04,85.07,83.13,19126180.0,-1.0705074836426292,41.14467289849832,-115.64296229297848,41.74274720371061,55.7016565269565,0.0
20170201,AAPL,128.75,127.03,130.49,127.01,111837300.0,2.146371388471877,74.48715608425013,328.67882023499425,68.1085122749258,54.96975908501477,-7.811281204223633
20170201,AXP,76.76,76.85,77.44,76.58,3916760.0,0.665370968416056,59.63245670006889,70.42074508472237,27.488898606902342,54.96975908501477,0.0
20170201,BA,163.97,164.25,165.81,163.12,3086405.0,2.6628520721704376,62.45218068910143,119.81213740406784,29.200412807550432,54.96975908501477,0.0
20170201,CAT,95.11,95.81,96.52,94.4,3579425.0,0.7937084709459583,53.5973809449391,52.82829313390124,0.8050788880427937,54.96975908501477,0.0
20170201,CSCO,30.5,30.847,30.847,30.42,19504000.0,0.11373267761019434,50.922911457780806,53.50734094616312,10.643210158751211,54.96975908501477,1.0
20170201,CVX,111.0,111.2,111.78,110.8428,5887965.0,-0.7879500360807299,44.73349674516164,-233.6772123733194,30.25023707042892,54.96975908501477,-0.9435501098632812
20170201,DD,180.9180918091809,178.8478847884789,181.03810381038105,178.00780078007801,5261749.0,2.4733175796908142,60.77524247924904,112.20918643600693,15.236442318453665,54.96975908501477,0.0
20170201,DIS,111.3,110.71,111.99,110.675,10490800.0,1.5622539095118668,68.76946178062542,181.47954897245717,51.44984303352054,54.96975908501477,0.0
20170201,GS,230.67,230.51,232.86,229.52,4024025.0,-0.43063734155018096,54.105385265311526,-140.80123541043795,11.677556343525314,54.96975908501477,0.0
20170201,HD,137.44,137.66,137.96,136.53,2959601.0,1.1416086009176354,57.648490329225645,81.10806122515446,22.075987513724225,54.96975908501477,0.0
20170201,IBM,174.29,175.0,175.7025,172.89,2795443.0,2.7213462715034784,60.72589852515085,99.81943335431608,23.009690524176477,54.96975908501477,16.0
20170201,INTC,36.52,36.82,36.95,36.02,28344860.0,0.2289687999613648,50.67892979888343,-86.84232433037016,10.694614143909938,54.96975908501477,30.129241943359375
20170201,JNJ,113.23,112.48,113.32,112.47,7081008.0,-0.5830622217609118,45.54814593578803,-103.73380825934788,34.08126243730381,54.96975908501477,-18.025333404541016
20170201,JPM,84.95,85.54,86.1,84.68,15424860.0,0.31075581456413204,57.268883098044384,-40.601790754825224,1.7325964522731532,54.96975908501477,0.0
20170201,KO,41.26,41.52,41.66,41.25,11122640.0,0.020765534913707032,47.60285788662632,-22.77776825666222,3.245037994715485,54.96975908501477,0.0
20170201,MCD,122.42,121.9,122.5,121.7,3233572.0,0.41566240213059297,55.52774195766367,19.110723756746363,4.297369663046553,54.96975908501477,0.0
20170201,MMM,175.17,175.17,175.8,174.3,2272854.0,-0.2866500304508293,48.28285739264807,-192.96398184681252,26.657572186305753,54.96975908501477,0.0
20170201,MRK,62.1,62.06,62.27,61.56,11014990.0,0.27594015281270856,52.812107648385584,86.63104014926618,5.840240738059367,54.96975908501477,41.40567398071289
20170201,MSFT,63.58,64.355,64.62,63.47,39650890.0,0.6196445460985699,55.918082575002785,71.96375378038492,16.17218621107067,54.96975908501477,0.0
20170201,NKE,53.02,52.98,53.26,52.61,8807232.0,0.314356390856247,52.07432573144501,29.724155583238808,2.5293442423777903,54.96975908501477,0.0
20170201,PFE,31.67,31.51,31.69,31.26,28473440.0,-0.2846515293582108,45.69397608859281,-86.81380985211193,20.25703589846225,54.96975908501477,30.947404861450195
20170201,PG,87.33,87.03,87.59,86.75,8291504.0,0.7884234366203628,56.33747116727806,118.24039356235237,32.546848552741245,54.96975908501477,30.01897430419922
20170201,RTX,108.18,109.63,109.905,107.9,4670018.0,-0.09552628839914236,48.393566578980895,-253.09683165111747,19.473785868876416,54.96975908501477,0.0
20170201,TRV,116.54,117.69,118.24,116.25,1402592.0,-0.3127085629671882,48.2816560127811,-74.92702583762555,34.350009685436994,54.96975908501477,0.0
20170201,UNH,162.71,162.75,163.9,162.03,3718557.0,0.7821950199917467,59.904730856186525,104.95828454553025,1.029500385176055,54.96975908501477,0.0
20170201,V,82.44,82.9,83.09,82.05,7530107.0,0.9210937371467196,54.74502156402258,68.06567600690946,15.035558233222384,54.96975908501477,0.0
20170201,VZ,48.39,49.34,49.37,48.25,25991710.0,-0.8924475540923709,38.9144327086054,-177.05467453563674,48.27853833186269,54.96975908501477,-2.8482413291931152
20170201,WBA,81.04,81.2,81.69,80.16,5080115.0,-0.7156282642997525,44.129899160053576,-127.84612988631409,35.80570088139723,54.96975908501477,0.0
20170201,WMT,66.23,66.46,66.7139,66.04,9046880.0,-0.8774936984503228,41.08659001986165,-115.78606810754489,25.360720941746234,54.96975908501477,-11.660512924194336
20170201,XOM,82.94,84.0,84.16,82.54,15084320.0,-1.2002559983921373,39.165998473896025,-131.1608252367288,46.13611982868608,54.96975908501477,0.0
20170202,AAPL,128.53,127.975,129.39,127.78,33671250.0,2.517593368351285,73.8233810096676,274.5800595986401,68.1085122749258,51.3662178405685,-7.811281204223633
20170202,AXP,76.51,76.23,76.89,76.06,3655543.0,0.6029011999015381,58.688277884879895,34.214299564798495,16.81908113389513,51.3662178405685,0.0
20170202,BA,162.26,163.22,163.97,160.82,3791155.0,2.397875805444073,59.63446410994139,63.52111666704896,14.5642364837632,51.3662178405685,0.0
20170202,CAT,93.77,94.77,95.13,93.5,3807277.0,0.5741386354740996,51.092028710918406,-21.290819950158465,7.659261045048428,51.3662178405685,0.0
20170202,CSCO,31.18,30.69,31.26,30.525,27427400.0,0.15640073522151002,56.702002719696544,159.67116201736383,26.047545735076795,51.3662178405685,1.0
20170202,CVX,112.21,111.17,112.24,110.71,6276406.0,-0.8825618636111727,47.76887695994489,-184.98365107688872,24.65265691052444,51.3662178405685,-0.9435501098632812
20170202,DD,179.59795979597956,180.85808580858085,181.7881788178818,179.23792379237926,4201934.0,2.379759537968397,58.93217978713152,107.73396559430608,17.788483978383287,51.3662178405685,0.0
20170202,DIS,110.61,111.21,111.54,110.55,6510461.0,1.5648996495186085,66.34674564894678,151.6005339561876,49.33398519965607,51.3662178405685,0.0
20170202,GS,230.41,228.51,232.33,227.05,2775557.0,-0.7464744809103934,53.900135128540036,-142.5879550886413,18.057548546023146,51.3662178405685,0.0
20170202,HD,136.95,137.47,137.55,136.56,2195067.0,1.0333684797748504,56.46273091134793,58.98966846885612,22.075987513724225,51.3662178405685,0.0
20170202,IBM,174.58,174.23,174.97,173.55,2619514.0,2.5974237476004878,61.04605596360522,91.1336288426345,23.009690524176477,51.3662178405685,16.0
20170202,INTC,36.68,36.26,36.7,36.2,31879990.0,0.17977867413512172,51.583332890559035,-78.02762353775559,10.69461414390994,51.3662178405685,30.129241943359375
20170202,JNJ,113.57,112.82,113.62,112.77,7825354.0,-0.5333746208622756,46.566614494004156,-78.3142591889239,28.955673604494766,51.3662178405685,-18.025333404541016
20170202,JPM,84.59,84.34,84.91,84.16,11080030.0,0.2249972843232655,56.21895399521805,-86.8414821692333,3.930355217457366,51.3662178405685,0.0
20170202,KO,41.4,41.41,41.49,41.25,9450408.0,0.01308622167828588,48.673844984397505,-23.103724856110734,3.2450379947154833,51.3662178405685,0.0
20170202,MCD,123.22,122.54,123.98,122.26,3236564.0,0.4684400500486845,57.48659618226263,82.51794596849115,13.816989706823476,51.3662178405685,0.0
20170202,MMM,174.18,174.13,174.775,173.55,3102894.0,-0.4537752773298394,46.37138654375169,-224.26648260619328,30.96550296910529,51.3662178405685,0.0
20170202,MRK,64.18,62.64,64.21,62.53,18989660.0,0.4666553315645245,58.113133790929574,191.92299247685196,24.58389291263475,51.3662178405685,41.40567398071289
20170202,MSFT,63.17,63.25,63.41,62.75,45820410.0,0.5179261320929243,54.2420494724041,-8.932519287743784,3.3351681050337576,51.3662178405685,0.0
20170202,NKE,52.8,53.0,53.01,52.4801,7870518.0,0.2644079112962814,51.149373751183006,6.0980779507486655,0.3813394097655508,51.3662178405685,9.0
20170202,PFE,31.73,31.47,31.73,31.32,23356750.0,-0.261841205251546,46.166045641195495,-75.09210148460447,18.74756168270752,51.3662178405685,0.0
20170202,PG,87.76,87.61,88.35,87.25,8996855.0,0.8260787866524311,57.4969764461722,133.04651155868726,39.437720102247795,51.3662178405685,30.01897430419922
20170202,RTX,108.36,108.08,108.68,106.85,4714506.0,-0.21410107659404787,48.87484620379611,-287.55348006098836,29.6792587399752,51.3662178405685,0.0
20170202,TRV,117.63,116.55,117.81,116.55,1081967.0,-0.2954314317282893,51.144743566781976,-61.47967659762474,34.35000968543701,51.3662178405685,0.0
20170202,UNH,160.76,162.52,163.25,160.26,4662895.0,0.6599677865259252,56.05776295298886,8.416632695164848,11.691701437427016,51.3662178405685,0.0
20170202,V,82.3,82.14,82.6979,81.57,11095760.0,0.8301685433026904,54.27637439805543,52.192589965536186,7.092222958945671,51.3662178405685,0.0
20170202,VZ,48.28,48.54,48.59,47.9,17775940.0,-0.9862122515098264,38.58706265268013,-166.78666450511048,50.97398858307074,51.3662178405685,-2.8482413291931152
20170202,WBA,80.59,81.05,81.05,80.21,3667371.0,-0.7750515638863931,42.96894508520675,-140.3144864503219,35.80570088139724,51.3662178405685,0.0
20170202,WMT,66.7,66.34,67.14,66.34,8998553.0,-0.8323279078188079,42.86754580375174,-88.16436905779659,17.01865554120064,51.3662178405685,-11.660512924194336
