datadate,tic,adjcp,open,high,low,volume,macd,rsi,cci,adx,turbulence,tic_change
20191018,MCD,208.5,206.8,209.05,206.73,3517990.0,-1.3646826321079857,47.16096930322756,-98.19014908810196,23.13501809275736,127.7581351655977,-100.0
20191018,MMM,163.1,163.56,164.27,162.98,2693735.0,-0.6304031411103779,49.46678652041067,12.380472965816974,6.231110212634231,127.7581351655977,0.0
20191018,MRK,84.68,83.71,84.91,83.66,7521961.0,0.11856101724171708,51.654919164782115,62.68896788943372,7.22453577561333,127.7581351655977,99.99998474121094
20191018,MSFT,137.41,139.76,140.0,136.56,32262780.0,0.4740122242237419,50.2467665119429,-8.957380137081056,7.199646659763843,127.7581351655977,-99.99998474121094
20191018,NKE,96.1,94.81,96.455,94.8,6208932.0,2.0939799294965127,63.5936178867704,120.16348998037928,42.92999055328977,127.7581351655977,99.99999237060547
20191018,PFE,36.46,36.43,36.7,36.35,13487960.0,0.004226719445448168,47.270342828858745,35.357698956643574,6.1509967292548335,127.7581351655977,-99.99999237060547
20191018,PG,117.47,116.55,117.75,116.1713,9016421.0,-0.9485500051518584,47.12265835571107,-194.53522716933603,43.2420049190692,127.7581351655977,0.0
20191018,RTX,136.8,138.23,138.44,136.51,3406746.0,0.8698241644442248,54.75288136591453,65.80922269866912,13.367218689874587,127.7581351655977,0.0
20191018,TRV,141.36,140.76,141.67,140.205,1505011.0,-1.4547190131714274,44.048995902221,-112.041570174293,17.97252329364759,127.7581351655977,0.0
20191018,UNH,245.34,244.45,246.41,241.76,4922113.0,2.344185230462358,57.356536293701566,161.5126051798066,33.74258301786933,127.7581351655977,0.0
20191018,V,175.71,177.9,178.2,174.55,6310101.0,0.15645184285955338,49.899165108485526,17.056820084226665,13.891393364044152,127.7581351655977,0.0
20191018,VZ,61.05,60.348,61.3,60.31,12339420.0,0.3944723268200647,58.834300599615666,153.68032880954226,26.223594377178866,127.7581351655977,0.0
20191018,WBA,55.3,56.02,56.17,55.27,4682351.0,0.3324410532433504,53.963621110284606,77.64355246730004,24.71508719608471,127.7581351655977,100.0
20191018,WMT,119.14,120.45,120.6,119.13,5592279.0,1.0633093024001852,58.64383008823839,101.29431761793194,28.107003826874514,127.7581351655977,-100.0
20191018,XOM,67.61,67.87,68.15,67.61,13463180.0,-0.7190395036277977,42.63833366719171,-90.83881924701478,17.588211794426762,127.7581351655977,0.0
20191021,AAPL,240.51,237.52,240.99,237.32,22335070.0,5.678323873119383,65.0386352575609,166.70529378091015,42.58473377761271,157.65401418268826,99.99993896484375
20191021,AXP,119.05,117.55,119.38,117.49,4320268.0,-0.22276565798847514,50.60490541994401,63.82479325212361,1.9581053964444024,157.65401418268826,-99.99993896484375
20191021,BA,331.06,332.89,334.24,324.4,15527180.0,-4.550627641813662,38.420126278272704,-441.70303004066346,47.471151028236754,157.65401418268826,100.0
20191021,CAT,132.23,131.95,133.45,131.5,4272406.0,1.6285523028105333,56.21038812378888,88.94055995035917,32.71694094630342,157.65401418268826,0.0
20191021,CSCO,47.39,47.14,47.48,46.97,14454370.0,-0.6179477888824252,44.738101141794026,-46.05057345078753,15.863907685536606,157.65401418268826,100.0
20191021,CVX,116.61,115.55,116.75,115.55,4151094.0,-1.1257922139289889,47.06552332091467,-38.945008755763816,0.5161138057342415,157.65401418268826,100.0
20191021,DD,65.94,66.01,66.5221,65.6244,2670252.0,-1.077159113343157,42.82015215286262,-70.48250939874683,13.869561734953749,157.65401418268826,100.0
20191021,DIS,130.26,131.44,131.73,130.02,7389403.0,-0.9970342690543532,45.132579868133966,-39.61992119553896,6.668123643222394,157.65401418268826,99.99999237060547
20191021,GS,209.25,208.67,210.86,207.68,1958014.0,-0.2488355966943061,52.58586219677642,12.336351890711555,10.651963609296645,157.65401418268826,100.0
20191021,HD,236.7,238.26,238.99,235.61,2079607.0,2.9511959356314605,61.31155294206349,132.07826981512667,27.49903197474442,157.65401418268826,100.0
20191021,IBM,132.58,132.61,133.1,130.9,6369592.0,-1.2951278406064546,41.34940651777697,-309.82986528477636,29.821783316961003,157.65401418268826,100.0
20191021,INTC,52.13,51.52,52.17,51.34,13118550.0,0.5150320451670325,55.1297568047088,52.00014654952317,12.351260980568135,157.65401418268826,100.0
20191021,JNJ,128.02,128.67,129.67,127.06,14106270.0,0.13252332682588985,45.51947398159064,-129.3527520666787,10.20258902149018,157.65401418268826,0.0
20191021,JPM,123.55,122.05,123.77,121.99,13267190.0,1.634584356566663,61.88066889750535,180.57069161205268,39.82761770049893,157.65401418268826,100.0
20191021,KO,54.23,54.45,54.56,53.68,12876680.0,-0.055367524660489664,52.469162072565204,13.780193809168509,0.382918910049618,157.65401418268826,0.0
20191021,MCD,209.85,209.7,210.76,208.4427,3735864.0,-1.2171420856398072,48.589464696150934,-33.28227039949565,12.24641637751975,157.65401418268826,100.0
20191021,MMM,165.94,165.47,166.15,164.76,2011386.0,-0.1155362051963209,52.1341865643206,42.11410473313517,12.817271877019428,157.65401418268826,-100.0
20191021,MRK,84.52,84.97,85.06,84.08,5126828.0,0.1354570238471382,51.31340097745514,72.63366841413796,5.45462338211697,157.65401418268826,0.0
20191021,MSFT,138.43,138.45,138.5,137.01,20687330.0,0.4065582409488684,51.44583909946907,-9.619136359660054,7.199646659763838,157.65401418268826,99.99998474121094
20191021,NKE,96.22,96.61,96.87,95.42,5367951.0,2.1201893141445964,63.76004666652645,121.82790169325258,44.957319626987676,157.65401418268826,-99.99998474121094
20191021,PFE,36.46,36.65,36.68,36.36,12584320.0,0.02802923923698586,47.270342828858745,35.619727529868214,6.15099672925484,157.65401418268826,99.99999237060547
20191021,PG,119.08,117.42,119.12,117.35,7211792.0,-0.9195860684421148,49.72164054470728,-120.41770639425852,27.987958230808506,157.65401418268826,-99.99999237060547
20191021,RTX,138.35,138.17,139.0,137.74,3760920.0,1.030566602397272,56.5726855669045,98.68711810713181,16.035589846018244,157.65401418268826,0.0
20191021,TRV,141.91,141.99,142.22,141.41,1727622.0,-1.403850893787137,44.90056147472465,-84.49716600711919,14.23238702323044,157.65401418268826,0.0
20191021,UNH,243.92,245.02,245.6,242.15,3179076.0,3.1776640298067487,56.4321990372636,142.8353073534276,33.74258301786933,157.65401418268826,0.0
20191021,V,176.43,176.0,176.73,174.61,4926929.0,0.16038186291260104,50.61208719805372,19.512106066014926,13.891393364044154,157.65401418268826,0.0
20191021,VZ,60.75,61.01,61.23,57.915,11434420.0,0.4119202560137936,57.40690180219193,-3.0663447510194546,10.41958842384855,157.65401418268826,0.0
20191021,WBA,54.59,55.15,55.5,54.28,5200643.0,0.3353478740349871,52.1263969657801,24.23561271043406,11.251343858203269,157.65401418268826,0.0
20191021,WMT,119.74,119.3,119.83,118.82,3472159.0,1.0493253127256423,59.755969958902675,86.27943924275408,23.653407324689134,157.65401418268826,100.0
20191021,XOM,68.74,67.82,68.77,67.82,10470080.0,-0.6521495856591883,45.671336202252505,-62.74410821624281,10.198170242961169,157.65401418268826,-100.0
20191022,AAPL,239.96,241.16,242.2,239.6218,22633840.0,5.827445205199922,64.55020401431483,160.40462568866963,44.570174147217635,188.61517474585446,99.99993896484375
20191022,AXP,118.61,118.67,119.3498,118.29,3916587.0,-0.07386630645684987,49.97811280886157,66.08273694196781,1.9581053964444042,188.61517474585446,-99.99993896484375
20191022,BA,337.0,336.07,341.48,334.46,7957212.0,-6.281617807945678,40.80676810104589,-302.34183387620965,35.426668627444855,188.61517474585446,100.0
20191022,CAT,133.69,132.59,134.26,130.94,4737301.0,1.948813014400116,57.47877020759253,94.06583993666494,34.99527269530593,188.61517474585446,0.0
20191022,CSCO,47.55,47.5,47.885,47.4,15191700.0,-0.5297972610175776,45.24601336171619,-26.75733096323641,9.314099711996949,188.61517474585446,100.0
20191022,CVX,117.8,116.63,118.56,116.49,4128909.0,-0.8725258787726915,49.020420888918544,-14.393206072457694,10.230056905329944,188.61517474585446,100.0
20191022,DD,65.87,65.94,66.1,64.55,3077854.0,-1.0222597777057274,42.71684207109729,-78.21806512021206,21.208817546983123,188.61517474585446,100.0
20191022,DIS,132.4,133.15,133.68,132.1,10538160.0,-0.7761392203510127,48.386121650370995,22.506324549043036,19.275358320103148,188.61517474585446,99.99999237060547
20191022,GS,209.6,209.59,211.65,208.31,1884839.0,0.09956492124348416,52.83924877759885,22.14479466750792,8.020691021968089,188.61517474585446,100.0
20191022,HD,237.2,237.3,238.3,236.516,2021680.0,2.995166140680567,61.67960006033413,125.67695167490228,27.499031974744426,188.61517474585446,100.0
20191022,IBM,133.96,132.55,134.05,131.61,4187311.0,-1.5716819564873392,43.168913273984394,-224.55179140497557,24.90051821932382,188.61517474585446,100.0
20191022,INTC,52.01,51.9,52.32,51.8903,13333520.0,0.5129072451881669,54.78373412744278,66.311834018409,13.917875204257548,188.61517474585446,100.0
20191022,JNJ,129.2,128.76,130.54,128.09,7625140.0,-0.03110051043708495,47.13676864739312,-83.2136552649361,6.312569609450327,188.61517474585446,0.0
20191022,JPM,124.79,123.45,125.1,123.12,12654480.0,2.017874187657526,63.125771881220324,195.68767113135902,43.62003871996186,188.61517474585446,100.0
20191022,KO,53.85,54.23,54.42,53.74,9612391.0,-0.05782852306023045,50.81666734907531,-13.542765397826727,0.38291891004961903,188.61517474585446,0.0
20191022,MCD,199.27,205.09,205.25,199.15,10328480.0,-1.931665679311294,39.85424645181949,-320.49419121227015,42.026665074012044,188.61517474585446,0.0
20191022,MMM,167.54,166.27,168.905,165.1,2083280.0,0.4168015503510958,53.56275989228558,64.01308530207076,21.458944253500594,188.61517474585446,100.0
20191022,MRK,81.3,82.0,82.68,80.25,18218620.0,-0.10971513079360308,45.10492177948535,-188.50478169523842,34.82035369296718,188.61517474585446,-100.0
20191022,MSFT,136.37,138.97,140.01,136.26,27867310.0,0.18474605187651605,48.97962960437872,-36.89153973767974,2.3402071021292783,188.61517474585446,0.0
20191022,NKE,95.6,96.06,96.83,95.52,5490152.0,2.0671033412717748,62.23932586618722,111.96034090020058,44.957319626987655,188.61517474585446,99.99998474121094
20191022,PFE,36.43,36.41,36.7,36.25,13809690.0,0.04396535315643035,47.11629380532401,33.096068556844195,2.7573852522887985,188.61517474585446,-99.99998474121094
20191022,PG,122.18,124.0,124.22,121.6,14484540.0,-0.639120464826874,54.20506833915545,46.25517121773693,10.106159528431244,188.61517474585446,99.99999237060547
20191022,RTX,141.41,140.82,142.24,138.93,6663416.0,1.3888626252676204,59.86898646221741,172.10619738207495,29.47103784403272,188.61517474585446,-99.99999237060547
20191022,TRV,130.15,132.57,133.75,129.82,3603790.0,-2.2861183114343646,33.59187146682568,-317.77903798999256,49.96500615802929,188.61517474585446,0.0
20191022,UNH,249.48,243.64,251.5,243.15,5797201.0,4.237994553169955,59.10188707226028,163.40117490577472,41.85846749507237,188.61517474585446,0.0
20191022,V,170.86,177.0,177.79,170.78,10180150.0,-0.2826972594152153,45.4376948671696,-99.29764431145193,27.54867606861043,188.61517474585446,0.0
20191022,VZ,60.77,61.23,61.23,60.51,9800033.0,0.4224914796725443,57.47804934544692,145.82182651470742,10.419588423848538,188.61517474585446,0.0
20191022,WBA,55.32,54.88,55.51,54.52,3835873.0,0.3920372877716217,53.799398941115676,51.36050972341635,11.354674985487332,188.61517474585446,0.0
20191022,WMT,119.58,119.75,120.17,119.3887,2595868.0,1.0136475394738085,59.31593973840428,94.67626471092878,26.643320500716662,188.61517474585446,100.0
20191022,XOM,69.09,68.78,69.76,68.65,9500733.0,-0.5643908227417853,46.576436536089076,-33.95365304606556,0.477864572445198,188.61517474585446,-100.0
20191023,AAPL,243.18,242.1,243.24,241.22,19003340.0,6.134734622582671,66.09242017148833,160.0293673426853,46.277046373538006,155.24671116987895,99.99993896484375
20191023,AXP,116.49,118.42,119.23,115.51,3937504.0,-0.12548229820325218,47.07207642073388,0.33453683972462583,18.259109923180986,155.24671116987895,-99.99993896484375
20191023,BA,340.5,345.0,350.8,336.5,10980630.0,-7.287019017217744,42.172875692624345,-215.792362072604,21.74403197352712,155.24671116987895,100.0
20191023,CAT,135.34,134.23,135.99,130.7,11303250.0,2.3091447626324424,58.87152901184753,108.8560582596986,39.66015014467635,155.24671116987895,0.0
20191023,CSCO,47.05,47.47,47.7,46.84,15671580.0,-0.4945819213967724,43.940442167373675,-44.95948686251024,16.3071321901081,155.24671116987895,100.0
20191023,CVX,117.98,117.4,118.02,116.78,4156225.0,-0.6497955491912961,49.313326688797424,-12.80826163965231,10.230056905329947,155.24671116987895,100.0
20191023,DD,66.64,66.18,66.78,65.4,3614277.0,-0.906173292203988,44.24748848103219,-54.92462790583107,14.601973237144414,155.24671116987895,100.0
20191023,DIS,131.13,132.45,132.68,130.76,6021128.0,-0.6955389489127413,46.68652222233261,-9.559469544703935,8.508534176982577,155.24671116987895,99.99999237060547
20191023,GS,211.32,209.22,212.0193,209.0,1583168.0,0.5086016242289872,54.086628271111174,36.47033508554237,6.752165175238638,155.24671116987895,100.0
20191023,HD,234.67,236.66,237.41,234.36,2137484.0,2.7936594222354927,58.753882052729615,83.46073287821072,16.819631162873716,155.24671116987895,100.0
20191023,IBM,134.38,133.52,134.565,132.7,3626700.0,-1.7369402301092691,43.71863054089192,-173.90641625271493,22.21576882314275,155.24671116987895,100.0
20191023,INTC,51.72,51.37,51.96,51.2,15918020.0,0.4822635159148305,53.93738724416738,29.291130944760013,4.710868391967567,155.24671116987895,100.0
20191023,JNJ,129.9,129.66,130.48,129.07,6721289.0,-0.10310094692019334,48.08257087010921,-55.3793389513762,6.312569609450327,155.24671116987895,0.0
20191023,JPM,125.12,124.2,125.15,124.165,9395031.0,2.321501557456287,63.454404417130185,188.78069653138482,43.76247728171396,155.24671116987895,100.0
20191023,KO,54.64,54.06,54.66,54.01,8647808.0,0.003922301818157337,53.93669066938385,68.72591087336636,5.238136845282776,155.24671116987895,0.0
20191023,MCD,199.21,200.11,201.1371,198.02,7963711.0,-2.474250652366635,39.812257282110316,-307.65275227080633,44.475979755730286,155.24671116987895,0.0
20191023,MMM,168.76,167.41,168.76,166.56,2715045.0,0.926447352556636,54.63083305667008,75.3413418690721,21.458944253500604,155.24671116987895,0.0
20191023,MRK,82.87,81.29,82.87,81.16,8180849.0,-0.1753090966141997,48.26231354767884,-112.45310511030785,32.635715523186484,155.24671116987895,100.0
20191023,MSFT,137.24,136.88,137.45,135.61,30436860.0,0.07825791454772002,50.02626828378012,-83.24966418706444,1.6857125640121664,155.24671116987895,-100.0
20191023,NKE,92.32,95.03,95.54,92.12,11983120.0,1.7403026121973966,55.05328753841155,43.14432480490306,8.780801147149443,155.24671116987895,0.0
20191023,PFE,36.77,36.31,36.78,36.22,13299700.0,0.083072389951937,49.06249953572835,60.248722361087744,5.115655664357128,155.24671116987895,99.99998474121094
20191023,PG,123.0,121.99,123.73,121.84,8274973.0,-0.34668592678272603,55.29588557789173,51.333349666321936,10.106159528431238,155.24671116987895,-99.99998474121094
20191023,RTX,139.91,140.83,141.44,139.21,3355581.0,1.534093268539067,57.649992011930465,138.8365027444322,29.471037844032725,155.24671116987895,99.99999237060547
20191023,TRV,132.16,130.07,133.03,129.6875,1947789.0,-2.790958957039038,36.423080911806714,-262.8072344494586,50.21846413068485,155.24671116987895,-99.99999237060547
20191023,UNH,247.8,248.39,251.75,246.73,3910164.0,4.886424512463948,57.99114228072405,154.4676187518921,42.179269168559436,155.24671116987895,0.0
20191023,V,171.32,170.99,172.17,170.18,7148984.0,-0.5899222440376946,45.9101351238466,-165.15007936536952,29.423220534978103,155.24671116987895,0.0
20191023,VZ,60.88,60.6,61.32,60.55,10461260.0,0.4347339884687358,57.878373464239104,145.97098224445503,9.060077097992368,155.24671116987895,0.0
20191023,WBA,54.56,53.86,54.685,53.55,4666919.0,0.3713576285878304,51.84799882280612,-0.3136423191987817,0.6406878306224917,155.24671116987895,0.0
20191023,WMT,119.35,119.17,119.85,118.69,2866981.0,0.9557957508637004,58.67343866787196,66.59017848971514,16.611370917945358,155.24671116987895,100.0
20191023,XOM,69.75,68.96,69.76,68.78,8715803.0,-0.4365525803108597,48.25798799330666,-21.741433603144866,0.4778645724451913,155.24671116987895,-100.0
20191024,AAPL,243.58,244.51,244.8,241.805,17870090.0,6.337485765858816,66.28093020486354,148.7945244290835,48.80483857310834,150.03917332812202,99.99993896484375
20191024,AXP,116.41,116.44,116.9,116.14,2621330.0,-0.1708739464581015,46.96547149680047,-19.7953627653867,18.259109923180986,150.03917332812202,-99.99993896484375
20191024,BA,344.55,341.7,345.74,337.77,5409950.0,-7.668606642519594,43.72747855521946,-181.79092993401974,21.74403197352711,150.03917332812202,100.0
20191024,CAT,133.85,135.09,135.29,132.3834,3935231.0,2.4462805224995634,57.12364898872661,103.03048562589794,39.66015014467634,150.03917332812202,100.0
20191024,CSCO,46.41,47.23,47.23,46.1,18450820.0,-0.5124094254386264,42.32335455916148,-73.68105231096061,24.528023199842767,150.03917332812202,100.0
20191024,CVX,117.58,118.47,118.81,117.31,3892914.0,-0.4997954841438599,48.670478996539536,-5.563715296946571,14.774329556628857,150.03917332812202,100.0
20191024,DD,66.26,66.99,68.14,64.71,4457217.0,-0.8352089711732305,43.65200698662192,-49.14629291214982,2.640804987618337,150.03917332812202,99.99999237060547
20191024,DIS,130.26,131.52,131.7,129.63,6784899.0,-0.6938659277128068,45.55261412506114,-37.21748660666925,0.3434049135596749,150.03917332812202,100.0
20191024,GS,211.05,211.61,213.145,209.775,1272823.0,0.8017374841267326,53.855312624030105,48.108258502903176,2.8178605230568765,150.03917332812202,100.0
20191024,HD,233.89,234.81,236.37,233.07,2183915.0,2.5417249912915167,57.87828576063762,62.817792162073296,10.879501649472571,150.03917332812202,100.0
20191024,IBM,134.07,134.83,135.07,133.3,2619108.0,-1.8713512395839016,43.39810704941413,-144.40869736309313,19.52275881721596,150.03917332812202,100.0
20191024,INTC,52.23,52.09,52.43,51.43,25114360.0,0.493442776274307,55.196611454002344,71.14188010754016,10.004699716936779,150.03917332812202,0.0
20191024,JNJ,127.5,130.42,130.58,126.1,12143900.0,-0.3497895971913465,45.21343829177575,-127.75993853951624,17.651687335400354,150.03917332812202,100.0
20191024,JPM,125.03,125.29,125.66,124.07,8054203.0,2.5257509035099304,63.29525297204639,169.91327269563675,45.27009545835758,150.03917332812202,-100.0
20191024,KO,54.61,54.57,54.817,54.485,11069280.0,0.04986471673064585,53.80261169936664,114.40837439715624,8.361378378778689,150.03917332812202,0.0
20191024,MCD,196.02,199.54,199.55,195.7906,5003470.0,-3.1256291850753257,37.63164441296239,-303.4318605510499,49.01855079398223,150.03917332812202,0.0
20191024,MMM,161.89,165.16,165.25,159.6311,5959341.0,0.7671505041130899,48.175993579859096,0.3794777067085648,5.46940909003549,150.03917332812202,0.0
20191024,MRK,82.58,83.11,83.64,82.04,5008394.0,-0.2478364590478321,47.73765381080928,-71.19484036784839,23.935676192423358,150.03917332812202,100.0
20191024,MSFT,139.94,139.39,140.42,138.67,37203190.0,0.20931982502176535,53.11416387144521,74.03560435529822,14.70345963276526,150.03917332812202,-100.0
20191024,NKE,91.5,92.68,92.87,90.99,12134520.0,1.3990165411311608,53.457066475180575,-1.0860067794052313,0.07867467907391,150.03917332812202,0.0
20191024,PFE,36.39,36.75,36.84,36.26,19022600.0,0.08245172202872908,47.06011366827876,52.66708771067893,6.9253014337060765,150.03917332812202,99.99998474121094
20191024,PG,124.79,123.76,125.77,123.34,6745639.0,0.02917231159125322,57.57775436163464,118.08348254581936,20.87109319639649,150.03917332812202,-99.99998474121094
20191024,RTX,143.44,140.5,143.84,140.03,4567064.0,1.9119908577854687,61.15505275890562,194.44423776177075,37.88408667339899,150.03917332812202,99.99999237060547
20191024,TRV,131.43,132.34,132.73,131.04,1283337.0,-3.212917195537983,35.84886369365007,-228.70960664111615,50.218464130684865,150.03917332812202,-99.99999237060547
20191024,UNH,244.51,248.03,248.49,243.91,2558229.0,5.076317790971046,55.86419674436102,120.94076305694256,33.31004137751528,150.03917332812202,0.0
20191024,V,176.16,173.42,176.87,173.4,8077991.0,-0.43780595285542745,50.568845651590024,14.533088655180016,6.37666199853942,150.03917332812202,0.0
20191024,VZ,60.58,60.88,61.02,60.41,11204280.0,0.41543984022109015,56.38082182935532,98.99666476004977,10.884556237655623,150.03917332812202,0.0
20191024,WBA,54.45,54.59,55.26,53.83,3529826.0,0.3421486918644732,51.567938860330045,24.89545670354748,5.790059824358353,150.03917332812202,0.0
20191024,WMT,119.1,119.15,119.5675,118.51,2921978.0,0.8796349962448033,57.96741091463097,48.897153007228574,14.121841398309769,150.03917332812202,100.0
20191024,XOM,69.09,69.96,70.05,69.02,9068040.0,-0.3840690276335295,46.73620064341342,-21.148958561701427,3.6038397709744467,150.03917332812202,-100.0
20191025,AAPL,246.58,243.16,246.73,242.88,18051190.0,6.6634305559941245,67.67523454742627,149.2299714141653,51.803928799687746,164.07081673485246,99.99993896484375
20191025,AXP,118.26,116.36,118.51,116.27,2324662.0,-0.05691157461835416,49.691082533441154,31.426698081198854,6.536858519433653,164.07081673485246,-99.99993896484375
20191025,BA,339.83,342.92,343.37,338.9,4054988.0,-8.256703994052202,42.354702378133844,-165.61362661533937,21.74403197352712,164.07081673485246,100.0
20191025,CAT,139.73,135.0,139.98,134.85,8315644.0,2.9949050577515948,61.75868807451973,164.86982732209125,50.63437944585828,164.07081673485246,100.0
20191025,CSCO,46.9,46.54,46.99,46.46,15696240.0,-0.4814491003951957,43.95689787774079,-59.24537354160781,24.528023199842767,164.07081673485246,100.0
20191025,CVX,118.67,117.77,118.85,117.69,3368127.0,-0.28962682367486536,50.48987636541519,5.955691136485763,15.007198820138779,164.07081673485246,100.0
20191025,DD,66.85,66.32,67.68,65.74,2803546.0,-0.7230265661357578,44.84424281159217,-35.533155300756654,2.6408049876183455,164.07081673485246,99.99999237060547
20191025,DIS,130.9,130.5,131.76,130.03,6692523.0,-0.6335937210437805,46.5406975159875,-18.586180700775962,0.7672340092959007,164.07081673485246,100.0
20191025,GS,214.23,210.18,215.42,210.18,2601009.0,1.2759409357944378,56.140717941317604,80.02506633945664,4.764631976420711,164.07081673485246,100.0
20191025,HD,234.38,233.49,235.42,232.55,2210676.0,2.3544632577451807,58.28231452594361,56.02218973934939,8.502137514704003,164.07081673485246,100.0
20191025,IBM,135.44,134.12,135.93,134.1,2577765.0,-1.846045321199796,45.233750978676134,-108.29809361235846,14.913281128032489,164.07081673485246,100.0
20191025,INTC,56.46,54.19,56.61,53.92,59730150.0,0.8340140739773148,63.708927624329135,357.4663935350826,41.10887547694161,164.07081673485246,0.0
20191025,JNJ,128.35,127.83,129.1,127.31,6946695.0,-0.4712717066950347,46.38556777048966,-109.74288275192076,17.651687335400354,164.07081673485246,100.0
20191025,JPM,126.03,125.0,126.65,124.75,9053904.0,2.7367639136259068,64.32376316444719,173.3562220688699,48.15417785264874,164.07081673485246,-100.0
20191025,KO,53.75,54.55,54.56,53.67,9780565.0,0.016687238764859558,50.108672686033536,-10.149398065045636,8.392803478520953,164.07081673485246,0.0
20191025,MCD,194.61,196.1,196.65,194.4013,4772477.0,-3.7128274179944185,36.71220332993475,-282.0246636002464,51.65341571154687,164.07081673485246,0.0
20191025,MMM,166.09,162.51,167.63,162.13,3104730.0,0.9686455601288912,51.77926717914581,47.628555165782274,2.470113247278126,164.07081673485246,0.0
20191025,MRK,82.26,82.27,82.85,82.03,7504886.0,-0.3273626095693487,47.152527250472325,-98.1076370956154,24.004878315233608,164.07081673485246,100.0
20191025,MSFT,140.73,139.34,141.14,139.2,25199330.0,0.37263818992286696,53.97496248938847,102.20309620269151,18.123234398132396,164.07081673485246,-100.0
20191025,NKE,90.92,91.44,91.83,90.75,8146251.0,1.0694161544994074,52.346524371670654,-22.633872367069955,1.8927420268262611,164.07081673485246,0.0
20191025,PFE,36.77,36.4,36.88,36.31,16600510.0,0.1113392132908544,49.20470641611736,84.14021065610656,8.173374674655795,164.07081673485246,99.99998474121094
20191025,PG,123.25,124.82,124.82,123.17,6092080.0,0.20046668853278504,55.07571431605022,77.82227471639511,19.59530667393917,164.07081673485246,-99.99998474121094
20191025,RTX,142.96,143.35,144.2,142.81,3193273.0,2.1479847996989463,60.45127216686221,204.00488472100852,39.04986385773547,164.07081673485246,99.99999237060547
20191025,TRV,130.43,131.05,131.44,129.5,1342255.0,-3.5866688958373065,35.065470843077286,-220.23203143213001,53.356483536855,164.07081673485246,-99.99999237060547
20191025,UNH,244.91,243.91,246.08,242.15,2814948.0,5.199153632639394,56.06685966811364,105.28450834924784,27.98367114618687,164.07081673485246,0.0
20191025,V,177.85,174.93,179.15,173.5,10124740.0,-0.17882246599918972,52.0602992560762,75.22853780834838,2.615884449173462,164.07081673485246,0.0
20191025,VZ,60.37,60.6,60.88,59.21,15034210.0,0.37883684840062415,55.343875327196024,12.696923143572745,24.722361469152087,164.07081673485246,0.0
20191025,WBA,55.42,54.2,55.57,54.02,4802978.0,0.3927439842679661,53.842330283029845,69.72190852625013,9.136141903028896,164.07081673485246,0.0
20191025,WMT,119.04,119.0,119.3254,118.2,2564079.0,0.8051542341217583,57.794746399900866,33.796771936740576,9.806096967224057,164.07081673485246,100.0
20191025,XOM,69.25,68.9,69.48,68.9,7605923.0,-0.3258090473007513,47.1541225875148,-25.09011540198941,2.184140748074736,164.07081673485246,-100.0
20191028,AAPL,249.05,247.42,249.25,246.72,24100810.0,7.0399009122996565,68.77495920934196,156.18991649282782,55.44682038203392,165.01644617041202,99.99993896484375
20191028,AXP,118.58,118.64,119.3,118.07,2551001.0,0.05855081442555843,50.149515726442424,69.13907807665565,1.2714927222879313,165.01644617041202,-99.99993896484375
20191028,BA,340.88,341.5,344.98,339.49,3231527.0,-8.539609850733825,42.76818132602593,-138.8140033730623,19.202749603031368,165.01644617041202,100.0
20191028,CAT,140.06,139.97,141.63,138.87,6173715.0,3.41693390949888,61.99720051923338,182.7033811783626,53.79473583456564,165.01644617041202,100.0
20191028,CSCO,47.17,47.15,47.6,47.06,13857260.0,-0.4301673745019556,44.84730442894627,-27.74419106190775,13.981922233976928,165.01644617041202,100.0
20191028,CVX,118.48,119.08,119.51,117.64,5076135.0,-0.13682087232535878,50.169213988456825,13.027927924737165,18.91497806527073,165.01644617041202,100.0
20191028,DD,67.59,67.26,68.7,67.25,4359095.0,-0.5678634104381928,46.31796509578732,-0.729113486430005,5.786403563323247,165.01644617041202,99.99999237060547
20191028,DIS,130.53,131.45,132.08,130.14,8937159.0,-0.608667134952185,46.041000990213355,-12.239541445614565,3.116313971106435,165.01644617041202,100.0
20191028,GS,217.75,216.32,218.92,215.69,2707180.0,1.913724939969484,58.49460118319492,137.2308762381138,15.065586253693905,165.01644617041202,100.0
20191028,HD,236.8,234.95,236.96,234.56,2704563.0,2.3739651672716207,60.23122121646313,87.812219858966,14.31801229609313,165.01644617041202,100.0
20191028,IBM,135.97,136.0,136.63,135.445,3225687.0,-1.7629019911701107,45.93544643946501,-81.84467705970847,11.182491215298528,165.01644617041202,-100.0
20191028,INTC,56.76,56.38,56.81,56.06,32304500.0,1.1152706283146898,64.2078452797829,349.28497477735306,42.131829302010395,165.01644617041202,0.0
20191028,JNJ,129.18,128.62,130.0,128.51,7875888.0,-0.4948685536658104,47.519742389572585,-66.03654413633843,12.919307503307856,165.01644617041202,100.0
20191028,JPM,126.51,126.57,127.21,126.4,9370523.0,2.9091899025928285,64.81334894190829,172.16161867547885,49.7551760037305,165.01644617041202,-100.0
20191028,KO,53.57,53.74,53.95,53.37,8865185.0,-0.023855654100238155,49.374686269134045,-78.1110396533331,13.646397471300537,165.01644617041202,0.0
20191028,MCD,191.78,194.98,195.32,191.5,7703905.0,-4.356326575774375,34.93972563399672,-264.33350665771616,56.654358759869716,165.01644617041202,0.0
