date,tic,open,high,low,close,adjcp,volume,macd,rsi,cci,adx,tic_change,mfi,cpop,cpcpy,turbulence
20191007,BKNG,1971.010009765625,1980.260009765625,1949.0799560546875,1951.56005859375,1951.56005859375,254100,-2.6574341828186334,50.24215043839431,-51.60093337775944,46.595272012569225,0.0,0.21292221796001864,-19.449951171875,-31.639892578125,211.5883813096004
20191007,CDNS,65.73999786376953,66.31999969482422,65.44999694824219,65.59999847412111,65.59999847412111,1107500,-0.8331621631793809,46.07140524440285,-54.50437586195219,27.27248000095061,0.0,0.4258601066462207,-0.1399993896484233,-0.31000518798828125,211.5883813096004
20191007,CHTR,425.5299987792969,432.1600036621094,425.2900085449219,430.0400085449219,430.0400085449219,969800,3.2971962929343586,60.69797583684497,106.63614500040977,33.568112709215555,0.0,0.3631697900874806,4.510009765625,2.32000732421875,211.5883813096004
20191007,CMCSA,44.38999938964844,44.959999084472656,44.33000183105469,44.59000015258789,42.84121322631836,12190800,-0.12529816746447864,50.348487796957606,-48.31358637343778,22.071026312031478,0.0,0.1826673547733123,0.20000076293945312,-0.11999893188476562,211.5883813096004
20191007,CME,214.57000732421875,215.6000061035156,212.67999267578125,213.3300018310547,200.6815948486328,916900,0.1975200191888007,53.080818961063144,12.222076129395704,17.449324837086472,0.0,0.3934303179995152,-1.2400054931640625,-2.6900024414062216,211.5883813096004
20191007,COST,291.0400085449219,295.69000244140625,290.5,293.4100036621094,280.75595092773443,1988700,0.9235484128562348,57.27450929763217,39.72299436893479,21.400683582204508,0.0,0.4677351990726215,2.3699951171875,1.739990234375,211.5883813096004
20191007,CSCO,47.47000122070313,48.13000106811523,47.31999969482422,47.77000045776367,44.86722183227539,14625200,-0.5762333952990346,43.16979266265397,-43.965851575437654,40.82088682553147,0.0,0.5004459308534184,0.29999923706053977,0.25,211.5883813096004
20191007,CSX,22.19333267211914,22.47333335876465,22.07666778564453,22.26333236694336,21.653438568115234,10388400,-0.15029641949862693,44.141851107396015,-62.96039698643834,33.490423955045344,0.0,0.3651511414660616,0.06999969482421875,0.02666473388671875,211.5883813096004
20191007,CTAS,262.3699951171875,262.95999145507807,259.77999877929693,260.97000122070307,253.4866180419922,301200,1.421497378230697,53.60507818095859,31.088648845847352,14.327153248884445,0.0,0.5254769700479689,-1.3999938964844318,-1.889984130859432,211.5883813096004
20191007,CTSH,60.27999877929688,60.599998474121094,60.08000183105469,60.27999877929688,58.5406494140625,2094400,-0.7453629689731827,44.306655066111844,-59.29998400765839,23.62457438204547,0.0,0.3104677614957162,0.0,-0.22999954223632105,211.5883813096004
20191007,DXCM,159.44000244140625,161.85000610351562,157.9499969482422,159.4499969482422,159.4499969482422,657500,-0.6125057786941852,53.850310324988136,16.863428796396136,28.593821503423158,0.0,0.4713372913857015,0.0099945068359375,-0.9199981689453124,211.5883813096004
20191007,EA,95.12000274658205,95.81999969482422,93.31999969482422,93.56999969482422,93.10814666748048,2923200,-0.17159151652985827,47.62186752580376,-89.953321282971,36.41735721276111,0.0,0.1934198498787796,-1.5500030517578267,-2.040000915527344,211.5883813096004
20191007,EBAY,38.040000915527344,38.18999862670898,37.7599983215332,37.81999969482422,36.72945022583008,6060400,-0.5580820534758502,43.55986066857118,-149.11538197258332,42.26472408880171,0.0,0.2836282403230135,-0.220001220703125,-0.4900016784667969,211.5883813096004
20191007,ERIC,7.96999979019165,8.109999656677246,7.940000057220459,8.050000190734862,7.756394386291504,7956700,-0.08159529393213916,44.60066005859692,22.76981213218768,24.36819552427252,0.0,0.5140524503431689,0.08000040054321111,0.21000003814697002,211.5883813096004
