datadate,tic,adjcp,open,high,low,volume,macd,rsi,cci,adx,turbulence,tic_change
20190709,DD,70.0,71.42,71.63,69.97,4952793.0,-3.65487151031698,26.948431203876492,-91.80568915662916,53.75805407749116,91.72416559755592,99.99969482421875
20190709,DIS,141.61,140.06,141.72,139.75,7382614.0,1.7363170292739485,60.455827784193886,60.68667302110117,17.69501768368495,91.72416559755592,0.0
20190709,GS,207.77,203.75,207.94,203.54,1810202.0,3.5638309089851536,58.75840133642307,127.87984461826805,22.10234141894095,91.72416559755592,100.0
20190709,HD,212.0,211.93,213.33,211.2,2393010.0,3.7087014172174975,62.67652573914052,92.72237196174049,42.47338798088822,91.72416559755592,0.0
20190709,IBM,139.33,140.61,140.99,139.13,3358037.0,1.483904962620073,53.870419738373975,78.26540273229686,15.25735507072847,91.72416559755592,0.0
20190709,INTC,47.75,47.36,47.8,47.13,17825250.0,0.3397241948387659,48.808872278885296,56.351486300260255,7.207642050170787,91.72416559755592,100.0
20190709,JNJ,141.41,141.46,142.47,140.91,4202219.0,0.738127603642198,54.015962247770254,62.503770980393426,12.479439707334654,91.72416559755592,100.0
20190709,JPM,113.35,112.28,113.49,112.1503,8928340.0,0.9086662986320136,56.27067663329709,125.88392611934387,17.60301612828737,91.72416559755592,100.0
20190709,KO,51.59,51.72,51.97,51.43,9820592.0,0.5039493126507324,58.406198957076036,59.122832807811996,0.4874548311308681,91.72416559755592,0.0
20190709,MCD,212.09,211.99,212.692,211.47,1614388.0,2.951634436469277,65.01590686144074,164.51602958013956,52.09959173567964,91.72416559755592,100.0
20190709,MMM,165.7,166.82,167.45,164.29,4295518.0,-0.463689465101595,38.468290175875595,-48.62609106256455,30.804191058809764,91.72416559755592,0.0
20190709,MRK,84.86,84.24,85.21,84.09,8087049.0,1.0325835897545232,57.036496817203684,60.94651849197036,9.1716627547249,91.72416559755592,0.0
20190709,MSFT,136.46,136.0,136.97,135.8,19900940.0,2.175956910797169,61.02643839845446,72.81159544930972,19.243256693058804,91.72416559755592,0.0
20190709,NKE,88.04,88.1,88.8,87.82,6212344.0,1.1193526280637656,57.242883022759855,184.17516339207543,35.32645913590457,91.72416559755592,100.0
20190709,PFE,43.37,43.42,43.8,43.3,13461690.0,0.3971060367274646,54.42819488502504,52.8636633977551,2.081605578344734,91.72416559755592,0.0
20190709,PG,112.91,113.9,113.91,112.32,7521299.0,1.4893639149129143,59.9625858658879,99.565599409047,36.117763864569575,91.72416559755592,99.99977111816406
20190709,RTX,130.39,130.1,130.53,128.94,3017907.0,0.3489348574052258,50.059441417112204,34.05704373542692,8.973850397175525,91.72416559755592,100.0
20190709,TRV,153.45,153.19,153.63,152.44,841860.0,1.6770454752656292,62.92104209866106,109.95892817863108,16.90449294129398,91.72416559755592,0.0
20190709,UNH,246.0,244.63,246.08,243.69,2769740.0,0.7085766410792473,51.099352119418214,4.340964872828581,0.4756093443565298,91.72416559755592,0.0
20190709,V,177.73,175.43,177.89,175.3,4884212.0,2.944133807492989,66.2126526502729,122.95826960185316,22.519042449317432,91.72416559755592,0.0
20190709,VZ,56.41,56.95,56.99,56.26,16704990.0,0.011074400361778204,46.74067769496777,-88.24851243279062,15.94260110657444,91.72416559755592,0.0
20190709,WBA,55.5,55.35,55.78,55.13,3514212.0,0.7683990538442345,53.0018905471736,146.7427547109079,39.01681835768454,91.72416559755592,100.0
20190709,WMT,112.88,112.89,113.38,112.6,4725551.0,2.0311939875892198,69.64369418207067,105.08153376312096,48.86987078885067,91.72416559755592,0.0
20190709,XOM,76.43,76.45,76.77,75.73,7838199.0,0.28332126355016385,50.204734746021,62.406573302512854,9.15099675542142,91.72416559755592,0.0
20190710,AAPL,203.23,201.85,203.73,201.56,17881650.0,3.1720183286984422,57.33755122583847,83.7724966364393,12.932157814807049,88.16294787091162,99.99974060058594
20190710,AXP,126.89,126.7,128.42,126.7,2731522.0,1.6715933262177458,64.05092498914331,120.7031387909092,49.76099576016163,88.16294787091162,100.0
20190710,BA,352.3,354.49,356.52,351.25,2939740.0,-1.1748195377471689,46.2843281807364,-20.65231233273129,10.395319467231822,88.16294787091162,0.0
20190710,CAT,132.64,134.73,135.49,132.55,3926229.0,1.8122277027104587,51.76036049488607,52.9730526180798,26.675441536422486,88.16294787091162,100.0
20190710,CSCO,57.13,56.69,57.65,56.6,19333840.0,0.37015814141359016,55.78226240859111,92.7653066494618,17.76449211715416,88.16294787091162,100.0
20190710,CVX,125.44,124.11,125.62,124.11,4733470.0,0.9895167047605612,56.79661557393709,90.78550549861824,23.691372177713014,88.16294787091162,100.0
20190710,DD,69.65,70.57,70.9475,69.57,4124132.0,-3.7062258719359558,26.74763466048809,-111.246031220309,54.754740353712464,88.16294787091162,99.99969482421875
20190710,DIS,143.54,142.4,144.25,142.01,9522730.0,1.8075050884686448,62.606210298029325,106.32452235933745,29.98733195590943,88.16294787091162,0.0
20190710,GS,205.97,207.18,208.99,205.65,1778117.0,3.525124149880696,56.949904247829714,121.92296955817028,24.97048184434811,88.16294787091162,100.0
20190710,HD,210.75,210.72,211.32,208.8268,3452927.0,3.538355065455761,60.945990058142364,70.48220646330347,27.547448410409583,88.16294787091162,0.0
20190710,IBM,140.47,140.0,141.91,139.79,2486847.0,1.4660469070556417,55.510016738691924,90.08584644056423,21.151763342247147,88.16294787091162,0.0
20190710,INTC,48.21,47.92,48.61,47.9,16028940.0,0.3548544658141921,50.211564714395244,89.37775910242401,17.586332975889427,88.16294787091162,100.0
20190710,JNJ,141.21,141.78,141.99,140.67,4865333.0,0.7122191645444218,53.65494157352245,52.71884235096172,10.69063682679522,88.16294787091162,100.0
20190710,JPM,113.02,113.37,113.83,112.74,9224593.0,0.9297138364584896,55.58062977026901,121.20313526785331,20.004541604681688,88.16294787091162,100.0
20190710,KO,51.82,51.8,51.97,51.655,7601836.0,0.4819226304953048,59.384386740725546,70.80144372933765,0.4874548311308642,88.16294787091162,0.0
20190710,MCD,213.0,212.25,213.46,211.95,1838822.0,3.063786415281782,65.84780757254688,169.32496346632632,54.74473321610514,88.16294787091162,100.0
20190710,MMM,165.7,166.19,167.315,165.565,2660142.0,-0.8516068523907165,38.468290175875595,-43.68676765647429,30.804191058809753,88.16294787091162,0.0
20190710,MRK,84.82,84.8,85.11,84.35,5712212.0,0.9646160691017088,56.9266451572762,58.891602317958096,9.1716627547249,88.16294787091162,0.0
20190710,MSFT,137.85,137.13,138.58,137.02,24185550.0,2.1867982656606277,62.569873788482326,92.48164591846664,27.351700762034703,88.16294787091162,0.0
20190710,NKE,87.44,88.48,88.94,87.39,5920041.0,1.173737040885925,56.024833571858146,158.07087101798368,30.595733071435124,88.16294787091162,100.0
20190710,PFE,44.06,43.65,44.105,43.435,14503360.0,0.40720990252781053,57.68645540964218,89.87113939401934,4.947411654909051,88.16294787091162,0.0
20190710,PG,113.75,113.46,114.5,113.4,5595572.0,1.526061973240985,61.234733808933974,118.0072511511548,39.19790660697564,88.16294787091162,99.99977111816406
20190710,RTX,130.45,131.0,132.26,130.19,2339331.0,0.3237774544275567,50.13450304834565,66.46194091387439,1.3806686934203478,88.16294787091162,100.0
20190710,TRV,153.33,154.31,154.73,153.26,746985.0,1.637595430931697,62.639680413364566,120.2305947512987,23.73356939437096,88.16294787091162,0.0
20190710,UNH,247.48,246.82,249.11,245.48,2750901.0,0.7744716870965362,52.098449464089505,60.05178032889577,10.23087237730594,88.16294787091162,0.0
20190710,V,179.31,178.58,180.26,178.58,5110530.0,3.1097928747906565,67.65894484419411,155.13992039760157,32.48447826496215,88.16294787091162,0.0
20190710,VZ,57.0,56.7,57.11,56.59,10887200.0,-0.029897972514461912,48.610765723751456,-44.3850001519651,13.820439758062635,88.16294787091162,0.0
20190710,WBA,55.57,55.78,56.15,55.4,5209508.0,0.8023755244102801,53.21976687099072,142.62697987931577,42.44652105903994,88.16294787091162,100.0
20190710,WMT,112.98,113.12,113.61,112.385,4567256.0,2.0187422504928065,69.8136876657331,103.06784318523113,50.157932189446186,88.16294787091162,0.0
20190710,XOM,77.51,76.8,77.63,76.74,8075101.0,0.3677536072140129,52.989299445218656,101.49710165522528,18.788344376073233,88.16294787091162,0.0
20190711,AAPL,201.75,203.31,204.39,201.71,20169670.0,3.028627177724103,56.03032770743452,79.79418901908805,14.873053266273965,99.56985286059746,99.99974060058594
20190711,AXP,127.28,126.98,127.69,126.44,2925963.0,1.7356009206394418,64.59854185469675,111.79308459031616,46.67187912875181,99.56985286059746,100.0
20190711,BA,359.0,352.62,359.26,350.7,5055784.0,-0.9385807352107348,48.985103284439276,-0.19194679319905786,4.818464859589612,99.56985286059746,0.0
20190711,CAT,133.96,133.2,134.01,132.59,3164022.0,1.6759073205384425,53.617083074107114,48.9637505271868,26.675441536422497,99.56985286059746,100.0
20190711,CSCO,57.3,57.37,57.62,56.92,15992810.0,0.4285645237675055,56.186810174711034,98.47931265239613,17.764492117154145,99.56985286059746,100.0
20190711,CVX,125.43,125.68,125.68,124.6046,3546432.0,1.054346835074128,56.776647640968726,92.39260433382015,24.052947499867287,99.56985286059746,100.0
20190711,DD,69.5,69.57,69.8,69.15,3718516.0,-3.71619039033331,26.659565818040804,-149.23497983653886,55.82346787303645,99.56985286059746,99.99969482421875
20190711,DIS,143.56,144.01,145.34,143.54,10468670.0,1.844276301929256,62.62799620068829,125.2091895390238,34.49305553149781,99.56985286059746,0.0
20190711,GS,211.35,206.2,212.59,206.0,3690602.0,3.883799775654836,60.69079582836337,141.0189319936734,33.89142370032896,99.56985286059746,100.0
20190711,HD,214.04,212.25,214.08,211.02,3448792.0,3.627019831848088,63.676667901958574,95.3176607631167,35.89634629322352,99.56985286059746,0.0
20190711,IBM,141.24,140.79,141.58,140.3,2132836.0,1.4967729671455745,56.58815627861047,91.22500268842295,21.151763342247147,99.56985286059746,0.0
20190711,INTC,48.6,48.56,48.78,48.31,16611850.0,0.39377585229563294,51.38002123079604,104.69227198944078,19.603741287445306,99.56985286059746,100.0
20190711,JNJ,140.11,140.94,141.21,139.02,5816697.0,0.5960547844587722,51.689333904723654,21.664385655164814,0.8926450558100871,99.56985286059746,100.0
20190711,JPM,114.1,113.37,114.355,113.12,11588840.0,1.0217628893258706,57.351290734506776,133.9219910291755,23.676342631944014,99.56985286059746,100.0
20190711,KO,52.04,51.99,52.06,51.66,10376520.0,0.4767231201969509,60.308051024432146,81.37504328058625,2.421065336643056,99.56985286059746,0.0
20190711,MCD,212.69,214.47,214.8,211.61,1921214.0,3.092010485117441,65.30058812159685,157.7172103165747,58.97056761628407,99.56985286059746,100.0
20190711,MMM,169.04,166.3,169.09,165.87,2814838.0,-0.8793870634874281,42.36423430153511,-16.249101952530438,20.42879691760864,99.56985286059746,0.0
20190711,MRK,81.0,83.5,83.67,79.78,21128790.0,0.5956430421617114,47.8264878726809,-84.76424616884812,25.574739320366145,99.56985286059746,0.0
20190711,MSFT,138.4,138.2,139.22,137.87,22297040.0,2.214246070574603,63.166946507649925,101.40245345750074,30.324441148111898,99.56985286059746,0.0
20190711,NKE,88.29,87.71,88.3,87.4,3940830.0,1.2707762584430498,57.35469259116933,147.438517520719,30.595733071435127,99.56985286059746,100.0
20190711,PFE,42.98,43.32,43.56,42.38,36414480.0,0.32433162185824216,51.7011329015206,-19.28764129639583,16.350099752577222,99.56985286059746,0.0
20190711,PG,114.38,113.66,114.4,113.44,4610043.0,1.587679403859951,62.16739177310939,121.83554990808037,39.19790660697564,99.56985286059746,99.99977111816406
20190711,RTX,131.34,130.44,131.79,130.07,2438143.0,0.3713746178561621,51.25865273840472,66.00468504903621,0.6713970919194712,99.56985286059746,100.0
20190711,TRV,152.43,152.97,153.3394,151.19,933791.0,1.5162303485511757,60.53933269365391,66.39325491135624,6.179893544950707,99.56985286059746,0.0
20190711,UNH,261.16,255.8,261.69,249.05,10265550.0,1.9085550230121555,59.927170818162814,290.10823180008424,39.05363693790528,99.56985286059746,0.0
20190711,V,180.74,180.12,180.94,179.46,6982749.0,3.318217581365303,68.90515848479598,162.32666857160876,35.046757265956145,99.56985286059746,0.0
20190711,VZ,56.92,57.22,57.39,56.64,10045410.0,-0.068039883200818,48.37251932042236,-30.500733974866424,8.850990859937612,99.56985286059746,0.0
20190711,WBA,55.62,56.56,56.95,55.29,7159502.0,0.8238399896753066,53.37946584163998,138.78238574109344,49.067110682798116,99.56985286059746,100.0
20190711,WMT,113.92,113.34,113.94,113.02,3895522.0,2.0609667613090608,71.37258188328207,115.45227670902412,52.012067869855954,99.56985286059746,0.0
20190711,XOM,77.57,77.41,77.61,77.05,6403954.0,0.4344997043043293,53.139898843443326,102.31597167357,18.788344376073226,99.56985286059746,0.0
20190712,AAPL,203.3,202.45,204.0,202.2,17587820.0,3.0054161371860744,57.09021643948732,82.82623257343384,14.873053266273956,108.20710295596578,99.99974060058594
20190712,AXP,127.96,127.55,128.0,126.87,1633607.0,1.8202154072018857,65.54522803492333,120.14125855353045,48.03795206553904,108.20710295596578,100.0
20190712,BA,365.33,360.0,365.45,358.14,3588002.0,-0.23784001259429036,51.37458071622673,46.66655541744936,6.578501655240222,108.20710295596578,0.0
20190712,CAT,138.36,134.71,138.38,134.6,4148792.0,1.9010020943861436,59.05183153916011,93.65338451798266,43.021039649549415,108.20710295596578,100.0
20190712,CSCO,57.95,57.58,57.99,57.57,13659770.0,0.5212924355972888,57.716936974882685,128.50030380709916,21.55555247653588,108.20710295596578,100.0
20190712,CVX,125.98,125.38,126.25,125.13,3974298.0,1.1369989675411605,57.624291789574926,105.67014873483193,27.53963447481127,108.20710295596578,100.0
20190712,DD,71.52,69.92,71.7596,69.88,4768263.0,-3.520508000014047,29.8760869945352,-126.51830692368799,39.40089133386617,108.20710295596578,99.99969482421875
20190712,DIS,144.88,144.15,145.43,144.0,8500814.0,1.9573674087496329,64.05770969909639,139.95982013046952,34.86304984037344,108.20710295596578,0.0
20190712,GS,213.94,212.0,214.19,210.79,2625265.0,4.327163302678457,62.32135664721565,154.10688978516697,37.42612546152193,108.20710295596578,100.0
20190712,HD,218.23,215.0,218.25,214.61,4426868.0,3.9893979840717013,66.7404804288865,134.17683418446057,45.95464457248777,108.20710295596578,0.0
20190712,IBM,142.74,141.92,142.92,141.66,2783888.0,1.6234469690149351,58.60948679818717,113.95719903417313,29.33266674268599,108.20710295596578,0.0
20190712,INTC,49.92,49.0,49.93,48.81,20147440.0,0.5250814872620566,55.07180007559342,156.05367342484615,31.69472003358178,108.20710295596578,100.0
20190712,JNJ,134.3,140.12,140.12,132.32,17768900.0,0.0347743751670464,43.068429140847165,-106.8453828823505,31.848887689867638,108.20710295596578,100.0
20190712,JPM,115.3,114.13,115.35,113.93,10774860.0,1.1779635673350413,59.21979119253036,153.75218280095302,30.169917280064038,108.20710295596578,100.0
20190712,KO,52.12,52.25,52.29,51.91,7347190.0,0.4735984540635129,60.64472892214858,102.52845893690308,7.339585155172446,108.20710295596578,0.0
20190712,MCD,212.99,212.69,213.4,211.265,1954458.0,3.1028183975514594,65.58689179759119,132.88121092464866,54.9874970374301,108.20710295596578,100.0
20190712,MMM,173.34,170.1,173.36,169.2459,3159758.0,-0.5481107381246204,46.84643577083126,55.63868756475983,0.026025242808120845,108.20710295596578,0.0
20190712,MRK,79.73,80.85,80.9,78.63,18043950.0,0.1984631145915188,45.3340657725894,-161.65355259132627,31.44409116741368,108.20710295596578,0.0
20190712,MSFT,138.9,138.85,139.13,138.0099,18884440.0,2.250403227466478,63.71133322625266,101.13437741583022,30.324441148111898,108.20710295596578,0.0
20190712,NKE,89.12,88.18,89.31,88.01,4240942.0,1.3985331809343222,58.618798979209735,158.43653173755618,36.549106620425746,108.20710295596578,100.0
20190712,PFE,42.4,42.91,42.99,42.01,31850720.0,0.20943460285093352,48.88338295216068,-88.16798331128875,22.264231365821914,108.20710295596578,0.0
20190712,PG,114.99,114.07,115.21,114.07,7058562.0,1.6665229246712843,63.05765139696271,138.1824650226855,43.47356252307178,108.20710295596578,99.99977111816406
20190712,RTX,133.72,131.91,133.81,131.71,3202252.0,0.5942912032448646,54.1199196376686,118.47207100201452,11.777702298867764,108.20710295596578,100.0
20190712,TRV,153.39,152.92,153.46,151.8,867649.0,1.480445963796626,61.947257963160496,80.35201320434436,7.0015624337209115,108.20710295596578,0.0
20190712,UNH,265.9,261.63,266.52,261.63,5332243.0,3.1534515964729053,62.14476807918216,371.6098703751989,46.149836801869675,108.20710295596578,0.0
20190712,V,180.33,181.35,181.35,178.92,7185449.0,3.410992293566352,68.1265382019889,148.84301623629014,30.83188017303729,108.20710295596578,0.0
20190712,VZ,57.19,57.06,57.27,56.85,9668933.0,-0.07560930173626446,49.241086160893815,-16.62180089901631,8.850990859937612,108.20710295596578,0.0
20190712,WBA,55.74,56.25,56.26,55.56,3826084.0,0.8408410380775351,53.771285347039424,121.13822650971441,49.06711068279811,108.20710295596578,100.0
20190712,WMT,114.6,114.09,114.77,113.62,3737461.0,2.124806856549071,72.43776749783953,128.9617258943569,56.37527664508311,108.20710295596578,0.0
20190712,XOM,77.63,77.75,77.8799,77.5,6108945.0,0.4866284162206398,53.294679301891115,111.17521844186756,21.764614927253245,108.20710295596578,0.0
20190715,AAPL,205.21,204.09,205.87,204.0,16936470.0,3.105345764830816,58.369433643032465,101.29494544546391,20.603282198579894,104.99758195140001,99.99974060058594
20190715,AXP,128.57,128.25,128.68,127.76,2355656.0,1.9144265814921084,66.37954795794286,140.11539475873008,50.982250895226926,104.99758195140001,100.0
20190715,BA,361.61,360.5,362.85,359.02,4813582.0,0.017131664812893632,49.952177159286954,29.062137928080624,6.578501655240218,104.99758195140001,0.0
20190715,CAT,139.64,138.38,139.9938,138.265,4498082.0,2.1578028192595866,60.44654926295197,119.49566978852934,47.62963845091962,104.99758195140001,100.0
20190715,CSCO,58.05,58.0,58.23,57.87,8808160.0,0.5959790624086878,57.95065471964207,144.266023958235,23.985359481409322,104.99758195140001,100.0
20190715,CVX,125.72,126.06,126.4,125.27,3739092.0,1.1680569178496398,57.07691106771212,106.43837937729656,28.46350222987556,104.99758195140001,100.0
20190715,DD,71.94,71.51,72.12,70.3,2596790.0,-3.2935715631540603,30.531405793279404,-114.35428204092072,36.57113911923477,104.99758195140001,99.99969482421875
20190715,DIS,145.06,145.13,145.36,143.97,5285498.0,2.038024345332559,64.25063659490208,140.63705535745262,34.592174199754595,104.99758195140001,0.0
20190715,GS,211.58,214.11,214.6,209.79,2583760.0,4.436953378806038,59.976276206312555,131.2417503496865,32.686274505590895,104.99758195140001,100.0
20190715,HD,218.7,218.95,219.2951,216.81,3139383.0,4.265342143402791,67.06286144854826,145.82777326839891,48.13487619512178,104.99758195140001,0.0
20190715,IBM,143.32,142.89,143.51,142.12,2368243.0,1.7504599679836588,59.366277357269496,122.21886550142456,32.62294200412499,104.99758195140001,0.0
20190715,INTC,50.12,50.0,50.25,49.7693,14344150.0,0.6379268538339034,55.60022224472387,179.87491865151625,34.61947737919201,104.99758195140001,100.0
20190715,JNJ,134.71,135.39,136.36,134.45,10029890.0,-0.3726649697215407,43.75325521307251,-133.4685164342029,31.84888768986765,104.99758195140001,100.0
20190715,JPM,113.9,115.54,115.57,113.53,12922100.0,1.1752380179993906,56.24574937756608,122.71840937762623,25.578563259873714,104.99758195140001,100.0
20190715,KO,52.13,52.28,52.29,51.865,5876011.0,0.4665509412346012,60.687848278294794,99.00536547864374,6.219806377252768,104.99758195140001,0.0
20190715,MCD,214.21,213.63,214.7,212.69,2408267.0,3.1732483187171,66.74133213500082,141.96680554744452,59.11384200604354,104.99758195140001,100.0
20190715,MMM,172.84,173.38,174.25,171.21,2187531.0,-0.3222035232321048,46.41226867190321,67.15910869380794,3.6123383212319338,104.99758195140001,0.0
20190715,MRK,80.96,80.6,81.27,80.12,10421270.0,-0.016859770138324848,48.04669793592733,-122.96681913876127,27.973080222209052,104.99758195140001,0.0
20190715,MSFT,138.9,139.44,139.54,138.46,16646520.0,2.2530858634647477,63.71133322625266,104.55660697818428,32.35084128637813,104.99758195140001,0.0
20190715,NKE,89.48,89.06,89.87,89.06,3750939.0,1.511407884527955,59.1619554779221,166.14300899810178,39.61889452950301,104.99758195140001,100.0
20190715,PFE,42.75,42.27,42.77,42.24,19318340.0,0.1449490796645705,50.565273891242505,-81.30688156978171,22.264231365821914,104.99758195140001,0.0
20190715,PG,115.48,115.07,115.875,114.79,6240714.0,1.748391518757984,63.7661746093673,150.62161517157026,46.75926746196931,104.99758195140001,99.99977111816406
20190715,RTX,133.23,133.26,133.83,132.88,2378681.0,0.7230800812189386,53.45163083963027,119.09061175202154,11.881982609520268,104.99758195140001,100.0
20190715,TRV,154.83,153.17,154.96,153.17,923434.0,1.5504103807120655,63.94350028410415,124.94449860603196,16.70103610888633,104.99758195140001,0.0
20190715,UNH,265.96,265.06,267.65,264.25,2610848.0,4.097647469167555,62.17218004302175,318.06043222346216,47.6735196429836,104.99758195140001,0.0
20190715,V,180.57,180.56,181.07,179.94,4490266.0,3.463952625990885,68.34315505773715,145.00075718062834,30.83188017303729,104.99758195140001,0.0
20190715,VZ,57.58,57.29,57.8,57.19,11734170.0,-0.0495670022784509,50.48581862103862,27.25071001692169,0.5413878354778239,104.99758195140001,0.0
20190715,WBA,55.89,55.96,56.16,55.74,3580364.0,0.8565445257080171,54.268288939145,113.94179469518195,49.06711068279813,104.99758195140001,100.0
20190715,WMT,114.98,114.67,115.08,114.45,3345953.0,2.1809230923462195,73.01814799225448,139.3036818049807,57.90343348889325,104.99758195140001,0.0
20190715,XOM,77.08,77.63,77.74,76.89,7115471.0,0.4780497327793398,51.67608789250984,87.54193580317634,11.860379027800038,104.99758195140001,0.0
20190716,AAPL,204.5,204.59,206.11,203.5,16376880.0,3.091611475779473,57.70787057160488,98.88232254052973,18.326718375203225,96.44735907492469,99.99974060058594
20190716,AXP,128.06,129.22,129.34,127.8,2721402.0,1.925738167258004,65.0178541447804,142.390530562111,53.70393919109699,96.44735907492469,100.0
20190716,BA,362.75,361.26,365.35,361.2,2958211.0,0.3076407378262616,50.38763850158856,38.884465835500826,11.042370544829046,96.44735907492469,0.0
20190716,CAT,139.09,139.41,140.62,138.16,4050842.0,2.290534978983686,59.54503342962517,115.35895457958445,49.32958736675537,96.44735907492469,100.0
