datadate,tic,adjcp,open,high,low,volume,macd,rsi,cci,adx,turbulence,tic_change
20180725,INTC,52.43,52.21,52.45,51.09,19756140.0,-0.12041858574583132,50.43777889485062,8.542574177641141,11.998983432256304,94.88921008880226,100.0
20180725,JNJ,128.62,129.14,129.23,127.65,6522827.0,1.280499560623781,54.91108782235413,116.76453883494452,30.00440262186489,94.88921008880226,100.0
20180725,JPM,115.18,113.88,115.52,113.38,13325550.0,1.6386078752446167,59.51888238926158,192.1262524653967,40.511131523688896,94.88921008880226,100.0
20180725,KO,46.09,46.0,46.58,45.75,21326780.0,0.5104263988403375,62.144097980639536,186.60165645202667,52.27433045678573,94.88921008880226,0.0
20180725,MCD,158.89,157.69,158.99,157.41,4192236.0,-0.8295173766186109,47.755220116471996,-43.672822103785975,21.72188293888768,94.88921008880226,99.40673828125
20180725,MMM,204.38,200.63,204.49,200.52,3345073.0,0.5662244764800732,51.48484801573703,102.02615242767959,16.687656045164008,94.88921008880226,0.0
20180725,MRK,64.49,63.43,64.57,63.36,10518680.0,0.6909386151821266,63.245022140656225,191.55966680473983,45.53496445865262,94.88921008880226,0.0
20180725,MSFT,110.83,107.955,111.15,107.6,30586770.0,2.2728394974115105,67.11625496732731,195.90480585442245,52.44986957022132,94.88921008880226,0.0
20180725,NKE,77.16,75.24,77.18,75.06,5541920.0,0.7154751251681121,57.506411840291996,26.115188443678466,3.0093956998874813,94.88921008880226,99.99998474121094
20180725,PFE,37.99,37.67,38.07,37.56,16291200.0,0.3480586970882271,61.73807166571047,127.35978112175812,39.76940700745335,94.88921008880226,0.0
20180725,PG,79.47,78.72,79.6,78.72,6206939.0,0.6596126760727259,55.82405732584051,80.82173651289476,4.097766461111975,94.88921008880226,99.99983978271484
20180725,RTX,134.75,133.56,134.98,132.5,5547542.0,1.890013918356317,62.58721337831765,209.34279189560638,35.87782739354525,94.88921008880226,99.99991607666016
20180725,TRV,126.28,124.77,126.43,123.98,2167780.0,-0.22342193620022502,47.25281036866836,5.860770989684446,5.299906207996191,94.88921008880226,0.0
20180725,UNH,254.86,254.81,255.27,252.765,3015970.0,1.4314892262792398,56.250964839752854,51.241542718060465,5.0637470086625225,94.88921008880226,0.0
20180725,V,142.64,140.34,142.77,139.9,8345334.0,2.1919915000993626,63.8203937967011,137.56891502396664,30.718305947876978,94.88921008880226,34.59574508666992
20180725,VZ,50.91,51.69,52.05,50.81,15698140.0,0.4801200382405853,54.65887486609546,67.73990308768242,24.751082190560155,94.88921008880226,0.0
20180725,WBA,66.7,65.52,66.77,65.46,7861034.0,0.4748010094974688,54.169254221050316,71.82220298281446,15.2344718251895,94.88921008880226,99.99998474121094
20180725,WMT,87.9,87.27,88.02,87.11,5807062.0,0.849520257326958,54.27468599457932,82.85982097573536,26.46369983905205,94.88921008880226,0.0
20180725,XOM,83.59,83.01,83.74,82.51,9523152.0,0.3231641109591834,55.862867127402275,118.99962694697287,13.810575834184618,94.88921008880226,0.0
20180726,AAPL,194.21,194.61,195.96,193.61,19005150.0,1.7559264646639576,58.86993441953389,142.2845032266354,30.747290508403076,87.73555983008079,99.9972152709961
20180726,AXP,102.5,102.84,103.15,102.355,2743986.0,0.8367115364261366,56.46703702054886,143.31233831664954,22.108271727411836,87.73555983008079,99.99998474121094
20180726,BA,359.32,355.38,360.2,355.27,3189749.0,3.297475209319828,55.31086447600504,92.58757103420791,8.258564558248537,87.73555983008079,83.38136291503906
20180726,CAT,142.58,140.75,143.55,140.07,5382775.0,-1.2197386182614025,48.59188067652916,49.40316166759224,0.11490661898432282,87.73555983008079,100.0
20180726,CSCO,43.53,43.58,43.8252,43.22,22436110.0,-0.13913277444020622,51.87596474236165,80.94764848357735,4.094649603117406,87.73555983008079,97.67440032958984
20180726,CVX,123.95,124.7,125.38,123.8,5539359.0,-0.4677685114509131,50.08838375814818,1.9691139573496037,2.057855207928634,87.73555983008079,99.99999237060547
20180726,DD,204.77047704770482,203.66036603660362,205.6705670567057,202.1302130213021,9703622.0,0.3939378498648125,53.61259525405438,175.43174177708093,12.566190459642913,87.73555983008079,99.62583923339844
20180726,DIS,113.51,112.15,114.5617,111.68,9465115.0,1.9891853458278772,64.37608795311975,153.5241858528886,54.48064459808003,87.73555983008079,0.0
20180726,GS,237.11,237.0,238.335,236.43,1884749.0,1.8983363255321424,53.512939839957724,159.38873939406662,29.41267015069727,87.73555983008079,97.75507354736328
20180726,HD,199.4,201.53,202.12,198.91,4280009.0,1.7832068535332724,57.41336466375243,52.17115614604253,25.99038519971293,87.73555983008079,0.0
20180726,IBM,146.71,147.43,149.27,146.63,4776629.0,0.996235382397174,52.2715751237295,109.05793390241432,21.930389280178343,87.73555983008079,0.0
20180726,INTC,52.16,52.45,53.18,51.87,26848630.0,-0.09608385379196704,49.66828988431597,39.89399919690155,2.2170275451616392,87.73555983008079,100.0
20180726,JNJ,130.28,129.9,131.22,129.85,7638927.0,1.4563850763777848,57.05662831669525,155.34143731723069,38.057334960891545,87.73555983008079,100.0
20180726,JPM,114.85,115.42,115.585,114.581,11895560.0,1.8312833854248964,58.90537290932686,182.061742317454,40.77757954013548,87.73555983008079,100.0
20180726,KO,46.24,46.36,46.59,46.2,12673080.0,0.565727098806029,62.80516106276884,182.5285708842417,52.406074190513976,87.73555983008079,0.0
20180726,MCD,156.14,158.23,158.89,154.71,7408945.0,-0.9654267724279748,44.552529422372416,-89.20289432708448,33.78182526415699,87.73555983008079,99.40673828125
20180726,MMM,207.96,204.89,208.44,204.65,2838833.0,1.0826474867727145,54.819336565211,198.5868360659939,1.1253264628864068,87.73555983008079,0.0
20180726,MRK,64.01,64.61,65.2,63.985,11137030.0,0.7349026872068407,61.0927285809051,193.91015331833145,50.887389582274935,87.73555983008079,0.0
20180726,MSFT,109.62,110.74,111.0,109.5,31332820.0,2.4036158629998847,64.48873391304141,172.7707032687048,52.44986957022131,87.73555983008079,0.0
20180726,NKE,78.15,77.0,78.44,76.82,6706182.0,0.7786660480102654,59.315451923152544,76.49403597561681,14.842456204214315,87.73555983008079,99.99998474121094
20180726,PFE,38.16,38.04,38.37,38.04,23424190.0,0.3806445384267292,62.83959929428037,150.9895833333389,46.37854607277215,87.73555983008079,0.0
20180726,PG,80.09,79.56,80.77,79.47,9770966.0,0.6986770043825459,57.395286213990964,129.91356414092854,18.168090617572386,87.73555983008079,99.99983978271484
20180726,RTX,135.84,134.92,136.66,134.14,6136481.0,2.182182252584596,63.879016743625485,211.12353090635585,41.49871481077715,87.73555983008079,99.99991607666016
20180726,TRV,129.49,127.25,130.12,126.4935,2253480.0,0.08803316049196043,52.175723389307365,117.23541692331881,16.62765036036114,87.73555983008079,0.0
20180726,UNH,257.0,256.25,257.87,255.795,2021253.0,1.6000549338677388,57.75484700605857,114.27431640061305,14.134930479753832,87.73555983008079,0.0
20180726,V,142.5,141.61,142.79,139.53,10519700.0,2.2738119668582044,63.546798010957644,120.60556368808712,26.723101529639514,87.73555983008079,34.59574508666992
20180726,VZ,51.18,51.13,51.61,51.11,11161990.0,0.460959783617966,55.611653001056325,67.84153778329228,24.751082190560155,87.73555983008079,0.0
20180726,WBA,67.54,67.37,67.99,66.84,7448163.0,0.6317210061928193,55.779959110684274,109.35651571313328,24.1551548664156,87.73555983008079,99.99998474121094
20180726,WMT,88.23,88.5,89.43,88.18,6547618.0,0.8536089210587363,55.061822176642636,116.597633549439,38.427555695374735,87.73555983008079,0.0
20180726,XOM,84.24,83.83,84.4,83.37,13110490.0,0.4429939131894116,57.25760037268804,161.56485462322775,19.67944674670002,87.73555983008079,0.0
20180727,AAPL,190.98,194.99,195.19,190.1,23975350.0,1.561363054527931,54.65645457179014,81.05414293136342,6.690708549761994,92.37597736336464,99.9972152709961
20180727,AXP,103.85,102.87,104.24,102.67,3807242.0,0.987332031038136,58.8312341641795,165.84538580432118,29.742654550545662,92.37597736336464,99.99998474121094
20180727,BA,360.65,361.06,364.54,359.474,2914579.0,3.6161641871555616,55.82945390389077,117.5977396145411,15.171179977793626,92.37597736336464,83.38136291503906
20180727,CAT,142.56,143.95,143.95,140.78,4649228.0,-0.8713327636091037,48.574532636170865,75.90802007099764,1.636448930220692,92.37597736336464,100.0
20180727,CSCO,42.57,43.26,43.62,42.42,22049200.0,-0.13765253522961274,47.92209400318099,4.889622453603055,8.082536057921349,92.37597736336464,97.67440032958984
20180727,CVX,125.97,122.79,127.04,122.08,7580925.0,-0.2321190175390484,52.767949061214715,40.830335698297475,8.277334617153029,92.37597736336464,99.99999237060547
20180727,DD,205.13051305130517,205.6705670567057,206.7806780678068,204.59045904590457,7393399.0,0.7458935132601141,53.87782442664162,222.1170174051897,15.822275488534288,92.37597736336464,99.62583923339844
20180727,DIS,112.62,114.0,114.05,111.92,5716918.0,2.0146376134839983,62.21777431242753,129.2856967747523,54.480644598080026,92.37597736336464,0.0
20180727,GS,237.64,237.96,238.8,235.99,1998179.0,2.1919684914466018,53.94454834563733,155.82057326736106,30.781630194790484,92.37597736336464,97.75507354736328
20180727,HD,197.14,200.21,200.49,196.68,3871247.0,1.410584096325863,53.846792241736935,-5.621004929286031,10.047880726249288,92.37597736336464,0.0
20180727,IBM,145.15,146.89,147.14,144.66,3749286.0,0.8806634091595527,49.94470816849119,58.276438102320405,9.444632682669118,92.37597736336464,0.0
20180727,INTC,47.68,48.76,49.2,47.48,67781420.0,-0.4333021252948655,39.360894521119796,-198.4961330395116,37.377120188100356,92.37597736336464,100.0
20180727,JNJ,131.55,129.98,132.27,129.94,6620170.0,1.678900679018355,58.61519974765426,160.7640488929599,41.83190987212691,92.37597736336464,100.0
20180727,JPM,116.03,115.18,116.3,114.81,12802140.0,2.05550170952138,60.414728147159956,173.7594406773311,43.74055858533703,92.37597736336464,100.0
20180727,KO,46.21,46.32,46.495,46.06,10516940.0,0.6002136631802202,62.57906571162635,160.17138659378452,46.35975135096943,92.37597736336464,0.0
20180727,MCD,157.48,156.58,158.01,156.4,4233877.0,-0.954011891396192,46.36567359589007,-67.89227549559979,33.78182526415699,92.37597736336464,99.40673828125
20180727,MMM,207.42,208.68,210.6,206.85,2247966.0,1.4318376231926209,54.237653107441005,217.00216980354983,6.188210558827469,92.37597736336464,0.0
20180727,MRK,63.49,62.45,64.02,62.3805,8411588.0,0.7194910321013381,58.848356494151275,100.09726769914515,19.03914637772265,92.37597736336464,0.0
20180727,MSFT,107.68,110.18,110.18,106.14,36916780.0,2.3239265099651334,60.556674056047385,113.28296216954313,19.094943309486624,92.37597736336464,0.0
20180727,NKE,76.89,78.17,78.41,76.79,6125358.0,0.7187880981229426,56.167222724451726,55.55562748388192,14.486957648923399,92.37597736336464,99.99998474121094
20180727,PFE,38.41,38.1,38.48,38.07,20979080.0,0.4217799464449001,64.39881891419438,152.80822435558812,48.589670902368745,92.37597736336464,0.0
20180727,PG,80.58,79.67,80.8253,79.46,7492698.0,0.7604091475952828,58.59918551447439,134.06943996718894,18.7702252343794,92.37597736336464,99.99983978271484
20180727,RTX,134.53,136.5,136.5,134.34,3795959.0,2.281719468830857,61.249668258174026,171.98576574477391,41.49871481077715,92.37597736336464,99.99991607666016
20180727,TRV,130.73,129.94,131.63,129.71,1954006.0,0.4299648384075709,53.895248156596224,180.22439484845097,23.58810346415238,92.37597736336464,0.0
20180727,UNH,255.95,257.79,257.79,255.39,1656765.0,1.6301271556665426,56.764424834188176,98.44833788915705,12.347453455182386,92.37597736336464,0.0
20180727,V,140.71,143.08,143.14,139.21,7014714.0,2.169211911277728,60.13691617296018,98.1589657821833,28.919853010204672,92.37597736336464,34.59574508666992
20180727,VZ,52.01,51.48,52.38,51.48,14073660.0,0.5069059113795191,58.39208949966502,107.33716838872655,35.00956430447421,92.37597736336464,0.0
20180727,WBA,68.64,67.73,68.94,67.505,6870573.0,0.8352142115103334,57.78958550230994,132.09446342282578,30.264054636513123,92.37597736336464,99.99998474121094
20180727,WMT,88.13,88.64,88.88,88.03,4679198.0,0.8391073451100509,54.76628252380984,98.66158548991655,35.912971699466475,92.37597736336464,0.0
20180727,XOM,81.92,80.97,82.38,80.805,18220840.0,0.3467580726211565,51.27499265704883,-20.120286886318475,6.710592809809519,92.37597736336464,0.0
20180730,AAPL,189.91,191.9,192.2,189.07,20912890.0,1.3057778978171086,53.3479665496791,39.954700100175145,0.868971060799605,81.6406514333775,99.9972152709961
20180730,AXP,100.85,102.73,103.11,100.35,4420103.0,0.8547716546681698,52.301568869588,73.47246179181306,6.085442232820594,81.6406514333775,99.99998474121094
20180730,BA,351.06,361.99,362.45,350.47,3078297.0,3.059625190449537,51.38189182456933,68.54051722482116,1.3188198823937876,81.6406514333775,83.38136291503906
20180730,CAT,139.75,145.71,146.7,139.06,13803830.0,-0.8125950397235613,46.178324869459885,75.79412015132709,11.539502529050276,81.6406514333775,100.0
20180730,CSCO,42.17,42.46,42.61,42.08,15148900.0,-0.16683294570301402,46.39781038709037,-77.67544700700655,12.72106817927375,81.6406514333775,97.67440032958984
20180730,CVX,127.83,126.76,128.41,126.22,5728455.0,0.10352795367440136,55.06581361631972,159.82687184349456,0.31766823404872524,81.6406514333775,99.99999237060547
20180730,DD,204.17041704170413,204.86048604860488,207.3507350735074,203.84038403840384,6601800.0,0.9365531859434101,53.04120757724327,196.24243966439053,12.788502043880177,81.6406514333775,99.62583923339844
20180730,DIS,112.63,112.2,113.335,112.05,5193185.0,2.01241773642272,62.232492066884696,114.3840218682418,54.48064459808004,81.6406514333775,0.0
20180730,GS,238.95,238.0,239.73,236.89,2454099.0,2.501543909283356,55.012540504026745,159.05807511604016,33.53735186593747,81.6406514333775,97.75507354736328
20180730,HD,197.28,196.53,197.57,196.4,2328320.0,1.1137362484131756,54.029794876719635,-32.88407639233877,8.210057916000991,81.6406514333775,0.0
20180730,IBM,145.49,144.8,146.24,144.69,3450004.0,0.8072020237550532,50.442097490396,52.58923039273146,9.444632682669114,81.6406514333775,0.0
20180730,INTC,47.69,47.63,47.99,46.43,35212830.0,-0.6917688380074551,39.389938739487036,-212.08295503969387,42.64956415781292,81.6406514333775,100.0
20180730,JNJ,132.17,131.78,132.49,131.25,11012580.0,1.883562183320564,59.36009377801215,163.35246514810927,42.615110077848506,81.6406514333775,100.0
20180730,JPM,116.73,116.28,117.61,116.06,13400350.0,2.263587271596748,61.28729601995286,170.73188849471688,48.76131710720875,81.6406514333775,100.0
20180730,KO,46.23,46.1,46.44,46.05,8967861.0,0.6219884510724754,62.671741443925136,146.28943150663898,45.91774062036111,81.6406514333775,0.0
20180730,MCD,158.64,157.39,160.02,157.09,3273085.0,-0.8416610656146588,47.891604088003156,-22.796705262892452,18.280220141582642,81.6406514333775,99.40673828125
20180730,MMM,205.12,208.25,209.25,204.76,2040391.0,1.5056266175592723,51.815135676484395,160.59235675893663,1.2022390589803953,81.6406514333775,0.0
20180730,MRK,64.81,63.79,64.9,63.53,9645104.0,0.8045161908408858,62.46902700164364,163.05956014809783,27.95463643202412,81.6406514333775,0.0
20180730,MSFT,105.37,107.19,107.53,104.76,34495720.0,2.050734834396991,56.32627979164588,62.60517368219121,8.65745589252707,81.6406514333775,0.0
20180730,NKE,75.96,76.88,76.96,75.43,7097889.0,0.5894958228764864,53.97964165586614,2.7203235507893058,0.446884994352406,81.6406514333775,99.99998474121094
20180730,PFE,38.59,38.36,38.68,38.18,20775780.0,0.4635609077532194,65.47772119554219,158.40401751539474,52.40422749460465,81.6406514333775,0.0
20180730,PG,80.2,80.07,80.5,79.84,7089940.0,0.7697957652395075,57.300214292640206,119.1591351567514,18.7702252343794,81.6406514333775,99.99983978271484
20180730,RTX,133.1,134.84,135.04,133.0,3657542.0,2.2196278921710477,58.52915899081646,124.66889016431156,31.03006833656869,81.6406514333775,99.99991607666016
20180730,TRV,131.1,130.52,131.975,130.13,1487663.0,0.7224758129750057,54.40132393874014,183.2241863869213,25.11502252937603,81.6406514333775,0.0
20180730,UNH,253.84,255.91,256.89,253.11,1649946.0,1.4667919772391542,54.81048157854102,53.8870982601386,2.6710613004154187,81.6406514333775,0.0
20180730,V,136.48,140.13,140.42,135.31,12806540.0,1.7251040396830035,53.1631560366876,17.370543327964597,5.002518096082932,81.6406514333775,34.59574508666992
20180730,VZ,52.49,52.27,53.0,52.08,16521760.0,0.5754174825730018,59.894986031283295,143.6276017245817,41.834702663946096,81.6406514333775,0.0
20180730,WBA,69.16,68.39,69.53,68.32,7654320.0,1.0266095807874789,58.707291295933686,143.39709906400483,33.80372318082025,81.6406514333775,99.99998474121094
20180730,WMT,88.88,88.0,88.9399,87.8907,6004863.0,0.8780122944937148,56.574675341647776,103.49586315647319,33.50547213580779,81.6406514333775,0.0
20180730,XOM,81.74,82.13,82.13,80.711,11282700.0,0.25304898872728643,50.8485664628416,-36.03659919664555,7.509546409341723,81.6406514333775,0.0
20180731,AAPL,190.29,190.3,192.14,189.34,37847260.0,1.1209658474274704,53.754708430478146,42.041992512472376,0.8689710607996013,92.42679060048931,99.9972152709961
20180731,AXP,99.52,101.05,101.2,99.44,4329852.0,0.6350759563194259,49.768254906126565,15.757905856372005,1.4491260246911393,92.42679060048931,99.99998474121094
20180731,BA,356.3,354.38,359.0225,354.06,2724598.0,3.0067285384383817,53.47679613664585,81.03773930307571,1.3188198823937898,92.42679060048931,83.38136291503906
20180731,CAT,143.8,141.97,144.78,140.17,7574592.0,-0.4342381900728185,49.8657429778396,118.8614038723196,11.539502529050276,92.42679060048931,100.0
20180731,CSCO,42.29,42.24,42.62,41.915,20842710.0,-0.17822121093769994,46.92176178768674,-76.94149579155295,14.947644588737006,92.42679060048931,97.67440032958984
20180731,CVX,126.27,128.0,128.55,126.13,5893773.0,0.2408749772328065,52.83558662975352,127.76905740483585,1.1746038570386717,92.42679060048931,99.99999237060547
20180731,DD,206.33063306330632,205.13051305130517,207.3207320732073,204.8304830483048,7413855.0,1.2475823763963658,54.6792291578688,212.28715565213474,12.788502043880177,92.42679060048931,99.62583923339844
20180731,DIS,113.56,112.55,114.05,112.36,8405379.0,2.0619330152331514,63.59676178122015,118.14786067103763,56.77564986802429,92.42679060048931,0.0
20180731,GS,237.43,239.5,239.5,236.55,2503693.0,2.594327568166477,53.52276406727884,136.49901122203391,31.49151324639452,92.42679060048931,97.75507354736328
20180731,HD,197.52,197.69,198.03,196.87,2793208.0,0.8876162963629497,54.35078761215066,-19.221638335249747,10.825388990047262,92.42679060048931,0.0
20180731,IBM,144.93,145.74,145.8,144.159,5473146.0,0.6957755591360808,49.60228846017499,37.693720787022905,6.098315678377113,92.42679060048931,0.0
20180731,INTC,48.1,48.24,48.6757,47.69,36406210.0,-0.8536812899844719,40.59670880323043,-150.9814885624041,34.730852285960104,92.42679060048931,100.0
20180731,JNJ,132.52,132.28,132.64,131.77,7556829.0,2.050364647565118,59.78282546042366,158.97790607967482,43.172779302859134,92.42679060048931,100.0
20180731,JPM,114.95,117.08,117.08,114.82,15837180.0,2.258827102036477,57.92835775042716,130.60249697963002,36.4407134916436,92.42679060048931,100.0
20180731,KO,46.63,46.4,46.67,46.31,12423880.0,0.6638691145086,64.49119394543783,158.01883793843558,49.655847511763476,92.42679060048931,0.0
20180731,MCD,157.54,158.7,159.0,157.23,3530029.0,-0.8317946230152984,46.591271530263185,-42.87166207413966,18.28022014158265,92.42679060048931,99.40673828125
20180731,MMM,212.32,207.23,212.78,206.5,3560432.0,2.1206393439997266,57.9039812919569,230.9015452052383,10.094958405168411,92.42679060048931,0.0
20180731,MRK,65.87,64.9,66.12,64.88,15424460.0,0.9465214725788158,65.02532071182908,220.37032689587312,38.06260597226512,92.42679060048931,0.0
20180731,MSFT,106.08,106.49,106.72,105.38,27181070.0,1.869963751437396,57.27528293561201,61.660938180739315,8.65745589252707,92.42679060048931,0.0
20180731,NKE,76.91,76.44,77.59,76.16,8030610.0,0.5572640308984944,55.79883490961192,33.502956561295726,5.647558250603857,92.42679060048931,99.99998474121094
20180731,PFE,39.93,38.21,39.99,38.14,47712610.0,0.5979071206557123,72.01013952761178,231.92444196756503,68.67701163514263,92.42679060048931,0.0
20180731,PG,80.88,80.39,80.98,79.43,9878078.0,0.8226223657842269,58.9833409762841,130.93341178402676,24.295289238114943,92.42679060048931,99.99983978271484
20180731,RTX,135.74,134.07,135.94,134.0,5097804.0,2.356284031344444,61.771955507761355,140.13110322827595,34.508811132167075,92.42679060048931,99.99991607666016
20180731,TRV,130.14,131.28,131.42,129.77,1676564.0,0.8668365387702863,52.84442017323144,151.7991998771276,22.387064657512244,92.42679060048931,0.0
20180731,UNH,253.22,254.14,255.2,252.85,2355885.0,1.2726485528047249,54.242922238732795,32.32471198275343,1.6043066585193717,92.42679060048931,0.0
20180731,V,136.74,137.13,138.02,135.63,7680285.0,1.3782377124827858,53.505986281506864,3.132712202976613,5.002518096082946,92.42679060048931,34.59574508666992
20180731,VZ,51.64,52.6,52.67,51.49,16761100.0,0.5547309074958378,56.17776345720613,102.07970248930769,28.14518000634316,92.42679060048931,0.0
20180731,WBA,67.62,69.31,69.4,67.57,7256419.0,1.0420149603546207,55.041127911616194,106.49143779236107,25.17035364182025,92.42679060048931,99.99998474121094
20180731,WMT,89.23,89.0,89.66,88.8,6708020.0,0.9264077699995285,57.39692086744957,127.47147388689163,39.43390955715556,92.42679060048931,0.0
20180731,XOM,81.51,81.64,82.15,81.44,11714320.0,0.15839886329786168,50.29566541433596,-25.397744030358872,7.300541265310166,92.42679060048931,0.0
20180801,AAPL,201.5,199.13,201.76,197.31,67812280.0,1.8576405561258584,63.473312260689404,231.6169851643748,37.352402503412094,103.46858920845759,99.9972152709961
20180801,AXP,99.45,99.9,100.93,99.17,3315376.0,0.4501283185097975,49.637351015975646,3.993317867787985,3.6202002322871345,103.46858920845759,99.99998474121094
20180801,BA,352.76,354.09,357.9103,350.5,2717745.0,2.6486274174786786,51.913498524412184,56.956847206110716,7.3143973293271625,103.46858920845759,83.38136291503906
20180801,CAT,138.54,142.97,143.0699,138.11,6353073.0,-0.5524573170977192,45.66255015717609,37.97978122295474,2.689884716036357,103.46858920845759,100.0
20180801,CSCO,41.86,41.99,42.34,41.33,21646990.0,-0.2194146243160091,45.28103858162203,-148.6058448823632,22.446031165925092,103.46858920845759,97.67440032958984
20180801,CVX,125.39,125.31,125.92,124.745,4660934.0,0.2755385999383009,51.615670674246815,46.32497043600203,7.256757763867992,103.46858920845759,99.99999237060547
20180801,DD,203.9003900390039,205.4605460546055,206.8856885688569,203.19501950195018,6115959.0,1.283183211691295,52.54609143717793,145.42542054841002,5.878735659713117,103.46858920845759,99.62583923339844
20180801,DIS,112.97,113.68,113.83,112.59,6465168.0,2.0301636978882414,62.123996241583214,104.79185477636568,56.77564986802429,103.46858920845759,0.0
20180801,GS,236.04,238.5,239.4,235.78,2510502.0,2.5265731405886243,52.185840583490275,113.54816446346207,26.7890452502588,103.46858920845759,97.75507354736328
20180801,HD,196.3,196.86,197.74,195.6,3086798.0,0.6030195670203113,52.42576692797513,-44.40866347569185,2.229014304118901,103.46858920845759,0.0
20180801,IBM,143.5,144.76,145.19,143.34,3387120.0,0.486472482193733,47.51266488178242,12.027117411119175,1.0064739103572793,103.46858920845759,0.0
20180801,INTC,48.81,48.055,48.91,48.0,28054040.0,-0.9141690368042532,42.642529393218155,-116.99413044002172,32.05331676564858,103.46858920845759,100.0
20180801,JNJ,132.64,132.39,132.96,132.08,5770410.0,2.167257009607823,59.93065485702007,151.96864559676757,44.40485782272642,103.46858920845759,100.0
20180801,JPM,115.66,115.75,116.69,115.28,13530130.0,2.285994181702492,58.858759560741476,122.05334933181965,36.44071349164359,103.46858920845759,100.0
20180801,KO,46.39,46.45,46.49,46.17,9902539.0,0.6699708409670038,62.597395465708466,134.01433035372548,43.214910944932356,103.46858920845759,0.0
20180801,MCD,156.92,156.57,157.22,155.66,4252751.0,-0.8640440526253029,45.865165112389676,-98.83210987947642,25.939647703600446,103.46858920845759,99.40673828125
20180801,MMM,207.05,210.98,211.06,206.87,2066524.0,2.1579212311652896,52.84748150682695,160.27580216270712,10.094958405168402,103.46858920845759,0.0
20180801,MRK,65.49,65.71,66.14,65.45,7585518.0,1.0166792121446733,63.423290557285405,202.5191530344789,38.21451312423624,103.46858920845759,0.0
20180801,MSFT,106.28,106.03,106.446,105.42,23617980.0,1.7229782733187449,57.544114507095095,57.35156949198458,8.657455892527082,103.46858920845759,0.0
20180801,NKE,77.54,76.5,78.06,76.5,6878296.0,0.5759170254354018,56.96586517207339,51.5877124221712,10.002181153575574,103.46858920845759,99.99998474121094
20180801,PFE,40.27,39.63,40.32,39.54,31044200.0,0.7234728758282571,73.33454482793995,271.60811446964266,71.31768132396296,103.46858920845759,0.0
20180801,PG,80.65,80.42,80.82,80.11,7555988.0,0.8362885358316987,58.180898856779756,130.54958976882995,24.29528923811496,103.46858920845759,99.99983978271484
20180801,RTX,134.9,134.44,136.34,134.44,3765082.0,2.3694900203680898,60.22196028625982,127.30309770108856,36.041458534433744,103.46858920845759,99.99991607666016
20180801,TRV,128.96,130.03,130.45,128.91,1388477.0,0.8759301383105083,50.988915279484274,115.14442716439495,15.932132647234273,103.46858920845759,0.0
20180801,UNH,253.37,256.1,256.1,252.81,3006715.0,1.118004575794231,54.36120043582861,38.93784399572458,5.247159160162603,103.46858920845759,0.0
20180801,V,138.25,137.74,138.735,137.41,7086636.0,1.2112257727961833,55.464491691092064,30.472551540031,0.4831777642451432,103.46858920845759,34.59574508666992
20180801,VZ,51.73,52.02,52.11,51.45,12789270.0,0.5393812443157701,56.47365133644771,86.37102175658099,27.25505190815466,103.46858920845759,0.0
20180801,WBA,66.44,67.61,67.65,66.29,6514559.0,0.9480788336866508,52.445100704414216,56.250116757339356,11.987916761566469,103.46858920845759,99.99998474121094
20180801,WMT,88.24,88.86,89.13,87.88,5049167.0,0.8747927406095073,54.38378784557164,85.97508948958188,24.29897358540939,103.46858920845759,0.0
20180801,XOM,80.39,80.89,80.93,80.225,8934672.0,-0.006907062475022485,47.683787419348974,-124.79816954984976,17.691691002247254,103.46858920845759,0.0
20180802,AAPL,207.39,200.58,208.38,200.35,62317430.0,2.8834952076003333,67.21791590772213,297.5612980907005,50.69943154148458,110.06433415471486,99.9972152709961
20180802,AXP,99.73,98.9,99.925,98.67,2481594.0,0.3224328379636603,50.17958993558396,-18.675351845392203,7.647667261848827,110.06433415471486,99.99998474121094
20180802,BA,349.73,348.62,350.73,346.03,2650875.0,2.096170671228549,50.603650953402436,20.16079045506286,14.30289842248744,110.06433415471486,83.38136291503906
20180802,CAT,138.01,137.07,138.71,135.69,4192955.0,-0.6810625326631339,45.26485388103981,-32.50970390027002,6.61448914487791,110.06433415471486,100.0
20180802,CSCO,42.53,41.39,42.6,41.2,17833120.0,-0.19574092113017366,48.20058553948761,-97.86368205931744,17.523511950919712,110.06433415471486,97.67440032958984
20180802,CVX,123.76,124.44,124.81,123.3,4637100.0,0.16952817784216734,49.42885529346036,-20.248966573388305,15.143424258251555,110.06433415471486,99.99999237060547
20180802,DD,199.3399339933993,198.0798079807981,200.12001200120014,195.40954095409543,11168750.0,0.9326553700457224,48.84683239619081,-42.451850817047685,19.284373319691426,110.06433415471486,99.62583923339844
20180802,DIS,112.75,112.5,113.32,111.68,4027304.0,1.96458758090418,61.57396211343904,85.98135906983023,46.06544421770082,110.06433415471486,0.0
20180802,GS,233.99,233.93,235.21,232.77,2579701.0,2.281163567522356,50.270085613440074,67.28391939884364,10.305033271798056,110.06433415471486,97.75507354736328
20180802,HD,195.66,195.1,195.8444,193.55,3530472.0,0.3221187726120718,51.43710127975717,-84.47944416790425,9.838333710535348,110.06433415471486,0.0
20180802,IBM,142.96,142.86,143.36,142.33,3836238.0,0.2738678209746013,46.743414432868995,-17.4791189326288,5.003533782890236,110.06433415471486,0.0
