datadate,tic,adjcp,open,high,low,volume,macd,rsi,cci,adx,turbulence,tic_change
20161005,JNJ,119.18,119.22,119.44,118.595,5778614.0,-0.3276263637761189,49.66467387342031,35.066077804289954,11.70970164231854,76.58515334206439,0.0
20161005,JPM,67.69,66.89,68.07,66.8,16249190.0,0.17667859042860812,57.25973438551643,124.40570994649816,3.427809819668882,76.58515334206439,0.0
20161005,KO,41.81,41.93,42.07,41.67,9593355.0,-0.38638230085620506,41.15848952261554,-107.05547503859572,41.104656397405314,76.58515334206439,0.0
20161005,MCD,113.41,113.91,114.83,113.38,3716383.0,-0.686553669410003,40.86817888987253,-161.03315660550263,32.3791994232233,76.58515334206439,0.0
20161005,MMM,172.39,171.66,172.56,171.34,2305546.0,-1.2718564725032309,43.525254465885254,-195.48306991724567,40.522387312378896,76.58515334206439,0.0
20161005,MRK,62.8,62.7,63.035,62.48,7871322.0,0.11189790085593644,54.7217484827981,39.16783977954282,3.7678515754720743,76.58515334206439,0.0
20161005,MSFT,57.64,57.29,57.9601,57.26,16708620.0,0.1137739578878154,54.94189190573693,33.690670058256075,2.7176502469499457,76.58515334206439,0.0
20161005,NKE,52.12,52.15,52.64,52.1,7170753.0,-1.1858189253780722,38.8211161633801,-132.1049353797977,45.001307165036316,76.58515334206439,0.0
20161005,PFE,33.9,33.73,33.98,33.68,13944990.0,-0.28425348927206784,45.82086180199863,-63.63188892848262,32.725380387766464,76.58515334206439,0.0
20161005,PG,88.85,88.48,89.0,88.21,64574940.0,0.41372225074889,54.96996977583274,92.96825591817152,3.887143298260756,76.58515334206439,0.0
20161005,RTX,102.25,101.7,102.33,101.43,2744070.0,-0.9762934793146912,46.07934173289816,-53.954648112153606,20.721711077761267,76.58515334206439,0.0
20161005,TRV,113.1,112.94,113.51,112.49,1098612.0,-0.9760630004805506,44.19244820833832,-110.23995943772086,46.83479683938081,76.58515334206439,0.0
20161005,UNH,137.6,138.21,138.93,136.6,4625386.0,0.12008557433307487,48.42323429079782,9.040689549103199,11.969537085322486,76.58515334206439,0.0
20161005,V,83.35,82.96,83.45,82.9,6142805.0,0.4795594593871897,57.23174311336781,110.96877130015177,16.340061153079745,76.58515334206439,0.0
20161005,VZ,50.27,50.69,50.82,50.03,17184680.0,-0.4078842255111539,39.52224195360301,-250.69090462443742,45.18389227824546,76.58515334206439,0.0
20161005,WBA,80.51,80.3,80.9,80.18,2498207.0,-0.3806287154448143,48.115161476771824,-57.760294513772614,11.11131652055084,76.58515334206439,0.0
20161005,WMT,71.67,71.87,72.265,71.6,6461514.0,-0.15725437336300274,48.70413669805543,-12.603298739351244,2.652790437431272,76.58515334206439,0.0
20161005,XOM,87.0,86.83,87.17,86.7,8790339.0,-0.1906456479919285,49.60108278294649,36.792203952218095,0.9623072479922141,76.58515334206439,0.0
20161006,AAPL,113.89,113.7,114.34,113.13,28508710.0,1.4362479661541985,59.93495334772486,67.08653394449371,20.857179987359306,83.61145412651365,0.0
20161006,AXP,61.94,63.56,63.68,61.76,7975341.0,-0.3853833960787512,43.16726482537058,-188.78657934139028,39.956031143368676,83.61145412651365,0.0
20161006,BA,134.42,134.83,135.0,133.68,3614719.0,0.5982610018865842,54.92031094562211,139.0328071033588,15.416002410214519,83.61145412651365,0.0
20161006,CAT,89.29,88.96,89.66,88.71,3786140.0,1.776719731270347,63.40751273386922,179.81365476937,37.604460374019546,83.61145412651365,0.0
20161006,CSCO,31.48,31.57,31.63,31.21,14049690.0,0.11448078360751525,55.05006055356557,20.43184291793717,13.654306102894205,83.61145412651365,0.0
20161006,CVX,102.18,102.32,102.7,101.34,4360969.0,0.2452908127702358,51.76588721380453,63.914221594812794,0.9852117430425028,83.61145412651365,0.0
20161006,DD,160.78607860786082,157.96579657965796,160.84608460846084,157.15571557155718,8107571.0,-0.4647869770804505,53.7435393302077,18.692580601451983,12.995906934471703,83.61145412651365,0.0
20161006,DIS,92.83,92.75,93.58,92.39,7483486.0,-0.5746588631762393,43.538675814234296,-23.675370790940075,11.07049883590326,83.61145412651365,0.0
20161006,GS,167.15,167.18,167.29,164.82,2857999.0,-0.5180908313903956,54.12011015092659,3.1521376232493945,2.4931839104178,83.61145412651365,0.0
20161006,HD,130.19,126.87,130.45,126.43,7459861.0,-0.9401656628882052,48.61051564450941,-18.447584818895745,8.844803934245391,83.61145412651365,0.0
20161006,IBM,156.88,156.84,157.43,155.89,1949931.0,-0.2909139004131873,49.67708394052889,-24.36085902692243,15.680116323847852,83.61145412651365,0.0
20161006,INTC,38.07,37.84,38.16,37.575,15163710.0,0.567614032543112,62.79918407754783,106.7408437389334,25.688108677727257,83.61145412651365,0.0
20161006,JNJ,118.75,118.5,118.85,117.92,4447824.0,-0.297412847439432,48.51623191674072,-34.47710528413699,19.568284637270157,83.61145412651365,0.0
20161006,JPM,67.87,67.73,67.97,67.05,17482310.0,0.25804821900942443,57.81598506472953,129.73394488556886,3.427809819668893,83.61145412651365,0.0
20161006,KO,41.71,41.68,41.94,41.58,9722473.0,-0.3978618782740568,40.667495574799815,-113.20766942921072,43.14913014892119,83.61145412651365,0.0
20161006,MCD,113.92,113.25,114.22,112.4,3899605.0,-0.7274496019135199,42.22662150084474,-180.0360529167955,40.06283645373704,83.61145412651365,0.0
20161006,MMM,171.64,171.93,172.32,170.6011,2273256.0,-1.4763206819475838,42.55591039306861,-193.14226344955483,43.24947552312798,83.61145412651365,0.0
20161006,MRK,62.66,62.49,62.69,61.74,11429840.0,0.11397025563361753,54.19994103622811,-33.60604819548203,9.387015628941569,83.61145412651365,0.0
20161006,MSFT,57.74,57.74,57.86,57.28,16194470.0,0.12787173665597604,55.34451399475393,37.00774098421364,2.7176502469499457,83.61145412651365,0.0
20161006,NKE,52.03,52.2,52.33,51.97,9185829.0,-1.2173191167657151,38.60369532015318,-136.22431893062958,46.257133631719654,83.61145412651365,0.0
20161006,PFE,33.65,33.78,33.8,33.47,15947770.0,-0.2811215657762105,44.30407351748627,-92.00524246394905,38.64485877850839,83.61145412651365,0.0
20161006,PG,89.22,88.83,89.73,88.47,60962440.0,0.4372910382222699,55.87732726099335,142.13479502872022,12.441300542352113,83.61145412651365,0.0
20161006,RTX,102.08,102.11,102.22,101.36,3651513.0,-0.9085266818108266,45.716125263457755,-54.774660552422,21.537075751855717,83.61145412651365,0.0
20161006,TRV,113.18,113.19,113.43,112.11,1336316.0,-0.978700552872226,44.390011307978476,-107.86487032784252,49.05872957055432,83.61145412651365,0.0
20161006,UNH,136.47,137.31,137.49,135.66,4024827.0,-0.0625664788101119,46.55378334496996,-30.64334793164836,18.463542513362416,83.61145412651365,0.0
20161006,V,83.36,83.12,83.478,82.88,7686347.0,0.502077298614239,57.25773907818452,105.77870062557034,16.800805402976955,83.61145412651365,0.0
20161006,VZ,50.26,50.32,50.52,49.97,11722200.0,-0.4925708500351362,39.4874044516843,-227.4311441396088,45.88789721621308,83.61145412651365,0.0
20161006,WBA,80.3,80.7,80.7,79.74,3662028.0,-0.3856570237049368,47.62698879231429,-75.30208716012986,15.793491693083446,83.61145412651365,0.0
20161006,WMT,69.36,70.2,70.43,68.89,20091460.0,-0.3442707322410285,42.088060184256186,-324.8580830998922,35.675728134272426,83.61145412651365,0.0
20161006,XOM,87.04,87.25,87.47,86.44,7717701.0,-0.08185222425515802,49.695549061425574,39.71963466334977,4.050815672137974,83.61145412651365,0.0
20161007,AAPL,114.06,114.31,114.56,113.51,24336440.0,1.4264889294027654,60.17172160873609,68.31538291437927,22.202832032454964,85.47634235516021,0.0
20161007,AXP,61.76,62.11,62.27,61.48,4217080.0,-0.5154917521035856,42.698216974593954,-218.20737905709183,42.433940072948594,85.47634235516021,0.0
20161007,BA,133.85,133.93,134.66,132.54,4298936.0,0.6877379874975134,53.90432862506953,109.15629309830686,4.840816655126658,85.47634235516021,0.0
20161007,CAT,88.47,89.52,89.74,87.94,3767688.0,1.7962531372457562,61.383066111769196,142.08045428720638,28.729981368666202,85.47634235516021,0.0
20161007,CSCO,31.47,31.48,31.6,31.23,13071840.0,0.10873489082709398,54.963246301561725,16.610306741893574,13.654306102894216,85.47634235516021,0.0
20161007,CVX,102.27,102.5,103.47,102.19,5835298.0,0.3081582258901676,51.924274947794636,89.75037912919947,5.922319063929741,85.47634235516021,0.0
20161007,DD,158.985898589859,160.78607860786082,161.2061206120612,158.3858385838584,6785129.0,-0.32712057400530625,51.170013612861894,19.61440754185091,15.205768109245847,85.47634235516021,0.0
20161007,DIS,92.49,93.06,93.29,92.02,6141462.0,-0.5413637874378168,42.52441046931219,-45.88135650451176,16.416664033724402,85.47634235516021,0.0
20161007,GS,169.83,167.5,169.98,166.24,3390036.0,-0.03735131782946155,56.670998511609184,65.02350835675276,11.075648864821126,85.47634235516021,0.0
20161007,HD,128.31,129.83,130.41,127.88,5496050.0,-0.8741421412242971,45.572307210114595,-18.621118829069648,8.844803934245391,85.47634235516021,0.0
20161007,IBM,155.67,157.14,157.7,154.86,2668385.0,-0.3695840405040372,47.90454153985137,-46.104476038145656,8.915948573913807,85.47634235516021,0.0
20161007,INTC,38.1,38.08,38.22,37.78,16938230.0,0.5754023380791509,62.924878664067705,108.3033645679916,26.805877220139514,85.47634235516021,0.0
20161007,JNJ,119.24,119.17,119.565,118.69,4798331.0,-0.231263649768934,49.88239532791422,45.84994059248064,8.620894408036078,85.47634235516021,0.0
20161007,JPM,68.11,67.79,68.18,67.4,18416990.0,0.3380039312136489,58.55988796478282,154.38878249676154,7.076538381602697,85.47634235516021,0.0
20161007,KO,41.73,41.83,41.94,41.565,8108210.0,-0.4007263690911813,40.81357601337965,-108.03618946249195,43.49857002621401,85.47634235516021,0.0
20161007,MCD,113.45,113.97,114.34,113.22,4149812.0,-0.7886934282121274,41.32162199788415,-153.03937550099363,38.010178824936055,85.47634235516021,0.0
20161007,MMM,171.33,171.9,171.94,170.041,2249338.0,-1.6444186160484833,42.15448566461678,-186.7423625491603,45.28237768122854,85.47634235516021,0.0
20161007,MRK,62.77,62.77,62.99,62.03,10768970.0,0.12307001785962512,54.55219116673996,10.595784767667936,3.690418564742565,85.47634235516021,0.0
20161007,MSFT,57.8,57.85,57.98,57.42,20062440.0,0.14224610193979714,55.59081825498298,58.72514840290349,5.449672709647093,85.47634235516021,0.0
20161007,NKE,51.79,52.42,52.46,51.68,8394693.0,-1.247271470510846,38.01634726757568,-136.18676692467042,49.032309802542784,85.47634235516021,0.0
20161007,PFE,33.56,33.7,34.0,33.42,14817790.0,-0.2826436021737493,43.76455054336953,-84.39097636837161,27.24625650950766,85.47634235516021,0.0
20161007,PG,90.0,89.01,90.05,88.3,20435040.0,0.5129954610208358,57.73460664665093,163.8635254216992,15.946729532408801,85.47634235516021,0.0
20161007,RTX,100.58,100.96,101.01,99.81,3938203.0,-0.9647375762814364,42.64766753507213,-96.76177479987976,36.8985903756262,85.47634235516021,0.0
20161007,TRV,114.53,113.77,114.85,113.515,1600038.0,-0.861921420952612,47.62662214277264,-51.49436398673293,27.71777014525681,85.47634235516021,0.0
20161007,UNH,136.66,137.21,137.55,135.981,2568165.0,-0.18980023578771466,46.91029114664703,-21.708816203914147,17.870247157843014,85.47634235516021,0.0
20161007,V,82.88,83.49,83.7,82.64,8211892.0,0.4757072034375369,55.58021370778676,86.0561372699862,11.19000232276248,85.47634235516021,0.0
20161007,VZ,49.92,50.46,50.54,49.92,13802990.0,-0.5804299336361467,38.29997955883196,-207.85743923477017,46.499971278172204,85.47634235516021,0.0
20161007,WBA,79.88,80.65,80.75,79.25,2851495.0,-0.4187059031257832,46.64777899376937,-94.25603846663651,20.762169754083065,85.47634235516021,0.0
20161007,WMT,68.7,69.26,69.47,68.17,12647030.0,-0.5395197799974341,40.46343698313071,-336.68286994979644,41.328319932590425,85.47634235516021,0.0
20161007,XOM,86.74,86.95,87.4,86.42,6599116.0,-0.019614046407198767,48.9832090248215,35.60393609513336,3.8200867165369785,85.47634235516021,0.0
20161010,AAPL,116.05,115.02,116.75,114.72,36087910.0,1.5613331150886582,62.831584730752716,99.4378405594932,34.122019769208286,88.87472154844204,0.0
20161010,AXP,61.9,62.15,62.49,61.8675,2522923.0,-0.6003858572272804,43.19484265513976,-179.65057582173756,37.66238878273667,88.87472154844204,0.0
20161010,BA,135.84,134.589,136.87,134.589,3323693.0,0.9087500077055496,56.79119633483736,178.66329218468422,20.026055051621825,88.87472154844204,0.0
20161010,CAT,88.22,89.1,89.5,88.14,3784633.0,1.7711439466311134,60.77112127422014,122.76696282997105,28.729981368666202,88.87472154844204,0.0
20161010,CSCO,31.47,31.54,31.68,31.44,12730130.0,0.10299397892417517,54.963246301561725,45.173252726791105,10.04645758413066,88.87472154844204,0.0
20161010,CVX,103.98,103.21,104.42,103.21,5967933.0,0.490311803395656,54.83906345492264,139.3512555571217,13.706940424355789,88.87472154844204,0.0
20161010,DD,160.63606360636064,160.60606060606062,161.7161716171617,160.12601260126013,5200640.0,-0.0838973158750207,53.29099828516043,65.31100327396457,18.34650431462108,88.87472154844204,0.0
20161010,DIS,92.49,92.7,93.21,92.4,4222427.0,-0.5091085139967362,42.52441046931219,-33.45686729538977,16.41666403372439,88.87472154844204,0.0
20161010,GS,171.04,170.52,171.75,170.1,2532001.0,0.4362463217732966,57.76769807993257,120.79056830921509,18.65070700973275,88.87472154844204,0.0
20161010,HD,127.25,128.45,128.94,127.25,4345486.0,-0.8970109816161482,43.969397269296856,-42.369663776304,3.3295657215213788,88.87472154844204,0.0
20161010,IBM,157.02,156.71,158.49,156.655,2467856.0,-0.31931609851821463,49.965101315515696,5.959203386362049,13.082863422568069,88.87472154844204,0.0
20161010,INTC,38.02,38.25,38.36,37.9,14914780.0,0.5685652288771408,62.34378086021785,106.7796367048767,29.452638808373717,88.87472154844204,0.0
20161010,JNJ,119.8,119.51,120.1955,119.35,3628341.0,-0.13212950743714202,51.406877449891084,114.7668330421616,0.008867844116412409,88.87472154844204,0.0
20161010,JPM,68.64,68.34,69.06,68.23,12956970.0,0.4390746011034281,60.16470051126024,227.225844075595,20.526972625431462,88.87472154844204,0.0
20161010,KO,41.73,41.92,41.99,41.6,8983410.0,-0.3984039460095445,40.81357601337965,-99.74052791024192,40.42306639735019,88.87472154844204,0.0
20161010,MCD,114.71,114.21,114.99,114.16,3290050.0,-0.7271757031957833,44.61362978260106,-75.93022777547337,27.21504838222668,88.87472154844204,0.0
20161010,MMM,171.14,171.84,172.7497,170.94,1936637.0,-1.7725361585372357,41.9038669474989,-157.5137853678479,37.66189295367776,88.87472154844204,0.0
20161010,MRK,63.9,64.21,64.855,63.44,20254800.0,0.21893940401550085,57.98608813839388,247.83550570090762,22.968355533965486,88.87472154844204,0.0
20161010,MSFT,58.04,57.91,58.39,57.87,18085830.0,0.17103232998906748,56.581769910015495,124.06121581408968,14.245440232435811,88.87472154844204,0.0
20161010,NKE,51.79,52.13,52.25,51.77,5463049.0,-1.2565244944363982,38.01634726757568,-129.676071625065,49.03230980254277,88.87472154844204,0.0
20161010,PFE,33.61,33.65,33.84,33.57,16327170.0,-0.27662646713280026,44.15538990777411,-78.41507342753363,27.24625650950767,88.87472154844204,0.0
20161010,PG,89.06,90.19,90.33,88.78,15488230.0,0.4914761858798613,54.85591342506814,141.88897070114442,18.980637768342923,88.87472154844204,0.0
20161010,RTX,99.98,100.16,101.03,99.64,4517801.0,-1.0456465383164757,41.49519189050953,-102.62154045938236,38.31449370040353,88.87472154844204,0.0
20161010,TRV,115.14,114.94,115.47,114.63,803592.0,-0.7119443640817025,49.01373003073176,-18.240631214324434,19.717904862687842,88.87472154844204,0.0
20161010,UNH,138.08,136.97,138.35,136.97,2547186.0,-0.1740454842939414,49.513935085239666,18.548301927938528,10.017013536932986,88.87472154844204,0.0
20161010,V,83.12,83.13,83.54,82.94,7365045.0,0.4687710068924105,56.24330402242706,94.9878404009519,11.190002322762489,88.87472154844204,0.0
20161010,VZ,50.19,50.23,50.3,49.63,10672610.0,-0.6211123503191445,39.78743108424507,-188.4271974641289,50.00602769086354,88.87472154844204,0.0
20161010,WBA,79.65,80.0,80.1,79.39,2764962.0,-0.4581749009270197,46.11071469645479,-114.58032837351914,20.762169754083047,88.87472154844204,0.0
20161010,WMT,67.98,68.75,68.96,67.75,8981567.0,-0.7437802045359376,38.77435719262144,-317.93462470737006,44.376306564708315,88.87472154844204,0.0
20161010,XOM,88.44,87.54,88.67,87.51,10050930.0,0.16498411625323686,52.937728086055024,92.32195864144785,16.403088673730053,88.87472154844204,0.0
20161011,AAPL,116.3,117.7,118.69,116.2,63963010.0,1.6691303190865483,63.15139981058602,118.69842253554009,42.46860929380356,77.37242575611045,0.0
