datadate,tic,adjcp,open,high,low,volume,macd,rsi,cci,adx,turbulence,tic_change
20170706,XOM,80.12,80.86,81.08,80.09,9820348.0,-0.2569506628241385,44.90546519483037,-100.53761768009457,4.163673072083657,85.21872328300671,6.318868160247803
20170707,AAPL,144.18,142.9,144.75,142.9,18527000.0,-1.6449860142592456,47.375700010387774,-65.83770430890976,20.03913899944245,89.69350799178163,63.35123062133789
20170707,AXP,84.33,83.93,84.685,83.77,2387796.0,1.4058592878889016,64.17857864966723,96.8882867023712,43.470298362022326,89.69350799178163,20.88880729675293
20170707,BA,202.37,202.24,203.28,201.26,3040504.0,3.4296060704003253,66.28150752065608,100.08646470018095,39.36562591572214,89.69350799178163,0.0
20170707,CAT,106.92,106.61,107.58,105.85,2715455.0,0.8480045448698235,57.42323450067104,81.12133134575383,6.702574114227702,89.69350799178163,0.0
20170707,CSCO,30.9,30.76,31.07,30.75,15229350.0,-0.29251385751215864,40.673346493015096,-199.74105126869068,31.416623106984893,89.69350799178163,0.0
20170707,CVX,103.49,103.59,103.76,102.81,6288403.0,-0.4214919861742885,44.9271643964029,-97.34258180405183,2.451438769519956,89.69350799178163,57.96380615234375
20170707,DD,191.68916891689167,190.84908490849082,191.95919591959202,189.7989798979898,3195473.0,0.4081408271009366,53.08182580209049,22.086186582854406,4.96295851245924,89.69350799178163,0.0
20170707,DIS,103.32,103.51,103.73,102.72,5897828.0,-0.7631330226637516,40.62149022702223,-164.76149931186282,22.972490290554013,89.69350799178163,0.0
20170707,GS,225.28,228.23,228.4898,224.42,2664349.0,1.3066780191500698,51.15955048346007,85.87084269414233,16.05668727320849,89.69350799178163,0.0
20170707,HD,152.23,152.04,152.87,151.9,3668746.0,-0.6251056321953001,48.888275101206816,-87.4380085610422,11.684616240373948,89.69350799178163,20.57386016845703
20170707,IBM,152.94,152.62,153.49,152.14,2383896.0,-0.28203835891255835,42.442629634095546,-54.82795698925367,1.8223198064250619,89.69350799178163,0.0
20170707,INTC,33.88,33.7,34.12,33.7,17712770.0,-0.556122910458491,41.85774143122238,-90.34162392335251,36.971822555450736,89.69350799178163,20.117185592651367
20170707,JNJ,132.54,132.91,133.0,131.69,4754373.0,0.9667234933074552,58.90944386727078,8.759908757219446,5.710200500518735,89.69350799178163,49.93757247924805
20170707,JPM,93.85,93.96,94.17,93.23,12494720.0,2.000165852308456,65.70208601144816,175.0546341690833,58.48328377883186,89.69350799178163,0.0
20170707,KO,44.39,44.47,44.52,44.24,9223957.0,-0.058641685724637675,49.779501696994714,-232.07600210309258,19.550985148970067,89.69350799178163,0.0
20170707,MCD,156.27,153.37,156.56,153.15,4045179.0,1.4823633361594943,69.91650542017845,132.54119541604075,32.04860969484676,89.69350799178163,0.0
20170707,MMM,209.59,208.5,210.15,208.045,1477830.0,1.4913360174470256,61.14219807256029,21.346157795684093,5.555396043701327,89.69350799178163,11.17009162902832
20170707,MRK,63.16,63.21,63.335,62.81,6999920.0,-0.10752077089287583,46.11717048739659,-122.38385187670971,23.80101132188533,89.69350799178163,77.885009765625
20170707,MSFT,69.46,68.7,69.84,68.7,15910410.0,-0.2318699910978239,51.898886881455965,-68.09231198306205,11.982165200562555,89.69350799178163,75.0473861694336
20170707,NKE,57.98,57.4,58.08,57.03,8026045.0,1.1562159990360854,59.61537722469003,175.3706929001374,32.76913582901719,89.69350799178163,0.0
20170707,PFE,33.35,33.25,33.36,33.02,16465810.0,0.19129284548533576,51.159233050471,23.28409771918796,2.714997297707434,89.69350799178163,56.93186950683594
20170707,PG,87.65,87.69,87.82,87.28,4914666.0,-0.14549637261238502,47.40114296542893,-72.25372567561219,14.226489876580999,89.69350799178163,0.0
20170707,RTX,122.61,122.28,122.9,122.04,1696633.0,0.5367253316877338,59.28887999118306,91.82099759487915,14.2198916460706,89.69350799178163,0.0
20170707,TRV,127.17,126.79,127.28,126.01,962285.0,0.6641071361824942,57.353994859923496,20.28536942097184,14.19215000462203,89.69350799178163,0.0
20170707,UNH,187.96,187.35,188.43,187.01,2166726.0,2.5613841170220724,64.70429010575765,124.80508836409899,37.96949754606303,89.69350799178163,37.205535888671875
20170707,V,93.92,93.5,94.41,93.5,6011371.0,-0.05654337492946127,52.34205703751929,-91.40287336066292,2.846772758011082,89.69350799178163,22.157052993774414
20170707,VZ,43.48,43.53,43.595,43.205,11834270.0,-0.6172563002692968,35.56620156854858,-191.285281754144,35.325980677906095,89.69350799178163,19.40950584411621
20170707,WBA,77.47,77.73,78.135,76.92,5875832.0,-1.0935367542156058,40.73958636410029,-83.91422981257503,10.4781035743381,89.69350799178163,12.562540054321289
20170707,WMT,75.33,75.65,75.82,75.05,5175657.0,-0.5649627565731095,48.081320222535865,-74.7214736481496,22.813831527913646,89.69350799178163,12.491405487060547
20170707,XOM,80.22,80.2,80.595,79.81,10399380.0,-0.3162006750835076,45.237298181289205,-115.30399594272612,8.331508860249702,89.69350799178163,6.318868160247803
20170710,AAPL,145.06,144.11,145.95,143.37,21080580.0,-1.4877113443270105,48.627980070232184,-49.57019191998425,10.611662454571393,81.04896355649723,63.35123062133789
20170710,AXP,84.3,84.13,84.57,83.97,2147047.0,1.3647061479147595,64.03968166702367,91.44501668779249,43.470298362022326,81.04896355649723,20.88880729675293
20170710,BA,203.96,202.32,204.58,202.19,2701425.0,3.5450273828942898,67.60167501301301,108.6577092211082,43.36885328862113,81.04896355649723,0.0
20170710,CAT,107.84,106.73,108.49,106.24,2951443.0,0.9141563541014222,58.858444943190044,123.66226970513095,13.868654387184815,81.04896355649723,0.0
20170710,CSCO,30.98,30.88,31.09,30.82,15329880.0,-0.3019391362911605,41.39327750795851,-165.16374407375258,30.533551971164023,81.04896355649723,0.0
20170710,CVX,103.04,103.44,103.581,102.6,4624804.0,-0.5167992620581146,44.09746712814583,-106.33459096906685,4.6057715130301435,81.04896355649723,57.96380615234375
20170710,DD,193.5793579357936,190.93909390939092,194.53945394539454,190.63906390639062,3589008.0,0.6000958828201419,55.01372150177981,68.0280705845444,9.761812819085653,81.04896355649723,0.0
20170710,DIS,103.59,103.3,103.91,102.87,4412367.0,-0.8337277254791786,41.3307693887642,-140.58155154437728,21.064673767413524,81.04896355649723,0.0
20170710,GS,225.84,224.27,227.34,223.96,2357261.0,1.3427299340970649,51.57175587797556,76.77274067312239,13.978139410028055,81.04896355649723,0.0
20170710,HD,151.18,152.22,152.26,151.0,5034213.0,-0.7409245804120985,47.14015160173514,-117.94543221742785,16.944328425348807,81.04896355649723,20.57386016845703
20170710,IBM,153.42,152.91,153.89,152.63,3410665.0,-0.2999055462416038,43.45476489067243,-25.431406884653303,2.2915458859721594,81.04896355649723,0.0
20170710,INTC,33.65,33.25,33.74,33.23,29903680.0,-0.5517295434976859,40.756720290078995,-107.2518723645287,45.984995908625784,81.04896355649723,20.117185592651367
20170710,JNJ,131.55,132.74,132.87,131.23,4019415.0,0.7576071516544403,55.72122024450222,-13.335703682473838,0.40148382307634617,81.04896355649723,49.93757247924805
20170710,JPM,93.19,93.5,93.68,93.09,13913110.0,2.0339600206551864,63.59789795179358,144.77143524741282,56.263928791575864,81.04896355649723,0.0
20170710,KO,44.38,44.45,44.575,44.23,9533873.0,-0.09278051306444723,49.68873594269869,-199.030233733808,17.17781314929807,81.04896355649723,0.0
20170710,MCD,155.52,156.28,156.53,155.16,2402179.0,1.5275020893511737,67.71639587732493,141.87857082069527,32.04860969484677,81.04896355649723,0.0
20170710,MMM,210.49,209.6,211.74,208.99,1308603.0,1.4499077600869723,62.28895914024978,41.87856414733127,5.91847110731707,81.04896355649723,11.17009162902832
20170710,MRK,62.83,63.39,63.4,62.61,6615495.0,-0.2087043449351356,44.887579735340935,-124.71971497356165,26.377656993543813,81.04896355649723,77.885009765625
20170710,MSFT,69.98,69.46,70.25,69.2,15006190.0,-0.16493406482554462,53.363489720755474,-30.593126803189172,6.180628780740589,81.04896355649723,75.0473861694336
20170710,NKE,58.73,57.89,58.81,57.68,8942165.0,1.3061545577323983,61.1316764561879,175.57663029045975,37.315910229250754,81.04896355649723,0.0
20170710,PFE,33.41,33.36,33.53,33.24,13513940.0,0.16940581603924446,51.717676220239504,35.647097964499146,8.895223110740572,81.04896355649723,56.93186950683594
20170710,PG,87.09,87.63,87.87,86.89,5356317.0,-0.2072724146439384,44.963970760508005,-104.78473717892159,20.714035899786907,81.04896355649723,0.0
20170710,RTX,123.06,122.73,123.74,122.345,1928702.0,0.5805930849303849,60.43502374084286,131.937676320093,24.66000641384351,81.04896355649723,0.0
20170710,TRV,125.77,126.57,126.98,125.77,1518082.0,0.5178417584216389,53.20100863387325,-11.919927091783487,10.53679182546118,81.04896355649723,0.0
20170710,UNH,186.95,187.33,188.0,186.15,2568326.0,2.4621540443563674,62.76027484467884,99.27776409509336,29.283659397216486,81.04896355649723,37.205535888671875
20170710,V,95.09,94.15,95.37,94.15,8828440.0,0.017060662517721426,55.352225565405,6.179640662295292,13.942292302059192,81.04896355649723,22.157052993774414
20170710,VZ,43.2,43.48,43.51,43.18,12115400.0,-0.6919404526239674,34.551574092983344,-180.58474321849988,35.684430860703834,81.04896355649723,19.40950584411621
20170710,WBA,77.16,77.48,77.59,76.85,4756907.0,-1.094028688399959,40.08436300680975,-88.48520711638244,11.071051581741333,81.04896355649723,12.562540054321289
20170710,WMT,73.23,75.15,75.31,73.13,15055410.0,-0.7320438911266081,41.99518239437357,-122.30933638806351,39.47668440411359,81.04896355649723,12.491405487060547
20170710,XOM,80.16,80.0,80.41,79.96,6337787.0,-0.3638045231490281,45.068813018210896,-110.89693882028452,8.331508860249699,81.04896355649723,6.318868160247803
20170711,AAPL,145.53,144.73,145.85,144.38,18647220.0,-1.3100435961541734,49.29464468827894,-39.385527466519,10.611662454571402,75.15718691013586,63.35123062133789
20170711,AXP,84.16,84.23,84.305,83.54,2733159.0,1.3057433613491014,63.377514024745004,78.03925486940923,33.95985306449468,75.15718691013586,20.88880729675293
20170711,BA,206.27,204.0,206.66,204.0,2815414.0,3.779331517949174,69.4021610269984,126.50584990386612,49.11485859962884,75.15718691013586,0.0
20170711,CAT,108.24,107.91,108.47,107.05,2559248.0,0.9874757903472472,59.4728912840455,137.89975044438575,13.868654387184806,75.15718691013586,0.0
20170711,CSCO,31.09,31.05,31.12,30.86,12783990.0,-0.2971077833540079,42.3877253497543,-135.57673445367192,29.142100110457893,75.15718691013586,0.0
20170711,CVX,103.12,103.15,103.5,102.55,4322332.0,-0.5791989880405026,44.286688572795896,-100.09860575580609,5.13897640610484,75.15718691013586,57.96380615234375
20170711,DD,193.66936693669368,193.75937593759377,193.84938493849387,191.76417641764175,3292041.0,0.7508295261726232,55.10478547300485,70.0654563324165,9.761812819085636,75.15718691013586,0.0
20170711,DIS,103.84,103.6,104.19,103.188,4557328.0,-0.8595927749729952,41.99444671662484,-116.27371680588377,18.02004985641064,75.15718691013586,0.0
20170711,GS,226.95,226.04,227.95,224.67,2742720.0,1.4442209793222671,52.39558932564535,86.99514005775721,16.107975749074864,75.15718691013586,0.0
20170711,HD,150.6,151.45,151.81,150.5,5639742.0,-0.8694901429134063,46.19623009042453,-129.73769461876577,19.78153626285932,75.15718691013586,20.57386016845703
20170711,IBM,153.19,153.26,153.65,152.05,3447509.0,-0.32883390615762664,43.079259912992754,-49.80496747829591,3.7368124305560184,75.15718691013586,0.0
20170711,INTC,33.92,33.64,33.93,33.4311,25573980.0,-0.5204614691722966,42.59056405119661,-84.9996071836753,37.48870386927526,75.15718691013586,20.117185592651367
20170711,JNJ,131.23,131.43,131.79,130.48,3731521.0,0.55960879677923,54.73076823545699,-45.235824445580256,7.679049852997438,75.15718691013586,49.93757247924805
20170711,JPM,92.83,93.33,93.33,92.28,13252240.0,2.0085399528851724,62.46900744468209,118.95706994605473,43.80876750855064,75.15718691013586,0.0
20170711,KO,44.33,44.32,44.48,44.15,10300690.0,-0.12245873376583916,49.22449228131319,-188.28132071488838,19.65758614103022,75.15718691013586,0.0
20170711,MCD,154.91,155.09,155.88,154.01,2008680.0,1.4967988094944928,65.96976412391915,101.86238703902576,18.858257676536784,75.15718691013586,0.0
20170711,MMM,209.66,210.41,211.2,208.0,1268059.0,1.3347157321258578,60.58324564278396,17.622317851788694,1.2275910534911167,75.15718691013586,11.17009162902832
20170711,MRK,62.34,62.82,62.98,62.24,6877466.0,-0.3246891468778301,43.121551237725065,-146.1527874671875,30.992303595939628,75.15718691013586,77.885009765625
20170711,MSFT,69.99,70.0,70.68,69.75,17459190.0,-0.10981407626663042,53.39172211532098,-4.021961847927441,0.35197344954122434,75.15718691013586,75.0473861694336
20170711,NKE,58.18,58.54,58.93,58.04,7222299.0,1.3648681913807152,59.438654702078765,151.03456380807273,38.05208928577161,75.15718691013586,0.0
20170711,PFE,33.17,33.4,33.47,33.05,12044980.0,0.1311820087405735,49.38130257785619,14.675383798281402,1.2133911965291213,75.15718691013586,56.93186950683594
20170711,PG,86.77,87.23,87.45,86.305,5838563.0,-0.2788374343023321,43.63766363980103,-144.66614176252622,29.289649662962198,75.15718691013586,0.0
20170711,RTX,123.54,123.16,123.68,122.36,1953382.0,0.6466365601497586,61.62709628191802,135.03406611114985,24.660006413843497,75.15718691013586,0.0
20170711,TRV,125.05,125.96,126.02,124.35,937740.0,0.3399091489688573,51.22754959036399,-63.261466372203216,8.074285075300281,75.15718691013586,0.0
20170711,UNH,185.95,187.0,187.66,185.09,2664322.0,2.276578870109944,60.88661685431396,75.54459798547644,19.381355184565844,75.15718691013586,37.205535888671875
20170711,V,95.41,95.08,95.63,94.93,5554105.0,0.10006028544623292,56.136106442684834,50.85376570119211,16.696639863882226,75.15718691013586,22.157052993774414
20170711,VZ,42.89,43.21,43.22,42.8,13239030.0,-0.7672976608491524,33.45837101670139,-181.01133322531942,40.99784999524557,75.15718691013586,19.40950584411621
20170711,WBA,77.29,76.97,77.52,76.79,4874791.0,-1.0715761731495377,40.49950650305851,-83.00180587032129,11.607489803107176,75.15718691013586,12.562540054321289
20170711,WMT,73.47,73.38,74.05,73.33,7531080.0,-0.8354602342539863,42.85043330437517,-122.31202893893101,39.47668440411359,75.15718691013586,12.491405487060547
20170711,XOM,80.6,80.33,80.7547,80.0399,9608500.0,-0.3618553497171888,46.57822570199726,-77.79567515267048,2.0861430829163776,75.15718691013586,6.318868160247803
20170712,AAPL,145.74,145.87,146.18,144.82,24833800.0,-1.1391638094528955,49.59697525447357,-30.974451010084454,7.9475924347108675,65.59100757019532,63.35123062133789
20170712,AXP,84.82,84.28,84.98,84.055,4628941.0,1.2973167523720122,65.13560012695686,92.96567113227492,40.57044489733037,65.59100757019532,20.88880729675293
20170712,BA,206.44,206.95,208.61,206.32,2816423.0,3.933395082246335,69.53107042786021,137.51159450413212,53.81142241495765,65.59100757019532,0.0
20170712,CAT,108.96,108.92,110.0,108.84,3611514.0,1.0911024051797682,60.569449913685744,197.96886133816224,24.944390361873477,65.59100757019532,0.0
20170712,CSCO,31.16,31.25,31.44,31.145,18584570.0,-0.2843526460573393,43.02416015481339,-74.32397037099129,15.146567060038485,65.59100757019532,0.0
20170712,CVX,103.89,104.0,104.75,103.47,3976570.0,-0.5600626025504596,46.10315027035535,-46.11536666331706,8.525028620280775,65.59100757019532,57.96380615234375
20170712,DD,198.85988598859888,194.74947494749475,199.2649264926493,194.17941794179416,6834800.0,1.2744277235246957,59.94208484226471,210.04691725142928,32.47911553519533,65.59100757019532,0.0
20170712,DIS,104.38,104.34,104.65,103.645,5202430.0,-0.8269845627533812,43.424499287743686,-82.7495899323179,13.028144837099564,65.59100757019532,0.0
20170712,GS,227.39,226.4,229.02,226.07,2566076.0,1.5423781118568909,52.72536742753476,97.77712347902909,19.829899465317094,65.59100757019532,0.0
20170712,HD,152.59,151.46,153.14,151.09,4275810.0,-0.8015629893983487,49.76638976155137,-69.41384720941839,9.176851681458947,65.59100757019532,20.57386016845703
20170712,IBM,153.7,153.48,154.24,153.05,3097831.0,-0.30706741998179155,44.18560375276042,-8.000044785513722,2.5106574612903705,65.59100757019532,0.0
20170712,INTC,34.25,34.28,34.39,33.94,23763690.0,-0.4637077189837697,44.752818495795644,-50.71514176961539,19.49073958543222,65.59100757019532,20.117185592651367
20170712,JNJ,132.23,132.04,132.89,131.77,5053093.0,0.4778766521131388,57.190706230867576,-12.105679702673138,4.385689123555634,65.59100757019532,49.93757247924805
20170712,JPM,92.51,92.61,92.83,92.07,13538860.0,1.9402075356535704,61.46574866342616,100.5761609790859,40.70073918899648,65.59100757019532,0.0
20170712,KO,44.51,44.59,44.77,44.44,7737298.0,-0.12995638549751476,50.93180803385047,-120.04212712386169,7.218033135808036,65.59100757019532,0.0
20170712,MCD,156.58,155.41,156.75,155.27,2094759.0,1.5889053701823457,68.28642572812878,151.81113112815524,24.923028659120092,65.59100757019532,0.0
20170712,MMM,211.3,210.91,212.78,210.27,1447890.0,1.3600813429012817,62.67259846149947,62.00823106645258,9.221179882807057,65.59100757019532,11.17009162902832
20170712,MRK,62.78,62.66,63.13,62.66,8215883.0,-0.3767605541334476,45.12699333952714,-110.46504811260904,27.52822017115529,65.59100757019532,77.885009765625
20170712,MSFT,71.15,70.69,71.28,70.55,17747470.0,0.027158154954932456,56.548253776696825,62.754428725569724,7.242838463745719,65.59100757019532,75.0473861694336
20170712,NKE,58.22,58.31,58.75,58.1,7239490.0,1.3985057312318998,59.522993068045004,132.14533993740372,38.0520892857716,65.59100757019532,0.0
20170712,PFE,33.22,33.34,33.53,33.2,13831110.0,0.1037282336918679,49.869379635305116,21.162438168190324,3.5110983650781225,65.59100757019532,56.93186950683594
20170712,PG,86.96,87.24,87.465,86.83,4374089.0,-0.31657256441302195,44.640655170127154,-118.7789454184128,28.90748886209526,65.59100757019532,0.0
20170712,RTX,123.71,124.02,124.7899,123.66,2376885.0,0.7045721995934571,62.04606302214269,183.71202852854802,36.355339923576345,65.59100757019532,0.0
20170712,TRV,125.25,125.61,125.9,124.98,1034520.0,0.21258406579111974,51.74194703594684,-56.990484453274966,8.074285075300283,65.59100757019532,0.0
20170712,UNH,186.69,186.79,187.3,186.41,3342827.0,2.1642726353572077,61.76053797026486,83.31709775367106,19.38135518456586,65.59100757019532,37.205535888671875
20170712,V,96.18,95.98,96.45,95.63,5974357.0,0.2253726933196134,57.97283246699503,118.24878051965901,24.80987351991537,65.59100757019532,22.157052993774414
20170712,VZ,43.22,43.04,43.38,43.0,11387040.0,-0.7912692893919697,35.69878208336647,-147.4897622625374,35.942925735800706,65.59100757019532,19.40950584411621
