datadate,tic,adjcp,open,high,low,volume,macd,rsi,cci,adx,turbulence,tic_change
20180129,IBM,166.8,167.45,168.39,166.01,3514482.0,2.878892992602232,62.07108147677248,87.74087409042228,38.79160877789396,138.13148052545506,0.0
20180129,INTC,49.98,49.6,50.85,49.37,46277780.0,0.8146932981434389,65.50172652137793,228.5119015196899,42.519406978452395,138.13148052545506,0.0
20180129,JNJ,143.68,144.85,144.94,143.53,8007882.0,0.9065359149032021,54.018652097358284,34.357459307163964,11.95528016384341,138.13148052545506,0.0
20180129,JPM,116.2,116.02,117.3529,116.02,11675590.0,2.637225503195836,72.41199052514413,144.99385240459566,69.13374702637573,138.13148052545506,0.0
20180129,KO,47.7,48.21,48.46,47.575,11653710.0,0.5388607905571376,59.377481444755404,156.5882661537032,53.47181976405727,138.13148052545506,0.0
20180129,MCD,177.77,178.3,178.7,177.24,6078121.0,1.3852236881994031,63.08590888254432,196.28354021229268,49.32300645845635,138.13148052545506,0.0
20180129,MMM,256.01,258.51,259.34,255.97,2304563.0,4.533460177318176,68.49336302475308,197.51957556741417,70.03116640470391,138.13148052545506,0.0
20180129,MRK,61.63,61.95,62.14,61.56,8764102.0,1.4019463424605547,60.98390044316324,105.20316900032145,58.724735711163405,138.13148052545506,0.0
20180129,MSFT,93.92,95.14,95.45,93.72,31521680.0,2.071832731202818,72.00637582891339,182.55168696970063,74.80746171590708,138.13148052545506,0.0
20180129,NKE,67.58,67.82,68.14,67.42,5009699.0,1.4639899839769726,65.76369236469895,161.10899903081727,35.35842645019701,138.13148052545506,0.0
20180129,PFE,39.02,39.0,39.43,38.77,34882310.0,0.4819930717596037,70.20570273122033,389.24919704665774,57.59039006304195,138.13148052545506,0.0
20180129,PG,86.86,87.69,87.74,86.69,11681110.0,-0.7308339522218574,40.19930075202952,-228.4473558073331,30.851844133056726,138.13148052545506,0.0
20180129,RTX,136.67,138.05,139.24,136.51,3479862.0,2.89737199801354,68.53859304481912,100.50549530002868,59.27437820194081,138.13148052545506,0.0
20180129,TRV,148.96,149.52,149.69,148.5552,1860547.0,3.8637884766651496,72.61479551039449,210.51082747192368,63.50585336588186,138.13148052545506,0.0
20180129,UNH,247.41,249.28,250.79,247.4,2564360.0,7.0026952376306335,71.4690913617622,143.1398521642449,80.32722299924717,138.13148052545506,0.0
20180129,V,124.84,126.74,126.88,124.685,6256906.0,3.0791614704438928,69.59757117253812,118.58364405411166,60.64485055258578,138.13148052545506,0.0
20180129,VZ,54.13,53.58,54.58,53.4,17032720.0,0.6830438465857469,61.300939700233506,118.75214918894426,25.215827020377823,138.13148052545506,0.0
20180129,WBA,80.27,79.15,80.68,79.09,6248648.0,1.7123944369540285,63.176962450825265,184.1627050328374,51.69471388360849,138.13148052545506,0.0
20180129,WMT,109.55,108.11,109.98,107.99,8342602.0,2.7089601835303228,77.04600643718331,200.89418332476575,73.78632306740165,138.13148052545506,0.0
20180129,XOM,88.01,88.59,89.3,87.95,9303282.0,1.1747323981716422,61.59765253509573,90.78076543739228,19.54263016905122,138.13148052545506,0.0
20180130,AAPL,166.97,165.525,167.37,164.7,45635470.0,-0.6266606814517957,44.61529605751735,-207.33147308831985,29.90987366953517,131.76989575571122,0.0
20180130,AXP,98.71,99.45,100.1,98.6907,3462440.0,0.13984210913221773,53.57387898419815,-31.29437708391582,0.7741086678666322,131.76989575571122,0.0
20180130,BA,337.71,339.17,339.98,334.16,4974322.0,12.393003076442426,69.38841537842964,72.0112125839331,42.552835738508186,131.76989575571122,0.0
20180130,CAT,163.76,160.33,164.71,159.81,8688742.0,3.579591482583538,63.34674232083088,10.037470299259166,0.17969869125363147,131.76989575571122,0.0
20180130,CSCO,42.25,42.685,42.86,41.97,28710950.0,1.1202287487199811,71.13570350027791,118.1789966706184,61.12837937239674,131.76989575571122,0.0
20180130,CVX,125.23,127.61,128.01,125.19,8076217.0,1.4021286900858172,51.633396340167245,-33.50328650973516,13.679694659927751,131.76989575571122,0.0
20180130,DD,225.41254125412541,226.49264926492646,227.96279627962798,224.78247824782483,7536475.0,3.05670153712029,56.97676773783535,47.857864685395135,8.947057737284563,131.76989575571122,0.0
20180130,DIS,110.11,111.42,112.42,110.1,8390369.0,0.7041532928551391,54.12804767166303,21.421486579119538,20.72991629718256,131.76989575571122,0.0
20180130,GS,268.94,270.39,272.0,267.111,3969747.0,4.347432498207866,61.143449521272295,194.10836585334232,44.95599110895967,131.76989575571122,0.0
20180130,HD,201.81,201.47,203.15,191.57,5979158.0,5.269977150566291,67.51813011070178,49.659348704303476,4.3171066654320605,131.76989575571122,0.0
20180130,IBM,163.62,166.21,166.77,163.155,4901284.0,2.5609145965826485,57.173265540514485,53.168234586738116,21.24104558862006,131.76989575571122,0.0
20180130,INTC,48.79,49.48,50.06,48.74,32738210.0,0.94570385328457,61.41049254867877,170.6118143459909,33.82399102519026,131.76989575571122,0.0
20180130,JNJ,142.43,143.4,143.82,142.43,8288638.0,0.6815107195471057,51.60889623904454,-3.3098679611822104,3.2933436047878324,131.76989575571122,0.0
20180130,JPM,115.11,115.53,116.6,114.98,14029380.0,2.535369035570952,68.77276065236228,113.21863529398108,51.67164558472928,131.76989575571122,0.0
20180130,KO,47.41,47.73,48.16,47.4,12013390.0,0.5055921925403837,57.071738920552704,115.8414763602629,44.95975606525881,131.76989575571122,0.0
20180130,MCD,172.48,177.1,177.67,170.85,9422173.0,1.0068335185882802,51.48066419150225,-18.638198381011268,10.388706003897255,131.76989575571122,0.0
20180130,MMM,251.54,255.6,255.69,251.41,2412313.0,4.385769514791008,62.7575567139321,127.87588418386957,39.74725387519915,131.76989575571122,0.0
20180130,MRK,60.65,60.79,61.25,60.44,13005990.0,1.2926491316801787,56.87059321245719,69.10596729890595,36.77507459681127,131.76989575571122,0.0
20180130,MSFT,92.74,93.3,93.66,92.1,37310120.0,2.0333461273237816,67.55312667688578,124.22023918409158,47.35337918191463,131.76989575571122,0.0
20180130,NKE,67.33,67.5,68.31,67.16,6337993.0,1.4287688026417555,64.80315754567246,135.5201239464005,30.9419279964422,131.76989575571122,0.0
20180130,PFE,37.8,38.21,38.75,37.35,45968400.0,0.4726049192626292,58.97989270614459,173.2189050532614,14.675162016349368,131.76989575571122,0.0
20180130,PG,86.95,86.82,87.44,86.63,9538331.0,-0.8570606526071742,40.51561870364724,-198.43842858968796,31.33955488765511,131.76989575571122,0.0
20180130,RTX,136.5,136.0,137.04,135.31,3571821.0,2.7602621648454435,68.05418908314974,75.63015851337241,43.52087337431963,131.76989575571122,0.0
20180130,TRV,148.72,148.69,150.42,148.0,2397244.0,4.043190187431037,72.03653759664459,177.7791310169594,64.94376798919785,131.76989575571122,0.0
20180130,UNH,236.65,232.88,242.74,232.1,11556630.0,6.131116537366495,59.47798877700266,51.86756147523819,12.784687683312598,131.76989575571122,0.0
20180130,V,123.55,123.82,124.29,122.84,8151696.0,2.8834188341838285,65.927474337438,82.21692732748042,36.13929494532812,131.76989575571122,0.0
20180130,VZ,53.9,54.3,54.5,53.79,15366320.0,0.6774461274595964,60.18979743964407,112.73085241523843,25.215827020377823,131.76989575571122,0.0
20180130,WBA,76.13,77.96,79.21,75.43,11196550.0,1.495533023781732,53.69765794842023,74.43104706981849,9.971686860896193,131.76989575571122,0.0
20180130,WMT,107.73,109.14,109.3648,107.151,8396186.0,2.7086891654044933,71.0032863777936,151.70923640081327,61.419700152465154,131.76989575571122,0.0
20180130,XOM,86.78,87.54,88.38,86.78,12382990.0,1.0075215262771309,56.471062064798794,48.23648403070678,1.325974147391426,131.76989575571122,0.0
20180131,AAPL,167.43,166.87,168.4417,166.5,32234520.0,-0.9977626650313596,45.25358503514672,-155.9201348360769,23.93081655367351,186.26555086547668,0.0
20180131,AXP,99.4,98.74,99.7149,98.5,3173591.0,0.13407099106375142,55.42693507863378,-32.04558212474909,2.9492792914360804,186.26555086547668,0.0
20180131,BA,354.37,360.5,360.97,351.62,11399570.0,12.992095507675344,74.00936425402564,125.27723669317841,60.674700761657974,186.26555086547668,0.0
20180131,CAT,162.78,164.7,165.79,161.893,7010123.0,3.030886265984321,61.816197333808496,12.856959324954007,4.892454455588464,186.26555086547668,0.0
20180131,CSCO,41.54,41.98,42.01,41.35,36126300.0,1.0260210236457183,65.69139417276844,75.02666557846831,37.147099252647145,186.26555086547668,0.0
20180131,CVX,125.35,125.42,125.815,124.05,9626571.0,0.9583406717683404,51.839276214711035,-63.2196275495677,20.66509152387589,186.26555086547668,0.0
20180131,DD,226.7626762676268,226.16261626162617,228.1728172817282,224.39243924392446,10162530.0,2.8042885083139883,58.1963134557053,49.31430872998047,6.795564393977907,186.26555086547668,0.0
20180131,DIS,108.67,110.08,110.12,108.47,9835073.0,0.4782754050524858,51.378133665594284,-93.40338578656349,3.284658532530365,186.26555086547668,0.0
20180131,GS,267.89,268.55,270.0,266.33,3707270.0,4.360283024964474,60.26803593378699,150.98394007828006,41.80718233358075,186.26555086547668,0.0
20180131,HD,200.9,203.22,205.083,200.23,4534826.0,4.8044703964060025,66.10072436547865,78.61008608208583,2.6084152625205372,186.26555086547668,0.0
20180131,IBM,163.7,163.75,164.99,162.761,4072020.0,2.288983778087726,57.26103093588161,41.595497257565064,19.020782425073413,186.26555086547668,0.0
20180131,INTC,48.14,49.23,49.25,47.56,41515080.0,0.9857183468762258,59.31700474784145,118.74391680754013,19.25593775971479,186.26555086547668,0.0
20180131,JNJ,138.19,142.57,142.57,138.1,13125620.0,0.15920880615362876,44.623764422268565,-101.80213786113244,22.07561800579548,186.26555086547668,0.0
20180131,JPM,115.67,115.65,116.66,115.16,13135770.0,2.4713462300463647,69.58515956072651,109.57476218803255,51.977414534470775,186.26555086547668,0.0
20180131,KO,47.59,47.45,47.9,47.37,10960080.0,0.4881242916151294,58.11606066901314,101.39577805974508,43.501248108966166,186.26555086547668,0.0
20180131,MCD,171.14,173.6,174.295,170.27,7002675.0,0.5920055108463771,49.11315250018954,-101.21820283430591,13.735698528050433,186.26555086547668,0.0
20180131,MMM,250.5,251.49,253.13,249.6,3135825.0,4.137114214921667,61.51763380986454,97.15099067195885,29.928312330814403,186.26555086547668,0.0
20180131,MRK,59.25,60.77,60.8,58.9,14857780.0,1.0806054579157376,51.71565787712513,32.341756540410444,13.670526766572234,186.26555086547668,0.0
20180131,MSFT,95.01,93.75,95.4,93.51,47448270.0,2.1611033906399366,71.10892302141076,156.2778268422961,55.396331238162574,186.26555086547668,0.0
20180131,NKE,68.22,67.5,68.83,67.47,11035830.0,1.4558887454401912,66.5997512734346,141.3477003175248,35.445072418039004,186.26555086547668,0.0
20180131,PFE,37.04,37.92,37.99,36.83,34016240.0,0.3992369374571609,53.47012239927444,64.35348341158564,3.628303822613791,186.26555086547668,0.0
20180131,PG,86.34,86.81,87.41,86.075,11797160.0,-0.994850111283924,39.066729374681074,-190.54245243963268,35.81581379222113,186.26555086547668,0.0
20180131,RTX,138.01,137.12,138.32,136.55,5909098.0,2.7418397922511417,70.00229183487815,94.1445037150094,49.24492053985277,186.26555086547668,0.0
20180131,TRV,149.92,148.31,150.18,147.72,2078125.0,4.233397337604515,73.14278118113353,155.47126761240253,62.3214540752881,186.26555086547668,0.0
20180131,UNH,236.78,242.84,247.0,235.76,5184700.0,5.388755828756531,59.56278498527276,66.33002642337301,21.53228774354277,186.26555086547668,0.0
20180131,V,124.23,123.78,124.48,123.04,7328762.0,2.7514447592315463,66.87987111392738,82.55658027425228,37.19397319872553,186.26555086547668,0.0
20180131,VZ,54.07,53.99,54.4199,53.53,17825460.0,0.678901519854108,60.734003655132405,100.03442084602176,20.243031017165773,186.26555086547668,0.0
20180131,WBA,75.26,76.7,76.89,74.91,6730382.0,1.2391825374070606,52.00146414182586,28.33838791727925,5.562086008272175,186.26555086547668,0.0
20180131,WMT,106.6,107.77,108.18,106.07,9799934.0,2.5874661265263943,67.59805329472684,113.07868942334831,47.01136316195311,186.26555086547668,0.0
20180131,XOM,87.3,86.56,87.47,86.33,14286110.0,0.906515612100236,57.9998144997079,34.90383879925055,7.933836556139825,186.26555086547668,0.0
20180201,AAPL,167.78,167.165,168.62,166.76,44453230.0,-1.2492213397443095,45.74573208201309,-134.5268581613517,22.924646659267484,179.42255440453278,0.0
20180201,AXP,100.0,98.95,100.04,98.4,2947108.0,0.17588483313475933,56.97184893444902,-6.927889755664951,1.0053871138708177,179.42255440453278,0.0
20180201,BA,356.94,352.95,361.45,352.04,6055108.0,13.518426096160624,74.62073654190084,119.46081264088555,60.97562883457445,179.42255440453278,0.0
20180201,CAT,162.24,161.24,163.74,160.18,4313709.0,2.5233720790079133,60.97639991726211,-9.441658525724627,2.881721001021912,179.42255440453278,0.0
20180201,CSCO,41.7,41.09,42.11,40.67,26096880.0,0.9532825379192004,66.29279333134917,63.06969035902195,16.77119197864997,179.42255440453278,0.0
20180201,CVX,125.57,125.6,125.63,124.06,7811836.0,0.6172721027530059,52.22496235483621,-70.56696231408333,20.665091523875898,179.42255440453278,0.0
20180201,DD,220.52205220522046,224.06240624062409,228.02280228022803,220.3120312031204,13249410.0,2.0767437484782363,51.249878567441684,3.1113372916904485,12.52310141698186,179.42255440453278,0.0
20180201,DIS,110.49,108.62,110.65,107.36,9517385.0,0.4410403031552193,54.40665317683642,-60.81096829831768,6.545525765194218,179.42255440453278,0.0
20180201,GS,272.23,266.15,272.59,266.001,3386784.0,4.6668720926516585,62.56007494151165,164.94759893891185,45.96795465113968,179.42255440453278,0.0
20180201,HD,199.9,199.34,202.25,198.28,3552434.0,4.305233248315687,64.56002003378119,52.7320836930219,4.246735613607166,179.42255440453278,0.0
20180201,IBM,162.4,163.19,164.13,161.9,4431977.0,1.946143578092148,55.35410082889662,25.697293184663486,14.138126235384036,179.42255440453278,0.0
20180201,INTC,47.65,47.695,48.47,47.45,28805560.0,0.9667471569907562,57.780909286386674,90.39149394874777,17.976155293645135,179.42255440453278,0.0
20180201,JNJ,140.02,137.53,140.67,137.0,9380896.0,-0.10583353403958996,47.779492769996025,-105.9570361481037,26.94789084011917,179.42255440453278,0.0
20180201,JPM,116.87,115.77,116.985,115.48,13697770.0,2.4887489182530658,71.24355253008011,112.86505671052576,53.67451350219361,179.42255440453278,0.0
20180201,KO,47.45,47.41,47.73,47.11,10274290.0,0.4577078530940213,57.00036070970263,77.08463514544856,31.26557186117075,179.42255440453278,0.0
20180201,MCD,171.9,170.27,173.54,168.8945,4748363.0,0.3208780915517764,50.4501253911926,-116.44714643461779,21.197258239920867,179.42255440453278,0.0
20180201,MMM,247.94,247.44,250.09,246.1795,2664446.0,3.690935684084792,58.570903040087614,57.977385357046366,13.778863677450971,179.42255440453278,0.0
20180201,MRK,59.86,59.17,60.34,59.07,13350580.0,0.9508207510300152,53.61094933185729,32.42345552388939,13.670526766572225,179.42255440453278,0.0
20180201,MSFT,94.26,94.79,96.07,93.5813,46866010.0,2.1767410939145293,68.54162044521118,140.99846172140232,58.035209118515866,179.42255440453278,0.0
20180201,NKE,67.65,67.67,67.97,66.7,5790224.0,1.415075153667587,64.42112573392079,99.08329971361059,22.772795665598736,179.42255440453278,0.0
20180201,PFE,36.83,36.61,37.395,36.61,28175270.0,0.320453054988981,52.07944990912375,13.688607197359795,0.6979372850674498,179.42255440453278,0.0
20180201,PG,85.85,86.15,86.5,85.56,8603265.0,-1.1305558112581906,37.939294433202,-192.90540678977416,39.714340733854925,179.42255440453278,0.0
20180201,RTX,138.32,136.99,139.0,136.52,4198287.0,2.7208896166601733,70.38582731933863,95.1231848439215,52.007117874170255,179.42255440453278,0.0
20180201,TRV,150.0,149.68,150.48,148.8,1992577.0,4.340557955687983,73.21585630914474,140.8917255172763,62.99525728621021,179.42255440453278,0.0
20180201,UNH,235.22,235.26,237.82,233.83,4260403.0,4.621279423677437,58.0546948813661,32.29531532169951,15.902396562411644,179.42255440453278,0.0
20180201,V,125.72,124.74,126.26,124.1,11135120.0,2.735551170488506,68.85332034483042,99.77004215277157,46.10741432592419,179.42255440453278,0.0
20180201,VZ,54.3,54.49,54.75,54.01,18640330.0,0.6906525934412286,61.471156015404596,122.2472953942362,24.321969102725177,179.42255440453278,0.0
20180201,WBA,76.06,74.53,76.35,73.67,5197760.0,1.0880340647498912,53.40164678310096,13.935983762308574,4.227028175328215,179.42255440453278,0.0
20180201,WMT,105.52,105.96,106.56,105.18,6272104.0,2.376850171547531,64.5378420793723,79.41046393155894,36.303739454635135,179.42255440453278,0.0
20180201,XOM,89.07,87.5,89.25,87.35,17964220.0,0.9582458433052209,62.62219852329406,93.13861925260949,15.884240625700928,179.42255440453278,0.0
20180202,AAPL,160.5,166.0,166.8,160.1,85957050.0,-2.0127377220437097,38.33127929239744,-221.37789295293976,41.79364981871304,176.07597153353433,0.0
20180202,AXP,96.68,99.53,99.6885,96.64,4649179.0,-0.058202724594622175,47.539923858102426,-150.64398362543776,17.36471143759814,176.07597153353433,0.0
20180202,BA,348.91,354.0,355.199,348.7,5473968.0,13.136167427923624,69.34808581890034,93.66147645984474,52.30645137933154,176.07597153353433,0.0
20180202,CAT,157.49,160.77,160.8,156.53,7590088.0,1.7180732478553864,54.26772193281049,-63.30531523960512,16.90871919330457,176.07597153353433,0.0
20180202,CSCO,40.93,41.5,41.95,40.87,26153090.0,0.8240055757355265,60.97191215661337,46.95787158811713,16.771191978649973,176.07597153353433,0.0
20180202,CVX,118.58,123.95,123.95,117.64,13108900.0,-0.21458813909949012,41.34273127582345,-188.9298223447675,47.831985732515705,176.07597153353433,0.0
20180202,DD,212.69126912691272,219.20192019201923,219.89198919892,211.941194119412,12771110.0,0.8583855999273453,44.374448177417975,-103.3668906833093,37.36848976311986,176.07597153353433,0.0
20180202,DIS,108.7,109.95,110.58,108.45,9932488.0,0.2640493794105794,51.1642272044331,-71.15817205160158,6.545525765194224,176.07597153353433,0.0
20180202,GS,260.04,270.0,271.75,259.35,5903581.0,3.8814718226897194,53.57925703975396,63.4595972147641,22.01916849283215,176.07597153353433,0.0
20180202,HD,193.97,199.25,199.3,193.44,6040731.0,3.3919821123666907,56.483689380508316,-2.9960416503272307,18.664237759984253,176.07597153353433,0.0
20180202,IBM,159.03,161.7,162.0,158.8663,5228394.0,1.3865264005674758,50.815887250775674,-17.699846166103853,1.1374721192890298,176.07597153353433,0.0
20180202,INTC,46.15,47.32,47.79,46.1,28434120.0,0.8212085078555234,53.40154333511818,38.6186937434084,3.416509822371017,176.07597153353433,0.0
20180202,JNJ,137.68,139.02,140.36,137.38,9257577.0,-0.4989483756833977,44.43027628646362,-119.51910747541984,26.947890840119168,176.07597153353433,0.0
20180202,JPM,114.28,116.49,116.92,114.09,16428820.0,2.2674120053864897,63.51148009084858,79.03407341766135,32.299136806139,176.07597153353433,0.0
20180202,KO,46.73,47.35,47.41,46.63,12877750.0,0.3712253687473535,51.71808128790509,29.479266472060598,12.359038765169213,176.07597153353433,0.0
20180202,MCD,169.38,170.8,172.7299,168.99,4602394.0,-0.09622604711555027,46.27937018917703,-154.65461738473263,21.197258239920867,176.07597153353433,0.0
20180202,MMM,245.17,246.43,248.75,244.88,3922793.0,3.0783350039808686,55.590307987844454,34.539179392253125,8.311489275873592,176.07597153353433,0.0
20180202,MRK,58.56,59.41,59.97,58.28,12242630.0,0.7345983083015426,49.34107523454501,5.263502139483374,3.4289592974063297,176.07597153353433,0.0
20180202,MSFT,91.78,93.64,93.97,91.5,47484680.0,1.966351931592186,61.00723287274985,79.35016377140529,32.08575275684177,176.07597153353433,0.0
20180202,NKE,67.22,67.22,67.79,67.0,9326417.0,1.3326704859976672,62.81748390006958,86.56623407267489,22.772795665598732,176.07597153353433,0.0
20180202,PFE,36.61,36.6,37.25,36.51,24258970.0,0.2375260467305651,50.65175687055908,-9.426013312646962,2.6722236501240677,176.07597153353433,0.0
20180202,PG,84.25,85.56,85.61,84.21,12819460.0,-1.3516294415940564,34.569349508415826,-211.34166625931283,48.48265676309675,176.07597153353433,0.0
20180202,RTX,134.61,137.44,137.94,134.4,4677936.0,2.3775139563919083,60.76702646988346,50.128380336654644,28.67018580472279,176.07597153353433,0.0
20180202,TRV,147.95,149.69,150.55,147.81,2292708.0,4.211517893437843,68.29030623720976,114.81593359009749,53.3230828430301,176.07597153353433,0.0
20180202,UNH,231.88,233.0,236.3,231.19,3869974.0,3.7008773464937685,54.97194343347005,11.368237722161483,8.54969008707693,176.07597153353433,0.0
20180202,V,120.91,123.72,123.72,120.7,13683620.0,2.3082208525788417,57.426435188794954,38.052159980593174,13.280981350973985,176.07597153353433,0.0
20180202,VZ,52.98,54.27,54.27,52.9,14347350.0,0.5866894449018858,55.306789668786784,34.85361191618873,5.016620026417126,176.07597153353433,0.0
20180202,WBA,73.56,75.88,76.24,73.3401,6976900.0,0.757783448682332,48.799646376393156,-25.406698371594683,6.6879481767719975,176.07597153353433,0.0
20180202,WMT,104.48,105.15,106.47,104.15,8389331.0,2.1017880966034284,61.752953724280474,58.67469263906352,25.03715697585821,176.07597153353433,0.0
20180202,XOM,84.53,85.13,86.01,82.9978,29768390.0,0.6256898040121968,48.46824026912694,-83.82763232196685,26.505233968369584,176.07597153353433,0.0
20180205,AAPL,156.49,159.1,163.88,156.0,72215320.0,-2.907883175730745,35.0904667075406,-249.7665186002526,49.869828944890145,139.77068070964344,0.0
20180205,AXP,92.01,95.83,96.7247,88.61,6362844.0,-0.613476990911451,38.31075156269314,-433.69684526996247,56.208583520629254,139.77068070964344,0.0
20180205,BA,328.88,342.67,350.0,317.39,10424830.0,11.089142346792928,58.65374793987976,28.722380000542522,1.0776937249325014,139.77068070964344,0.0
20180205,CAT,151.08,154.93,158.93,142.85,11282640.0,0.5562229015352216,47.04247050442461,-158.28911439137238,47.36581967523496,139.77068070964344,0.0
20180205,CSCO,38.78,40.87,41.405,38.72,52110420.0,0.5418198580618778,49.496619468624814,-39.49763593380535,24.015120812530327,139.77068070964344,0.0
20180205,CVX,112.62,116.99,118.3,108.02,15301090.0,-1.3393266403902258,34.92391342317782,-318.46782838249413,66.3106902057687,139.77068070964344,0.0
20180205,DD,203.5403540354036,210.5910591059106,215.6171617161716,201.1101110111011,18824190.0,-0.8359382058090148,38.18217261991777,-193.33848358717208,55.03333350471014,139.77068070964344,0.0
20180205,DIS,104.7,107.1,108.63,104.01,14940890.0,-0.1967161520635301,44.968946498207124,-241.7073592256996,34.87602038816511,139.77068070964344,0.0
20180205,GS,249.11,257.51,263.3,241.5,6497212.0,2.349987601805708,47.283244134481926,-106.94650016494873,17.03307241653032,139.77068070964344,0.0
20180205,HD,183.11,190.07,194.295,180.38,10516010.0,1.7714921099864682,45.66182496898245,-117.1123897020765,43.29268501315619,139.77068070964344,0.0
20180205,IBM,152.53,157.89,158.5,150.0,8674946.0,0.4137605047795603,43.67185392743515,-110.91877677000585,30.28620609902568,139.77068070964344,0.0
20180205,INTC,44.52,46.35,47.26,44.5,47499540.0,0.5677955091557719,49.20888037657046,-14.363933368289635,10.56666805851908,139.77068070964344,0.0
20180205,JNJ,130.39,136.58,137.0,122.15,19559500.0,-1.3827967743993668,36.24267235808245,-304.21799488988813,63.276001172827065,139.77068070964344,0.0
20180205,JPM,108.8,113.0,114.59,103.98,29050450.0,1.631009443962398,51.320349046122644,-49.202160732972004,36.439376139308536,139.77068070964344,0.0
20180205,KO,44.89,46.65,46.92,44.411,23187770.0,0.15245732125355005,41.54088605445809,-100.83156625705273,34.36097402693371,139.77068070964344,0.0
20180205,MCD,163.85,168.61,169.455,153.86,7243080.0,-0.8630600469589922,38.96644566976979,-416.6285137721897,62.24452177278104,139.77068070964344,0.0
20180205,MMM,231.44,243.5,244.4,226.01,6528983.0,1.4680258101218726,44.08651935136771,-104.63603634277548,37.96212661778328,139.77068070964344,0.0
20180205,MRK,56.4,58.27,58.95,55.82,19197900.0,0.3845140775792189,43.39976048692718,-54.5552786153741,20.433725018330733,139.77068070964344,0.0
20180205,MSFT,88.0,90.56,93.24,88.0,50588980.0,1.477570087247415,51.99524508523946,9.861090091219255,1.9833726838800159,139.77068070964344,0.0
20180205,NKE,64.39,66.63,67.21,64.39,12418090.0,1.0271663106323814,53.71399694374835,8.971020174888235,9.883831703237886,139.77068070964344,0.0
20180205,PFE,34.67,36.48,36.7,34.0,39350570.0,0.015090059670768596,40.518965361503746,-242.07239841968942,36.529967472623895,139.77068070964344,0.0
20180205,PG,81.06,83.99,84.37,80.1,17405530.0,-1.7639050272806287,29.216805571001768,-262.68152205544305,65.0336543516091,139.77068070964344,0.0
20180205,RTX,127.24,133.48,134.136,125.9,6822036.0,1.4934730378752759,47.443258569766684,-79.97705335694047,22.39438904031493,139.77068070964344,0.0
20180205,TRV,141.52,146.63,147.88,139.57,3299323.0,3.5494891507240425,56.05431839081321,45.5186435004899,0.3446515078287831,139.77068070964344,0.0
20180205,UNH,220.02,230.79,233.11,208.48,6146823.0,1.9914925014468,45.99941313542644,-82.75300377939762,31.44316885961591,139.77068070964344,0.0
20180205,V,116.27,118.7,121.13,115.01,16502540.0,1.576970935668669,49.26707807817024,-39.384628986980296,19.19630339360089,139.77068070964344,0.0
20180205,VZ,50.5,52.52,53.19,50.5,22014900.0,0.3007161582126301,46.28559737883798,-124.82828833478744,22.71977976612905,139.77068070964344,0.0
20180205,WBA,70.43,73.54,74.22,70.32,7075258.0,0.2407177700119263,43.89980338695402,-126.16163975231184,25.437044841109103,139.77068070964344,0.0
20180205,WMT,100.09,103.4,104.61,97.09,12524470.0,1.5121321906317888,51.96183595379511,-38.75664871891456,22.126352839969748,139.77068070964344,0.0
20180205,XOM,79.72,83.28,83.99,78.13,30232270.0,-0.025693871263101187,38.84542839634431,-237.77842907385468,48.8675877461387,139.77068070964344,0.0
20180206,AAPL,163.03,154.83,163.72,154.0,68171940.0,-3.0543602898647184,43.193624818537614,-194.55441419545863,53.2520935167023,123.32641616254692,0.0
20180206,AXP,94.18,89.75,94.22,88.5105,7227380.0,-0.8684243278729298,43.57617060478086,-344.85508748169394,56.47955372495965,123.32641616254692,0.0
20180206,BA,340.91,320.0,341.67,317.65,11924300.0,10.318633894661618,62.26890194070675,30.271177967656307,1.0776937249324932,123.32641616254692,0.0
20180206,CAT,156.41,148.07,156.5599,146.81,13890920.0,0.06478775383101265,52.48425515570855,-127.34464878010073,47.36581967523496,123.32641616254692,0.0
20180206,CSCO,40.17,38.33,40.305,37.35,54458320.0,0.4254427874279685,55.142926495896795,-60.690152265969154,38.618735515520356,123.32641616254692,0.0
20180206,CVX,117.18,111.2,117.63,110.76,18405170.0,-1.8415083534767973,42.04561875671194,-239.3133225358036,66.31069020576868,123.32641616254692,0.0
20180206,DD,215.6915691569157,199.90999099909993,215.8715871587159,198.5898589858986,23145610.0,-1.1845458136492368,48.125844578289325,-145.9015665560313,57.98112725330904,123.32641616254692,0.0
20180206,DIS,106.17,102.88,106.2,101.76,17653260.0,-0.43820805105821137,47.390741353152045,-246.0233125630923,44.06197746766149,123.32641616254692,0.0
20180206,GS,258.7,244.21,258.75,242.11,6736005.0,1.888340561491475,52.3639744578742,-76.13561353496057,17.033072416530302,123.32641616254692,0.0
20180206,HD,191.04,178.62,191.96,175.42,11679930.0,1.1142820840761942,52.53170680758205,-112.57597972566326,49.50057636761046,123.32641616254692,0.0
20180206,IBM,155.34,150.29,155.49,149.11,9854125.0,-0.12893369282957678,47.003850135297746,-118.14555193437859,32.4241236510841,123.32641616254692,0.0
20180206,INTC,44.91,44.02,44.93,43.0302,57728200.0,0.3938930684747177,50.177081465073265,-62.06890413853046,21.049376909729574,123.32641616254692,0.0
20180206,JNJ,131.83,130.01,132.99,128.0,19168620.0,-1.944640428385952,38.55640231320743,-238.43330729665988,63.276001172827065,123.32641616254692,0.0
